dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,8

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.106342,0.293852,0.856236,0.143764,0.867072,0.195901,1.00905
0.8,-0,0.106342,0.443852,0.904388,0.0956121,0.867072,0.295901,1.01558
0.8,-0,0.106342,0.593852,0.928426,0.0715742,0.867072,0.395901,1.01882
0.8,-0,0.106342,0.743852,0.942818,0.0571825,0.867072,0.495901,1.02076
0.8,-0,0.106342,0.893852,0.952395,0.0476052,0.867072,0.595901,1.02204
0.8,-0,0.106342,1.04385,0.959226,0.040774,0.867072,0.695901,1.02295
0.8,-0,0.106342,1.19385,0.964344,0.0356564,0.867072,0.795901,1.02364
0.8,-0,0.206342,-0.306148,1,0,0.742072,0.204099,1
0.8,-0,0.206342,-0.156148,1,0,0.742072,0.104099,1
0.8,-0,0.206342,-0.00614793,1,0,0.742072,0.00409862,1
0.8,-0,0.206342,0.143852,1,0,0.742072,0.0959014,1
0.8,-0,0.206342,0.293852,1,0,0.742072,0.195901,1
0.8,-0,0.206342,0.443852,1,0,0.742072,0.295901,1
0.8,-0,0.206342,0.593852,1,0,0.742072,0.395901,1
0.8,-0,0.206342,0.743852,1,0,0.742072,0.495901,1
0.8,-0,0.206342,0.893852,0.989229,0.0107706,0.742072,0.595901,1.00364
0.8,-0,0.206342,1.04385,0.990769,0.00923102,0.742072,0.695901,1.00404
0.8,-0,0.206342,1.19385,0.991924,0.00807582,0.742072,0.795901,1.00434
0.8,-0,0.306342,-0.306148,1,0,0.617072,0.204099,1
0.8,-0,0.306342,-0.156148,1,0,0.617072,0.104099,1
0.8,-0,0.306342,-0.00614793,1,0,0.617072,0.00409862,1
0.8,-0,0.306342,0.143852,1,0,0.617072,0.0959014,1
0.8,-0,0.306342,0.293852,1,0,0.617072,0.195901,1
0.8,-0,0.306342,0.443852,1,0,0.617072,0.295901,1
0.8,-0,0.306342,0.593852,1,0,0.617072,0.395901,1
0.8,-0,0.306342,0.743852,1,0,0.617072,0.495901,1
0.8,-0,0.306342,0.893852,0.999102,0.000897792,0.617072,0.595901,1.00019
0.8,-0,0.306342,1.04385,0.99923,0.000770269,0.617072,0.695901,1.00024
0.8,-0,0.306342,1.19385,0.999326,0.000674335,0.617072,0.795901,1.00028
0.8,-0,0.406342,-0.306148,0.99761,0.00239033,0.492072,0.204099,0.999274
0.8,-0,0.406342,-0.156148,0.99619,0.00380975,0.492072,0.104099,0.998462
0.8,-0,0.406342,-0.00614793,0.994378,0.00562163,0.492072,0.00409862,0.997168
0.8,-0,0.406342,0.143852,0.996024,0.00397612,0.492072,0.0959014,0.998362
0.8,-0,0.406342,0.293852,0.997529,0.00247137,0.492072,0.195901,0.999229
0.8,-0,0.406342,0.443852,0.998267,0.00173274,0.492072,0.295901,0.999633
0.8,-0,0.406342,0.593852,1,0,0.492072,0.395901,1
0.8,-0,0.406342,0.743852,1,0,0.492072,0.495901,1
0.8,-0,0.406342,0.893852,1,0,0.492072,0.595901,1
0.8,-0,0.406342,1.04385,1,0,0.492072,0.695901,1
0.8,-0,0.406342,1.19385,0.999328,0.000672255,0.492072,0.795901,1.00019

0.8,-0,0.102083,0.0113866,0,1,0.872396,0.00759109,0.879988
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.00208282,-0.738613,0.92831,0.0716904,0.997396,0.492409,1.03511
0.8,-0,0.00208282,-0.588613,0.91004,0.0899597,0.997396,0.392409,1.03507
0.8,-0,0.00208282,-0.438613,0.879275,0.120725,0.997396,0.292409,1.03499
0.8,-0,0.00208282,-0.288613,0.816532,0.183468,0.997396,0.192409,1.03482
0.8,-0,0.00208282,-0.138613,0.617997,0.382003,0.997396,0.0924089,1.03431
0.8,-0,0.00208282,0.0113866,0,1,0.997396,0.00759109,1.00499
0.8,-0,0.00208282,0.161387,0.6719,0.3281,0.997396,0.107591,1.03445
0.8,-0,0.00208282,0.311387,0.82995,0.17005,0.997396,0.207591,1.03486
0.8,-0,0.00208282,0.461387,0.885234,0.114766,0.997396,0.307591,1.035
0.8,-0,0.00208282,0.611387,0.913391,0.0866088,0.997396,0.407591,1.03508
0.8,-0,0.102083,-0.738613,0.965734,0.0342659,0.872396,0.492409,1.0125
0.8,-0,0.102083,-0.588613,0.957031,0.0429687,0.872396,0.392409,1.01138
0.8,-0,0.102083,-0.438613,1,0,0.872396,0.292409,1
0.8,-0,0.102083,-0.288613,1,0,0.872396,0.192409,1
0.8,-0,0.102083,-0.138613,1,0,0.872396,0.0924089,1
0.8,-0,0.102083,0.0113866,1,0,0.872396,0.00759109,1
0.8,-0,0.102083,0.161387,1,0,0.872396,0.107591,1
0.8,-0,0.102083,0.311387,1,0,0.872396,0.207591,1
0.8,-0,0.102083,0.461387,1,0,0.872396,0.307591,1
0.8,-0,0.102083,0.611387,0.958626,0.0413739,0.872396,0.407591,1.01158
0.8,-0,0.202083,-0.738613,1,0,0.747396,0.492409,1
0.8,-0,0.202083,-0.588613,1,0,0.747396,0.392409,1
0.8,-0,0.202083,-0.438613,1,0,0.747396,0.292409,1
0.8,-0,0.202083,-0.288613,1,0,0.747396,0.192409,1
0.8,-0,0.202083,-0.138613,1,0,0.747396,0.0924089,1
0.8,-0,0.202083,0.0113866,1,0,0.747396,0.00759109,1
0.8,-0,0.202083,0.161387,1,0,0.747396,0.107591,1
0.8,-0,0.202083,0.311387,1,0,0.747396,0.207591,1
0.8,-0,0.202083,0.461387,1,0,0.747396,0.307591,1
0.8,-0,0.202083,0.611387,1,0,0.747396,0.407591,1
0.8,-0,0.302083,-0.738613,1,0,0.622396,0.492409,1
0.8,-0,0.302083,-0.588613,0.997741,0.0022591,0.622396,0.392409,1.00003
0.8,-0,0.302083,-0.438613,0.997006,0.00299372,0.622396,0.292409,0.999745
0.8,-0,0.302083,-0.288613,0.995608,0.00439152,0.622396,0.192409,0.999187
0.8,-0,0.302083,-0.138613,0.992277,0.00772316,0.622396,0.0924089,0.997797
0.8,-0,0.302083,0.0113866,0.987418,0.0125824,0.622396,0.00759109,0.995344
0.8,-0,0.302083,0.161387,0.993017,0.0069833,0.622396,0.107591,0.998114
0.8,-0,0.302083,0.311387,0.995895,0.00410534,0.622396,0.207591,0.999302
0.8,-0,0.302083,0.461387,0.997146,0.00285365,0.622396,0.307591,0.9998
0.8,-0,0.302083,0.611387,0.997823,0.00217749,0.622396,0.407591,1.00007
0.8,-0,0.402083,-0.738613,0.998203,0.00179674,0.497396,0.492409,0.999982
0.8,-0,0.402083,-0.588613,0.997768,0.00223182,0.497396,0.392409,0.999754
0.8,-0,0.402083,-0.438613,0.997069,0.00293109,0.497396,0.292409,0.999384
0.8,-0,0.402083,-0.288613,0.995799,0.00420065,0.497396,0.192409,0.998697
0.8,-0,0.402083,-0.138613,0.993193,0.00680657,0.497396,0.0924089,0.997208
0.8,-0,0.402083,0.0113866,0.990524,0.00947635,0.497396,0.00759109,0.995309
0.8,-0,0.402083,0.161387,0.993716,0.00628382,0.497396,0.107591,0.997518
0.8,-0,0.402083,0.311387,0.996052,0.00394813,0.497396,0.207591,0.998835
0.8,-0,0.402083,0.461387,0.997201,0.00279925,0.497396,0.307591,0.999454
0.8,-0,0.402083,0.611387,0.997847,0.00215303,0.497396,0.407591,0.999795
0.8,-0,0.502083,-0.738613,0.998221,0.00177906,0.372396,0.492409,0.999759
0.8,-0,0.502083,-0.588613,0.997802,0.0021982,0.372396,0.392409,0.999483
0.8,-0,0.502083,-0.438613,0.997144,0.00285615,0.372396,0.292409,0.999043
0.8,-0,0.502083,-0.288613,0.996011,0.00398853,0.372396,0.192409,0.998264
0.8,-0,0.502083,-0.138613,1,0,0.372396,0.0924089,1
0.8,-0,0.502083,0.0113866,1,0,0.372396,0.00759109,1
0.8,-0,0.502083,0.161387,1,0,0.372396,0.107591,1
0.8,-0,0.502083,0.311387,1,0,0.372396,0.207591,1
0.8,-0,0.502083,0.461387,1,0,0.372396,0.307591,1
0.8,-0,0.502083,0.611387,1,0,0.372396,0.407591,1
0.8,-0,0.602083,-0.738613,1,0,0.247396,0.492409,1
0.8,-0,0.602083,-0.588613,1,0,0.247396,0.392409,1
0.8,-0,0.602083,-0.438613,1,0,0.247396,0.292409,1
0.8,-0,0.602083,-0.288613,0.998719,0.00128086,0.247396,0.192409,0.999282
0.8,-0,0.602083,-0.138613,0.998192,0.0018083,0.247396,0.0924089,0.998806
0.8,-0,0.602083,0.0113866,0.997845,0.00215481,0.247396,0.00759109,0.998395
0.8,-0,0.602083,0.161387,0.99828,0.00171956,0.247396,0.107591,0.998891
0.8,-0,0.602083,0.311387,0.998782,0.0012178,0.247396,0.207591,0.999336
0.8,-0,0.602083,0.461387,1,0,0.247396,0.307591,1
0.8,-0,0.602083,0.611387,1,0,0.247396,0.407591,1

0.8,-0,0.106043,-0.00891805,0,1,0.867446,0.00594536,0.873391
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.00604325,-0.758918,0.933057,0.066943,0.992446,0.505945,1.03336
0.8,-0,0.00604325,-0.608918,0.916567,0.0834335,0.992446,0.405945,1.03324
0.8,-0,0.00604325,-0.458918,0.889296,0.110704,0.992446,0.305945,1.03303
0.8,-0,0.00604325,-0.308918,0.835545,0.164455,0.992446,0.205945,1.03263
0.8,-0,0.00604325,-0.158918,0.680339,0.319661,0.992446,0.105945,1.03145
0.8,-0,0.00604325,-0.00891805,0,1,0.992446,0.00594536,0.998391
0.8,-0,0.00604325,0.141082,0.639935,0.360065,0.992446,0.0940546,1.03115
0.8,-0,0.00604325,0.291082,0.825468,0.174532,0.992446,0.194055,1.03255
0.8,-0,0.00604325,0.441082,0.88482,0.11518,0.992446,0.294055,1.033
0.8,-0,0.00604325,0.591082,0.914049,0.0859511,0.992446,0.394055,1.03322
0.8,-0,0.106043,-0.758918,0.968297,0.0317033,0.867446,0.505945,1.01184
0.8,-0,0.106043,-0.608918,1,0,0.867446,0.405945,1
0.8,-0,0.106043,-0.458918,1,0,0.867446,0.305945,1
0.8,-0,0.106043,-0.308918,1,0,0.867446,0.205945,1
0.8,-0,0.106043,-0.158918,1,0,0.867446,0.105945,1
0.8,-0,0.106043,-0.00891805,1,0,0.867446,0.00594536,1
0.8,-0,0.106043,0.141082,1,0,0.867446,0.0940546,1
0.8,-0,0.106043,0.291082,1,0,0.867446,0.194055,1
0.8,-0,0.106043,0.441082,1,0,0.867446,0.294055,1
0.8,-0,0.106043,0.591082,1,0,0.867446,0.394055,1
0.8,-0,0.206043,-0.758918,1,0,0.742446,0.505945,1
0.8,-0,0.206043,-0.608918,1,0,0.742446,0.405945,1
0.8,-0,0.206043,-0.458918,1,0,0.742446,0.305945,1
0.8,-0,0.206043,-0.308918,1,0,0.742446,0.205945,1
0.8,-0,0.206043,-0.158918,1,0,0.742446,0.105945,1
0.8,-0,0.206043,-0.00891805,1,0,0.742446,0.00594536,1
0.8,-0,0.206043,0.141082,1,0,0.742446,0.0940546,1
0.8,-0,0.206043,0.291082,1,0,0.742446,0.194055,1
0.8,-0,0.206043,0.441082,1,0,0.742446,0.294055,1
0.8,-0,0.206043,0.591082,1,0,0.742446,0.394055,1
0.8,-0,0.306043,-0.758918,1,0,0.617446,0.505945,1
0.8,-0,0.306043,-0.608918,0.998457,0.00154301,0.617446,0.405945,1.00004
0.8,-0,0.306043,-0.458918,0.997976,0.00202393,0.617446,0.305945,0.999845
0.8,-0,0.306043,-0.308918,0.997085,0.00291545,0.617446,0.205945,0.999485
0.8,-0,0.306043,-0.158918,0.995036,0.00496359,0.617446,0.105945,0.998627
0.8,-0,0.306043,-0.00891805,0.99121,0.00878962,0.617446,0.00594536,0.99669
0.8,-0,0.306043,0.141082,0.994633,0.00536726,0.617446,0.0940546,0.998452
0.8,-0,0.306043,0.291082,0.996927,0.00307296,0.617446,0.194055,0.999421
0.8,-0,0.306043,0.441082,0.997899,0.00210121,0.617446,0.294055,0.999814
0.8,-0,0.306043,0.591082,0.998412,0.00158808,0.617446,0.394055,1.00002
0.8,-0,0.406043,-0.758918,0.998764,0.00123552,0.492446,0.505945,0.999998
0.8,-0,0.406043,-0.608918,0.998475,0.00152536,0.492446,0.405945,0.999845
0.8,-0,0.406043,-0.458918,0.998015,0.00198459,0.492446,0.305945,0.9996
0.8,-0,0.406043,-0.308918,0.997199,0.0028014,0.492446,0.205945,0.999155
0.8,-0,0.406043,-0.158918,0.995544,0.00445597,0.492446,0.105945,0.99821
0.8,-0,0.406043,-0.00891805,0.993365,0.00663459,0.492446,0.00594536,0.996672
0.8,-0,0.406043,0.141082,0.995259,0.00474112,0.492446,0.0940546,0.99804
0.8,-0,0.406043,0.291082,0.99706,0.00294026,0.492446,0.194055,0.999078
0.8,-0,0.406043,0.441082,0.997943,0.00205729,0.492446,0.294055,0.999561
0.8,-0,0.406043,0.591082,0.998431,0.00156886,0.492446,0.394055,0.999822
0.8,-0,0.506043,-0.758918,0.998776,0.00122388,0.367446,0.505945,0.999845
0.8,-0,0.506043,-0.608918,0.998496,0.00150362,0.367446,0.405945,0.999659
0.8,-0,0.506043,-0.458918,0.998063,0.0019374,0.367446,0.305945,0.999367
0.8,-0,0.506043,-0.308918,0.997327,0.00267316,0.367446,0.205945,0.99886
0.8,-0,0.506043,-0.158918,0.996012,0.0039878,0.367446,0.105945,0.9979
0.8,-0,0.506043,-0.00891805,0.994673,0.00532717,0.367446,0.00594536,0.996662
0.8,-0,0.506043,0.141082,0.995812,0.00418828,0.367446,0.0940546,0.997745
0.8,-0,0.506043,0.291082,0.997207,0.002793,0.367446,0.194055,0.998775
0.8,-0,0.506043,0.441082,0.997995,0.00200486,0.367446,0.294055,0.999321
0.8,-0,0.506043,0.591082,0.998455,0.00154523,0.367446,0.394055,0.999631
0.8,-0,0.606043,-0.758918,0.99879,0.00121012,0.242446,0.505945,0.999696
0.8,-0,0.606043,-0.608918,0.998522,0.00147833,0.242446,0.405945,0.99948
0.8,-0,0.606043,-0.458918,0.998116,0.00188417,0.242446,0.305945,0.999149
0.8,-0,0.606043,-0.308918,0.997462,0.0025383,0.242446,0.205945,0.9986
0.8,-0,0.606043,-0.158918,0.996423,0.00357719,0.242446,0.105945,0.997669
0.8,-0,0.606043,-0.00891805,0.99555,0.00444983,0.242446,0.00594536,0.996655
0.8,-0,0.606043,0.141082,0.99628,0.00371976,0.242446,0.0940546,0.997532
0.8,-0,0.606043,0.291082,0.99736,0.00264022,0.242446,0.194055,0.998512
0.8,-0,0.606043,0.441082,0.998054,0.00194604,0.242446,0.294055,0.999098
0.8,-0,0.606043,0.591082,0.998482,0.00151782,0.242446,0.394055,0.999448

0.8,-0,0.0948025,-0.0801649,0,1,0.881497,0.0534432,0.93494
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0948025,-0.830165,0.969962,0.0300377,0.881497,0.553443,1.01306
0.8,-0,0.0948025,-0.680165,1,0,0.881497,0.453443,1
0.8,-0,0.0948025,-0.530165,1,0,0.881497,0.353443,1
0.8,-0,0.0948025,-0.380165,1,0,0.881497,0.253443,1
0.8,-0,0.0948025,-0.230165,1,0,0.881497,0.153443,1
0.8,-0,0.0948025,-0.0801649,1,0,0.881497,0.0534432,1
0.8,-0,0.0948025,0.0698351,1,0,0.881497,0.0465568,1
0.8,-0,0.0948025,0.219835,1,0,0.881497,0.146557,1
0.8,-0,0.0948025,0.369835,1,0,0.881497,0.246557,1
0.8,-0,0.0948025,0.519835,1,0,0.881497,0.346557,1
0.8,-0,0.194802,-0.830165,1,0,0.756497,0.553443,1
0.8,-0,0.194802,-0.680165,1,0,0.756497,0.453443,1
0.8,-0,0.194802,-0.530165,1,0,0.756497,0.353443,1
0.8,-0,0.194802,-0.380165,1,0,0.756497,0.253443,1
0.8,-0,0.194802,-0.230165,1,0,0.756497,0.153443,1
0.8,-0,0.194802,-0.0801649,1,0,0.756497,0.0534432,1
0.8,-0,0.194802,0.0698351,1,0,0.756497,0.0465568,1
0.8,-0,0.194802,0.219835,1,0,0.756497,0.146557,1
0.8,-0,0.194802,0.369835,1,0,0.756497,0.246557,1
0.8,-0,0.194802,0.519835,1,0,0.756497,0.346557,1
0.8,-0,0.294802,-0.830165,1,0,0.631497,0.553443,1
0.8,-0,0.294802,-0.680165,0.999623,0.000377301,0.631497,0.453443,1.00003
0.8,-0,0.294802,-0.530165,0.999519,0.000480504,0.631497,0.353443,0.999993
0.8,-0,0.294802,-0.380165,0.999341,0.000658617,0.631497,0.253443,0.999924
0.8,-0,0.294802,-0.230165,0.998972,0.00102754,0.631497,0.153443,0.999779
0.8,-0,0.294802,-0.0801649,0.998026,0.00197445,0.631497,0.0534432,0.999378
0.8,-0,0.294802,0.0698351,0.997931,0.00206935,0.631497,0.0465568,0.999334
0.8,-0,0.294802,0.219835,0.998933,0.00106712,0.631497,0.146557,0.999763
0.8,-0,0.294802,0.369835,0.999324,0.000675676,0.631497,0.246557,0.999918
0.8,-0,0.294802,0.519835,0.99951,0.000489687,0.631497,0.346557,0.999989
0.8,-0,0.394802,-0.830165,0.999692,0.000308407,0.506497,0.553443,1.00002
0.8,-0,0.394802,-0.680165,0.999626,0.000373913,0.506497,0.453443,0.999985
0.8,-0,0.394802,-0.530165,0.999526,0.000473564,0.506497,0.353443,0.999934
0.8,-0,0.394802,-0.380165,0.999359,0.000641075,0.506497,0.253443,0.999846
0.8,-0,0.394802,-0.230165,0.999036,0.000964484,0.506497,0.153443,0.999672
0.8,-0,0.394802,-0.0801649,0.998387,0.00161291,0.506497,0.0534432,0.99929
0.8,-0,0.394802,0.0698351,0.998337,0.00166341,0.506497,0.0465568,0.999257
0.8,-0,0.394802,0.219835,0.999003,0.000996994,0.506497,0.146557,0.999654
0.8,-0,0.394802,0.369835,0.999343,0.000656775,0.506497,0.246557,0.999838
0.8,-0,0.394802,0.519835,0.999518,0.000482347,0.506497,0.346557,0.999929
0.8,-0,0.494802,-0.830165,0.999694,0.000306016,0.381497,0.553443,0.99998
0.8,-0,0.494802,-0.680165,0.99963,0.000369674,0.381497,0.453443,0.999939
0.8,-0,0.494802,-0.530165,0.999535,0.000465039,0.381497,0.353443,0.999877
0.8,-0,0.494802,-0.380165,0.99938,0.000620389,0.381497,0.253443,0.999774
0.8,-0,0.494802,-0.230165,0.999102,0.000898034,0.381497,0.153443,0.999582
0.8,-0,0.494802,-0.0801649,0.998651,0.00134917,0.381497,0.0534432,0.999238
0.8,-0,0.494802,0.0698351,0.998622,0.00137831,0.381497,0.0465568,0.999212
0.8,-0,0.494802,0.219835,0.999076,0.000924099,0.381497,0.146557,0.999564
0.8,-0,0.494802,0.369835,0.999365,0.000634584,0.381497,0.246557,0.999764
0.8,-0,0.494802,0.519835,0.999527,0.000473348,0.381497,0.346557,0.999871
0.8,-0,0.594802,-0.830165,0.999697,0.000303161,0.256497,0.553443,0.999942
0.8,-0,0.594802,-0.680165,0.999635,0.000364673,0.256497,0.453443,0.999894
0.8,-0,0.594802,-0.530165,0.999545,0.0004552,0.256497,0.353443,0.999822
0.8,-0,0.594802,-0.380165,0.999402,0.000597586,0.256497,0.253443,0.999707
0.8,-0,0.594802,-0.230165,0.999167,0.000832742,0.256497,0.153443,0.999509
0.8,-0,0.594802,-0.0801649,0.998846,0.00115359,0.256497,0.0534432,0.999204
0.8,-0,0.594802,0.0698351,0.998828,0.00117165,0.256497,0.0465568,0.999183
0.8,-0,0.594802,0.219835,0.999147,0.000853398,0.256497,0.146557,0.999491
0.8,-0,0.594802,0.369835,0.99939,0.000610241,0.256497,0.246557,0.999697
0.8,-0,0.594802,0.519835,0.999537,0.000462983,0.256497,0.346557,0.999816

0.8,-0,0.0933227,-0.0740692,0,1,0.883347,0.0493795,0.932726
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0933227,-0.824069,0.971641,0.0283588,0.883347,0.549379,1.01227
0.8,-0,0.0933227,-0.674069,1,0,0.883347,0.449379,1
0.8,-0,0.0933227,-0.524069,1,0,0.883347,0.349379,1
0.8,-0,0.0933227,-0.374069,1,0,0.883347,0.249379,1
0.8,-0,0.0933227,-0.224069,1,0,0.883347,0.149379,1
0.8,-0,0.0933227,-0.0740692,1,0,0.883347,0.0493795,1
0.8,-0,0.0933227,0.0759308,1,0,0.883347,0.0506205,1
0.8,-0,0.0933227,0.225931,1,0,0.883347,0.150621,1
0.8,-0,0.0933227,0.375931,1,0,0.883347,0.250621,1
0.8,-0,0.0933227,0.525931,1,0,0.883347,0.350621,1
0.8,-0,0.193323,-0.824069,1,0,0.758347,0.549379,1
0.8,-0,0.193323,-0.674069,1,0,0.758347,0.449379,1
0.8,-0,0.193323,-0.524069,1,0,0.758347,0.349379,1
0.8,-0,0.193323,-0.374069,1,0,0.758347,0.249379,1
0.8,-0,0.193323,-0.224069,1,0,0.758347,0.149379,1
0.8,-0,0.193323,-0.0740692,1,0,0.758347,0.0493795,1
0.8,-0,0.193323,0.0759308,1,0,0.758347,0.0506205,1
0.8,-0,0.193323,0.225931,1,0,0.758347,0.150621,1
0.8,-0,0.193323,0.375931,1,0,0.758347,0.250621,1
0.8,-0,0.193323,0.525931,1,0,0.758347,0.350621,1
0.8,-0,0.293323,-0.824069,1,0,0.633347,0.549379,1
0.8,-0,0.293323,-0.674069,0.997776,0.00222426,0.633347,0.449379,1.00018
0.8,-0,0.293323,-0.524069,0.997161,0.00283949,0.633347,0.349379,0.999951
0.8,-0,0.293323,-0.374069,1,0,0.633347,0.249379,1
0.8,-0,0.293323,-0.224069,1,0,0.633347,0.149379,1
0.8,-0,0.293323,-0.0740692,1,0,0.633347,0.0493795,1
0.8,-0,0.293323,0.0759308,1,0,0.633347,0.0506205,1
0.8,-0,0.293323,0.225931,1,0,0.633347,0.150621,1
0.8,-0,0.293323,0.375931,1,0,0.633347,0.250621,1
0.8,-0,0.293323,0.525931,1,0,0.633347,0.350621,1
0.8,-0,0.393323,-0.824069,1,0,0.508347,0.549379,1
0.8,-0,0.393323,-0.674069,1,0,0.508347,0.449379,1
0.8,-0,0.393323,-0.524069,1,0,0.508347,0.349379,1
0.8,-0,0.393323,-0.374069,0.998667,0.00133276,0.508347,0.249379,0.999677
0.8,-0,0.393323,-0.224069,0.997983,0.00201688,0.508347,0.149379,0.99931
0.8,-0,0.393323,-0.0740692,0.996624,0.00337579,0.508347,0.0493795,0.998507
0.8,-0,0.393323,0.0759308,0.996643,0.00335696,0.508347,0.0506205,0.998519
0.8,-0,0.393323,0.225931,0.997995,0.00200484,0.508347,0.150621,0.999316
0.8,-0,0.393323,0.375931,0.998673,0.00132695,0.508347,0.250621,0.99968
0.8,-0,0.393323,0.525931,1,0,0.508347,0.350621,1
0.8,-0,0.493323,-0.824069,0.999369,0.00063144,0.383347,0.549379,0.999958
0.8,-0,0.493323,-0.674069,0.999236,0.000763897,0.383347,0.449379,0.999872
0.8,-0,0.493323,-0.524069,0.999037,0.000962969,0.383347,0.349379,0.999743
0.8,-0,0.493323,-0.374069,0.998711,0.00128867,0.383347,0.249379,0.999527
0.8,-0,0.493323,-0.224069,0.998127,0.00187313,0.383347,0.149379,0.999125
0.8,-0,0.493323,-0.0740692,0.997193,0.00280686,0.383347,0.0493795,0.998408
0.8,-0,0.493323,0.0759308,0.997204,0.00279601,0.383347,0.0506205,0.998417
0.8,-0,0.493323,0.225931,0.998137,0.00186348,0.383347,0.150621,0.999132
0.8,-0,0.493323,0.375931,0.998717,0.00128342,0.383347,0.250621,0.99953
0.8,-0,0.493323,0.525931,0.99904,0.000959899,0.383347,0.350621,0.999745
0.8,-0,0.593323,-0.824069,0.999375,0.000625481,0.258347,0.549379,0.99988
0.8,-0,0.593323,-0.674069,0.999247,0.000753415,0.258347,0.449379,0.99978
0.8,-0,0.593323,-0.524069,0.999058,0.000942221,0.258347,0.349379,0.99963
0.8,-0,0.593323,-0.374069,0.99876,0.00124018,0.258347,0.249379,0.999389
0.8,-0,0.593323,-0.224069,0.998267,0.00173285,0.258347,0.149379,0.998974
0.8,-0,0.593323,-0.0740692,0.997609,0.00239085,0.258347,0.0493795,0.998345
0.8,-0,0.593323,0.0759308,0.997616,0.00238413,0.258347,0.0506205,0.998352
0.8,-0,0.593323,0.225931,0.998275,0.0017252,0.258347,0.150621,0.99898
0.8,-0,0.593323,0.375931,0.998765,0.0012355,0.258347,0.250621,0.999393
0.8,-0,0.593323,0.525931,0.999061,0.000939345,0.258347,0.350621,0.999633

0.8,-0,0.0959348,-0.0736431,0.107013,0.892987,0.880082,0.0490954,0.936756
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0959348,-0.823643,1,0,0.880082,0.549095,1
0.8,-0,0.0959348,-0.673643,1,0,0.880082,0.449095,1
0.8,-0,0.0959348,-0.523643,1,0,0.880082,0.349095,1
0.8,-0,0.0959348,-0.373643,1,0,0.880082,0.249095,1
0.8,-0,0.0959348,-0.223643,1,0,0.880082,0.149095,1
0.8,-0,0.0959348,-0.0736431,1,0,0.880082,0.0490954,1
0.8,-0,0.0959348,0.0763569,1,0,0.880082,0.0509046,1
0.8,-0,0.0959348,0.226357,1,0,0.880082,0.150905,1
0.8,-0,0.0959348,0.376357,1,0,0.880082,0.250905,1
0.8,-0,0.0959348,0.526357,1,0,0.880082,0.350905,1
0.8,-0,0.195935,-0.823643,1,0,0.755082,0.549095,1
0.8,-0,0.195935,-0.673643,1,0,0.755082,0.449095,1
0.8,-0,0.195935,-0.523643,1,0,0.755082,0.349095,1
0.8,-0,0.195935,-0.373643,1,0,0.755082,0.249095,1
0.8,-0,0.195935,-0.223643,1,0,0.755082,0.149095,1
0.8,-0,0.195935,-0.0736431,1,0,0.755082,0.0490954,1
0.8,-0,0.195935,0.0763569,1,0,0.755082,0.0509046,1
0.8,-0,0.195935,0.226357,1,0,0.755082,0.150905,1
0.8,-0,0.195935,0.376357,1,0,0.755082,0.250905,1
0.8,-0,0.195935,0.526357,1,0,0.755082,0.350905,1
0.8,-0,0.295935,-0.823643,1,0,0.630082,0.549095,1
0.8,-0,0.295935,-0.673643,1,0,0.630082,0.449095,1
0.8,-0,0.295935,-0.523643,1,0,0.630082,0.349095,1
0.8,-0,0.295935,-0.373643,1,0,0.630082,0.249095,1
0.8,-0,0.295935,-0.223643,1,0,0.630082,0.149095,1
0.8,-0,0.295935,-0.0736431,1,0,0.630082,0.0490954,1
0.8,-0,0.295935,0.0763569,1,0,0.630082,0.0509046,1
0.8,-0,0.295935,0.226357,1,0,0.630082,0.150905,1
0.8,-0,0.295935,0.376357,1,0,0.630082,0.250905,1
0.8,-0,0.295935,0.526357,1,0,0.630082,0.350905,1
0.8,-0,0.395935,-0.823643,1,0,0.505082,0.549095,1
0.8,-0,0.395935,-0.673643,1,0,0.505082,0.449095,1
0.8,-0,0.395935,-0.523643,1,0,0.505082,0.349095,1
0.8,-0,0.395935,-0.373643,1,0,0.505082,0.249095,1
0.8,-0,0.395935,-0.223643,1,0,0.505082,0.149095,1
0.8,-0,0.395935,-0.0736431,1,0,0.505082,0.0490954,1
0.8,-0,0.395935,0.0763569,1,0,0.505082,0.0509046,1
0.8,-0,0.395935,0.226357,1,0,0.505082,0.150905,1
0.8,-0,0.395935,0.376357,1,0,0.505082,0.250905,1
0.8,-0,0.395935,0.526357,1,0,0.505082,0.350905,1
0.8,-0,0.495935,-0.823643,1,0,0.380082,0.549095,1
0.8,-0,0.495935,-0.673643,1,0,0.380082,0.449095,1
0.8,-0,0.495935,-0.523643,1,0,0.380082,0.349095,1
0.8,-0,0.495935,-0.373643,1,0,0.380082,0.249095,1
0.8,-0,0.495935,-0.223643,1,0,0.380082,0.149095,1
0.8,-0,0.495935,-0.0736431,1,0,0.380082,0.0490954,1
