timestep,現在の速度,現在の角速度,速度候補の数,d_Uの平均,選択した軌道のd_U,選択した軌道のvelscore,選択した軌道のargcore,選択軌道のコスト,正面方向の距離,速度誤差、角速度誤差
0,
0.391,-0.000919202,1.40009e-05,
0.392,-0.000919202,1.40009e-05,
153.503,0.00389767,-0.00592125,57,0.511037,0.901287,0.00487209,0.47935,0.535136,0.288024,0.00389767,-1.50592,
153.704,0.00361528,-0.00674215,57,0.512245,0.904931,0.0045191,0.479611,0.533173,0.302523,0.00361528,-1.50674,
153.904,0.00333933,-0.00755306,57,0.513449,0.908631,0.00417416,0.479869,0.531186,0.306306,0.00333933,-1.50755,
154.104,0.0030687,-0.00834438,57,0.514648,0.912412,0.00383587,0.480121,0.529156,0.286155,0.0030687,-1.50834,
154.305,0.00280443,-0.00911882,57,0.515841,0.916268,0.00350554,0.480367,0.527089,0.295095,0.00280443,-1.50912,
154.506,0.00254613,-0.00987666,57,0.517031,0.467516,0.75579,0.00705492,0.889126,0.307041,-0.604632,-1.32988,
154.707,0.0828709,0.156129,90,0.335731,0.754612,0.106588,0.00655781,0.330769,0.456526,-0.0852704,-1.46387,
154.907,0.00442183,0.0341646,57,0.48659,0.894859,0.00552729,0.485689,0.54471,3.17702,0.00442183,-1.52584,
155.107,0.00205164,-0.02421,57,0.524711,0.928382,0.00256455,0.485171,0.524423,3.19296,0.00205164,-1.52421,
155.306,-0.000345604,-0.0237348,
155.509,-0.0594033,0.824336,
155.711,-0.000618442,1.45955,
155.912,-0.00262987,1.46589,
156.113,0.00249744,1.39016,36,0,0,0.0031218,0.0349632,1,0.523216,0.00249744,-0.10984,
156.314,0.0106099,1.23379,51,1,1,0.0132624,0.00834132,0.0216037,inf,0.0106099,-0.026205,
156.516,-0.00305708,1.15546,
156.716,-0.00533701,1.23135,
156.918,-0.0041495,1.43514,
157.119,-0.000276435,1.43074,
157.321,0.00236175,-0.0029706,57,1,1,0.797048,0.0058232,0.802871,inf,-0.637638,-0.0029706,
157.522,0.12934,0.213701,101,1,1,0.588324,0.0253644,0.613689,inf,-0.47066,-0.026299,
157.725,0.293471,0.199655,122,0.981051,1,0.383162,0.0126714,0.395833,inf,-0.306529,0.0196547,
157.926,0.428242,0.203174,122,0.938638,1,0.214698,0.0117361,0.226434,inf,-0.171758,0.0231739,
158.127,0.582712,0.331543,101,0.854269,1,0.0716095,0.0135105,0.08512,inf,-0.0572876,0.031543,
158.328,0.72745,0.177598,78,0.837554,1,0.0406874,0.000996442,0.0416838,inf,-0.0325499,-0.00240245,
158.53,0.769069,-0.00999861,67,0.934049,1,0.0386634,0.00413809,0.0428015,inf,-0.0309307,-0.00999861,
158.735,0.771296,-0.0131914,67,0.983782,1,0.0358795,0.00544351,0.041323,inf,-0.0287036,-0.0131914,
158.933,0.773889,0.00988488,67,0.971623,1,0.0326384,0.00406555,0.036704,inf,-0.0261107,0.00988488,
159.138,0.768769,-0.0348192,67,1,1,0.0390386,0.0104224,0.049461,inf,-0.0312309,0.0251808,
159.338,0.766473,0.0284797,67,1,1,0.0419082,0.011822,0.0537302,inf,-0.0335266,0.0284797,
159.538,0.768048,0.034537,67,1,1,0.03994,0.010549,0.050489,inf,-0.031952,-0.025463,
159.739,0.763122,-0.0469304,67,1,1,0.0460971,0.00545098,0.051548,inf,-0.0368777,0.0130696,
159.941,0.760686,0.0176384,67,1,1,0.0491431,0.00737948,0.0565226,inf,-0.0393145,0.0176384,
160.141,0.761286,0.0257537,67,1,1,0.0483923,0.010764,0.0591563,inf,-0.0387138,0.0257537,
160.343,0.758607,0.027626,78,1,1,0.00174152,0.0110068,0.0127484,inf,-0.00139322,0.027626,
160.543,0.796535,0.0300729,67,1,1,0.00433137,0.0119538,0.0162852,inf,-0.0034651,-0.0299271,
160.746,0.797772,-0.0264484,67,1,1,0.00278463,0.010549,0.0133337,inf,-0.00222771,-0.0264484,
160.946,0.798406,-0.0251432,67,1,1,0.00199213,0.0100208,0.0120129,inf,-0.00159371,-0.0251432,
161.148,0.800542,-0.0257946,56,1,1,0.000677932,0.0102528,0.0109308,inf,0.000542346,-0.0257946,
161.348,0.803757,-0.0124461,56,1,1,0.00469681,0.00492859,0.0096254,inf,0.00375745,-0.0124461,
161.549,0.802835,-0.030294,56,1,1,0.00354357,0.0120054,0.0155489,inf,0.00283486,-0.030294,
161.751,0.79641,0.0236053,67,1,1,0.00448723,0.00943183,0.0139191,inf,-0.00358978,0.0236053,
161.952,0.796734,0.0280148,67,0.9957,1,0.00408223,0.0111878,0.0152701,inf,-0.00326579,0.0280148,
162.154,0.79401,0.0252141,67,0.987123,1,0.00748785,0.0101047,0.0175925,inf,-0.00599028,0.0252141,
162.355,0.796094,0.0193281,67,0.965666,1,0.00488235,0.00772661,0.012609,inf,-0.00390588,0.0193281,
162.559,0.794388,0.0222725,67,0.944331,1,0.00701498,0.0089222,0.0159372,inf,-0.00561199,0.0222725,
162.761,0.794338,-0.000155562,67,0.939729,1,0.00707743,6.23373e-05,0.00713977,inf,-0.00566194,-0.000155562,
162.962,0.795191,0.00882716,67,0.918302,1,0.00601093,0.00353331,0.00954424,inf,-0.00480875,0.00882716,
163.162,0.79461,0.0123077,67,0.897596,1,0.00673791,0.00492992,0.0116678,inf,-0.00539033,0.0123077,
163.363,0.793681,-0.00143424,67,0.896769,1,0.00789825,0.000575207,0.00847346,inf,-0.0063186,-0.00143424,
163.564,0.791504,0.0163926,67,0.899797,1,0.01062,0.00659147,0.0172115,inf,-0.008496,0.0163926,
163.766,0.789389,0.0182921,67,0.893609,1,0.0132643,0.00737471,0.020639,inf,-0.0106114,0.0182921,
163.965,0.784684,-0.0163963,67,0.910102,1,0.0191453,0.00665027,0.0257956,inf,-0.0153163,-0.0163963,
164.166,0.781208,-0.00763313,67,0.903397,1,0.0234906,0.22463,0.248121,inf,-0.0187925,1.19237,
164.367,0.780576,-0.288801,67,0.937538,1,0.0742802,0.130227,0.204507,inf,-0.0594242,0.911199,
164.566,0.739978,-0.526788,71,0.923198,1,0.0250277,0.084771,0.109799,inf,-0.0200221,0.673212,
164.767,0.775298,-0.716403,61,0.956405,1,0.0308771,0.0514634,0.0823405,inf,-0.0247017,0.483597,
164.967,0.778697,-0.959508,61,1,1,0.0266284,0.00243283,0.0290612,inf,-0.0213027,0.0126152,
165.167,0.781665,-1.0352,61,1,1,0.0229184,0.252731,0.27565,inf,-0.0183347,-0.795196,
165.367,0.782206,-0.66469,61,0.951979,1,0.0222426,0.389311,0.411553,inf,-0.0177941,-1.11179,
165.568,0.778271,-0.563791,61,0.903354,1,0.0271612,0.543598,0.570759,inf,-0.0217289,-2.06379,
165.769,0.776988,-0.51866,61,0.857713,1,0.0287644,0.547802,0.576566,1.62945,-0.0230115,-2.07866,
165.969,0.780963,-0.506501,61,0.835159,1,0.0237968,0.559248,0.583045,1.51788,-0.0190374,-2.1265,
166.17,0.780784,-0.552686,61,0.866458,1,0.02402,0.555828,0.579848,1.38023,-0.019216,-2.11269,
166.37,0.774201,-0.551846,61,0.871315,0.642287,0.668433,0.6327,1.19341,1.28047,0.534746,-1.81185,
166.57,0.612643,-0.297815,111,0.74295,0.718301,0.515803,0.00218482,0.65377,1.20599,0.412643,0.00218482,
166.777,0.473746,-0.595578,101,0.986597,1,0.342183,0.355578,0.697761,1.14665,0.273746,-0.355578,
166.975,0.318577,-0.530084,111,0.994968,1,0.148222,0.290084,0.438306,1.13955,0.118577,-0.290084,
167.176,0.107686,-0.174528,90,0.967572,1,0,0,0,1.19262,0,0,
167.377,0.0528301,-0.374927,71,1,1,0.0160376,0.134927,0.150965,1.27053,0.0128301,-0.134927,
167.577,0.0125385,-0.118213,57,0.997648,1,0,0,0,1.34011,0,0,
167.777,0.00986461,-0.0699002,57,0.995333,1,0.0123308,0.404222,0.416553,1.36646,0.00986461,-1.2699,
167.978,-0.00749792,0.324764,
168.178,0.0881339,0.619069,81,0.945192,1,0.0101673,0.204015,0.214182,1.19041,0.00813386,-0.640931,
168.378,0.0606201,0.385217,71,0.929935,1,0.0257752,0.278452,0.304227,1.06502,0.0206201,-0.874783,
168.578,0.0228628,0.597922,51,0.987123,1,0.0285785,0.210746,0.239325,0.969091,0.0228628,-0.662078,
168.78,0.0248502,0.781099,51,1,1,0.0310627,0.152439,0.183502,0.883242,0.0248502,-0.478901,
168.979,0.0120088,0.811917,51,1,1,0.015011,0.142629,0.15764,0.823503,0.0120088,-0.448083,
169.179,0.0125118,0.915495,51,1,1,0.0156398,0.109659,0.125299,0.793804,0.0125118,-0.344505,
169.38,0.00518781,1.06243,51,1,1,0.00648477,0.062887,0.0693717,0.805693,0.00518781,-0.197565,
169.58,0.00422539,1.26308,46,1,1,0.00528174,0.0181196,0.0234013,inf,0.00422539,-0.0569244,
169.781,0.00633095,1.40222,36,1,1,0.00791369,0.0120271,0.0199408,3.58112,0.00633095,-0.0377842,
169.981,0.00294645,1.38765,36,1,1,0.00368306,0.0166639,0.020347,inf,0.00294645,-0.0523513,
170.182,-0.000462139,1.26478,
170.382,-0.0046561,1.26142,
170.582,-0.00564369,-0.0660398,
170.783,4.93102e-05,0.0211637,57,1,1,0.799938,0.0418482,0.841787,inf,-0.639951,0.0211637,
170.983,0.155771,0.0336432,101,1,1,0.555286,0.0235385,0.578825,inf,-0.444229,-0.0263568,
171.183,0.301709,0.219533,122,0.992574,1,0.372864,0.0129783,0.385842,inf,-0.298291,-0.0204674,
171.385,0.458093,0.192074,122,0.959193,1,0.177383,0.00583958,0.183223,inf,-0.141907,0.0120745,
171.583,0.645864,0.0832395,100,0.908538,1,0.0426704,0.256247,0.298918,inf,-0.0341364,1.28324,
171.783,0.763131,-0.223098,67,1,1,0.0460865,0.152769,0.198855,inf,-0.0368692,0.976902,
171.985,0.763437,-0.475702,61,1,1,0.0457043,0.0915052,0.13721,inf,-0.0365634,0.724298,
172.184,0.762425,-0.739678,61,1,1,0.0469693,0.0454507,0.09242,inf,-0.0375754,0.460322,
172.385,0.768083,-0.866294,61,1,1,0.0398962,0.00483002,0.0447262,3.35721,-0.031917,0.0895421,
172.585,0.762384,-1.06162,61,1,1,0.0470204,0.17267,0.219691,inf,-0.0376164,-0.5913,
172.786,0.762769,-0.773199,61,1,1,0.0465384,0.09313,0.139668,inf,-0.0372307,-0.270307,
172.986,0.7724,-0.469855,61,0.972105,1,0.0345,0.0089949,0.0434949,inf,-0.0276,0.0330373,
173.187,0.769187,-0.229654,67,0.96517,1,0.0385167,0.00870765,0.0472243,inf,-0.0308133,0.0332378,
173.386,0.76981,-0.214036,67,0.954556,1,0.0377377,0.00885742,0.0465951,inf,-0.0301901,0.0325693,
173.587,0.772537,-0.181405,67,0.949967,1,0.0343285,0.0217644,0.0560929,inf,-0.0274628,0.0651995,
173.788,0.773035,-0.176705,67,0.947928,1,0.716294,0.00329473,0.719588,inf,0.573035,0.00329473,
173.988,0.598787,-0.177249,111,0.951397,1,0.498483,0.00275052,0.501234,inf,0.398787,0.00275052,
174.187,0.436515,-0.206233,122,0.96786,1,0.295644,0.0262326,0.321876,inf,0.236515,-0.0262326,
174.388,0.323874,-0.365828,111,0.980535,1,0.154842,0.125828,0.28067,inf,0.123874,-0.125828,
174.588,0.157923,-0.407329,91,1,1,0.0474042,0.167329,0.214733,inf,0.0379233,-0.167329,
174.789,0.0412327,-0.148148,68,1,1,0,0,0,inf,0,0,
174.989,0.00543205,-0.0147215,57,1,1,0,0,0,inf,0,0,
175.19,-0.000507222,0.0159181,
175.39,0.0040294,-0.0268299,57,1,1,0,0,0,inf,0,0,
175.59,0.00381944,0.00118987,57,1,1,0,0,0,inf,0,0,
175.791,-0.000411377,-0.00266632,
175.99,0.00069758,0.0202605,57,1,1,0,0,0,inf,0,0,
176.191,-0.00230449,0.0297646,
176.391,0.00473122,-0.0240448,57,1,1,0,0,0,inf,0,0,
176.591,0.00186526,0.0101364,57,1,1,0,0,0,inf,0,0,
176.792,0.00339052,-0.0279858,57,1,1,0,0,0,inf,0,0,
176.992,-0.00203393,0.00238721,
177.192,-0.000458072,-0.0135922,
177.393,-0.00045877,0.0227022,
177.593,0.00343736,-0.0163242,57,1,1,0,0,0,inf,0,0,
177.795,0.00031282,0.0199919,57,1,1,0,0,0,inf,0,0,
177.995,0.00441319,-0.0193261,57,1,1,0,0,0,inf,0,0,
178.195,-0.00104672,0.0226231,
178.395,0.00304996,-0.030395,57,1,1,0,0,0,inf,0,0,
178.596,0.00202263,0.00174909,57,1,1,0,0,0,inf,0,0,
178.799,0.00274475,-0.0358006,57,1,1,0,0,0,inf,0,0,
178.999,0.000478069,0.0251319,57,1,1,0,0,0,inf,0,0,
179.199,0.000959332,-0.0150822,57,1,1,0,0,0,inf,0,0,
179.399,0.00138325,0.00919855,57,1,1,0,0,0,inf,0,0,
179.6,0.00199253,-0.0180349,57,1,1,0,0,0,inf,0,0,
179.801,0.00231798,0.0214966,57,1,1,0,0,0,inf,0,0,
180.003,0.000508006,-0.00646072,57,1,1,0,0,0,inf,0,0,
180.201,0.00139168,-0.002375,57,1,1,0,0,0,inf,0,0,
180.402,-3.30492e-05,-0.0155814,
180.602,0.000457821,0.0237702,57,1,1,0,0,0,inf,0,0,
180.802,0.00184855,-0.00795871,57,1,1,0,0,0,inf,0,0,
181.002,5.71301e-05,0.0201973,57,1,1,0,0,0,inf,0,0,
181.204,0.000700263,-0.0121601,57,1,1,0,0,0,inf,0,0,
181.403,-0.00177123,0.0205696,
181.604,0.00494318,-0.0293391,57,1,1,0,0,0,inf,0,0,
181.805,0.00127778,-0.00382982,57,1,1,0,0,0,inf,0,0,
182.005,-0.000981062,-0.00831201,
182.205,0.00120845,-0.0013412,57,1,1,0,0,0,inf,0,0,
182.406,0.0047986,-0.0307077,57,1,1,0,0,0,inf,0,0,
182.606,-0.00100697,0.000788678,
182.806,0.00153432,-0.032788,57,1,1,0,0,0,inf,0,0,
183.007,0.00131779,0.0204167,57,1,1,0,0,0,inf,0,0,
183.208,0.00330767,-0.0305343,57,1,1,0,0,0,inf,0,0,
183.408,0.00373213,0.00269271,57,1,1,0,0,0,inf,0,0,
183.608,0.0014605,0.0199173,57,1,1,0,0,0,inf,0,0,
183.811,0.00539221,-0.0327944,57,1,1,0,0,0,inf,0,0,
184.01,0.00438305,-0.0215108,57,1,1,0,0,0,inf,0,0,
184.211,0.00585171,-0.0331546,57,1,1,0,0,0,inf,0,0,
184.411,0.00189317,-0.00626887,57,1,1,0,0,0,inf,0,0,
184.611,0.00702447,-0.032593,57,1,1,0,0,0,inf,0,0,
184.816,0.000629645,0.0202192,57,1,1,0,0,0,inf,0,0,
185.014,0.00326155,-0.0291809,57,1,1,0,0,0,inf,0,0,
185.214,-0.000490621,0.0225372,
185.414,0.00458501,-0.0203548,57,1,1,0,0,0,inf,0,0,
185.615,0.000239517,0.0215527,57,1,1,0,0,0,inf,0,0,
185.815,0.00178082,-0.0343751,57,1,1,0,0,0,inf,0,0,
186.016,-0.000969889,0.0278023,
186.215,0.00467799,-0.0290825,57,1,1,0,0,0,inf,0,0,
186.416,-0.000179346,0.0136476,
186.616,0.00515292,-0.0288459,57,1,1,0,0,0,inf,0,0,
186.817,-0.00234609,-0.00216253,
187.017,0.00263414,-0.0103953,57,1,1,0,0,0,inf,0,0,
187.217,0.00343626,0.000341362,57,1,1,0,0,0,inf,0,0,
187.418,0.00310566,-0.0300208,57,1,1,0,0,0,inf,0,0,
187.619,-0.00266241,0.0192309,
187.818,0.000512849,-0.00995837,57,1,1,0.799359,0.019723,0.819082,inf,-0.639487,-0.00995837,
188.019,0.16103,-0.0158717,112,0.9965,1,0.548713,0.0139847,0.562697,inf,-0.43897,-0.0158717,
188.219,0.280259,-0.0965218,122,0.986692,1,0.399676,0.0155487,0.415225,inf,-0.319741,0.0234782,
188.42,0.475308,-0.00763954,122,0.94092,1,0.155866,0.00360078,0.159466,inf,-0.124692,-0.00763954,
188.622,0.646225,-0.0828134,100,0.871734,1,0.0422188,0.0094745,0.0516933,inf,-0.033775,-0.0228134,
188.82,0.764253,-0.0416288,67,0.825877,1,0.0446839,0.00765008,0.052334,inf,-0.0357471,0.0183712,
189.02,0.764595,0.0145649,67,0.897473,1,0.0442563,0.219803,0.264059,inf,-0.035405,-1.18544,
189.22,0.763945,0.327836,61,0.958287,1,0.0450692,0.140579,0.185649,inf,-0.0360554,-0.932164,
189.42,0.763302,0.530963,61,0.928774,1,0.0958726,0.0838924,0.179765,inf,-0.076698,-0.729037,
189.62,0.721967,0.718142,71,0.92095,1,0.0475414,0.159759,0.2073,inf,-0.0380331,0.418142,
189.821,0.758895,0.383537,71,0.932498,1,0.00138121,0.0331637,0.0345449,inf,-0.00110497,0.0835369,
190.022,0.795974,0.050208,67,1,1,0.00503206,0.00391564,0.0089477,inf,-0.00402565,-0.00979205,
190.222,0.794648,0.00263251,67,1,1,0.00668948,0.00105449,0.00774398,inf,-0.00535159,0.00263251,
190.422,0.793788,0.0168048,67,1,1,0.00776513,0.234961,0.242726,inf,-0.0062121,1.2168,
190.623,0.796321,-0.234594,67,0.965994,1,0.00459846,0.155849,0.160448,inf,-0.00367877,0.965406,
190.827,0.794961,-0.462772,61,0.832101,1,0.00629908,0.142683,0.148983,inf,-0.00503926,0.917228,
191.023,0.799222,-0.517467,61,0.772684,1,0.000971897,0.144878,0.14585,inf,-0.000777518,0.922533,
191.223,0.801192,-0.508191,51,0.741756,1,0.0485105,0.193928,0.242438,inf,-0.0388084,1.11181,
191.424,0.760662,-0.337833,61,0.824708,1,0.0491728,0.23257,0.281743,inf,-0.0393382,1.22217,
191.624,0.755138,-0.290441,78,0.863031,1,0.00607746,0.192363,0.19844,inf,-0.00486197,1.08956,
191.824,0.796953,-0.393777,61,0.756652,1,0.00380858,0.238713,0.242522,inf,-0.00304686,1.22622,
192.024,0.794748,-0.243715,67,0.845867,1,0.006565,0.22785,0.234415,inf,-0.005252,1.19628,
192.224,0.799529,-0.309836,61,0.786821,1,0.000588429,0.247637,0.248225,inf,-0.000470744,1.25016,
192.425,0.79364,-0.203098,67,0.848916,1,0.00794964,0.264295,0.272245,inf,-0.00635971,1.2969,
192.625,0.796893,-0.18762,67,0.830501,1,0.00388429,0.293495,0.297379,inf,-0.00310743,1.37238,
192.826,0.79948,-0.12621,67,0.869241,1,0.000650177,0.248948,0.249598,inf,-0.000520141,1.25379,
193.026,0.799048,-0.230631,67,0.800547,1,0.00119005,0.300249,0.301439,inf,-0.000952037,1.38937,
193.226,0.80362,-0.0863534,56,0.878347,1,0.00452552,0.309968,0.314494,inf,0.00362042,1.41365,
193.426,0.793976,-0.107289,67,0.858148,1,0.00752981,0.301288,0.308818,inf,-0.00602385,1.39271,
193.626,0.790217,-0.0727426,67,0.874088,1,0.0122293,0.314822,0.327052,inf,-0.00978348,1.42726,
193.827,0.787717,-0.0712669,67,0.869622,1,0.015354,0.315322,0.330676,inf,-0.0122832,1.42873,
194.027,0.789811,-0.0518798,67,0.873853,1,0.0127358,0.323163,0.335899,inf,-0.0101886,1.44812,
194.227,0.785482,-0.0273188,67,0.888508,1,0.0181472,0.308801,0.326948,inf,-0.0145178,1.41268,
194.428,0.786998,-0.0797512,67,0.847272,1,0.0162521,0.336055,0.352307,inf,-0.0130017,1.48025,
194.629,0.780777,-0.0522706,67,0.863308,1,0.0240291,0.322764,0.346793,inf,-0.0192233,1.44773,
194.828,0.779937,-0.0372383,67,0.872628,1,0.0250785,0.328855,0.353934,inf,-0.0200628,1.46276,
195.029,0.781821,-0.0347837,67,0.866586,1,0.0227233,0.010263,0.0329863,inf,-0.0181787,0.0252163,
195.229,0.77742,-0.0152559,67,0.873102,1,0.0282252,0.219992,0.248217,inf,-0.0225801,-1.0851,
195.429,0.776105,0.267011,67,1,1,0.0298686,0.143201,0.17307,inf,-0.0238949,-0.932989,
195.629,0.772185,0.494079,61,1,1,0.0347682,0.102093,0.136861,inf,-0.0278146,-0.765921,
195.83,0.772581,0.696481,61,1,1,0.0342737,0.0636088,0.0978825,inf,-0.027419,-0.563519,
196.03,0.775562,0.845996,61,1,1,0.0305472,0.195253,0.2258,inf,-0.0244377,0.545996,
196.23,0.777339,0.496276,61,1,1,0.0283263,0.0787268,0.107053,inf,-0.022661,0.196276,
196.431,0.777179,0.178303,67,1,1,0.0285262,0.00069487,0.029221,inf,-0.0228209,-0.00169658,
196.631,0.772952,-0.0289821,67,1,1,0.0338103,0.0119296,0.0457398,inf,-0.0270482,-0.0289821,
196.837,0.773454,-0.032965,67,0.987291,1,0.0331831,0.0111216,0.0443047,inf,-0.0265465,0.027035,
197.035,0.771228,0.0511651,67,0.974567,1,0.0359652,0.00364626,0.0396115,inf,-0.0287722,-0.00883485,
197.236,0.767488,-0.0300785,67,0.957696,1,0.0406406,0.0124034,0.0530441,3.87537,-0.0325125,0.0299215,
197.436,0.76471,0.0380123,67,0.945364,1,0.0441122,0.0158096,0.0599217,3.72322,-0.0352897,0.0380123,
197.637,0.764931,0.0472987,67,0.92417,1,0.0438359,0.0443606,0.0881965,3.61378,-0.0350687,0.107299,
197.836,0.762488,0.102558,67,0.932534,1,0.0468894,0.0425586,0.089448,3.50484,-0.0375115,0.102558,
198.037,0.762869,0.0897435,67,0.911463,1,0.0464139,0.0372745,0.0836884,3.3795,-0.0371311,0.0897435,
198.238,0.758937,0.0932177,78,0.888547,1,0.698672,0.0267823,0.725454,3.24454,0.558937,-0.0267823,
198.438,0.606289,0.0497468,111,0.915186,1,0.507862,0.0102532,0.518115,3.12956,0.406289,-0.0102532,
198.638,0.413185,0.0217665,122,0.971071,1,0.266481,0.0217665,0.288247,3.08502,0.213185,0.0217665,
198.839,0.249867,0.211951,122,1,1,0.0623339,0.0280487,0.0903826,2.98819,0.0498671,-0.0280487,
199.04,0.080374,0.0126913,90,1,1,0,0,0,3.00047,0,0,
199.24,-0.00250388,-0.000286117,
199.439,-0.00248762,5.89249e-05,
199.642,-0.00248892,1.4663e-05,
199.845,-0.00249032,-1.96536e-05,
200.045,-0.00249117,-4.12103e-05,
200.245,-0.00249164,-5.27406e-05,
200.447,-0.00249194,-6.11551e-05,
200.648,-0.00249231,-6.71786e-05,
200.847,-0.0024926,-7.32721e-05,
201.051,-0.0024928,-7.82716e-05,
201.25,-0.00249387,-0.000115706,
201.452,-0.00249631,-0.000189562,
201.652,-0.00249755,-0.00021401,
201.852,-0.00249863,-0.000232812,
202.052,-0.00249929,-0.000242671,
202.253,-0.00236639,-0.000576105,
202.453,-0.00235415,-0.000548064,
202.655,-0.002346,-0.000523898,
202.856,-0.00233468,-0.00051056,
203.057,0.133832,-0.0112151,101,1,1,0.582711,0.0106896,0.5934,2.95099,-0.466168,-0.0112151,
203.263,0.334809,0.00965604,122,0.98648,1,0.331488,0.0057465,0.337235,2.91632,-0.265191,0.00965604,
203.464,0.47404,0.0257289,122,0.932113,1,0.157449,0.0677761,0.225226,2.78263,-0.12596,0.145729,
203.664,0.662307,0.0292919,100,0.832055,1,0.0221163,0.0832093,0.105326,2.68187,-0.017693,0.209292,
203.865,0.786223,0.153364,67,0.851957,1,0.0172216,0.0843511,0.101573,2.56948,-0.0137773,0.213364,
204.064,0.789269,0.199814,67,0.869717,1,0.0134132,0.0789261,0.0923393,2.49028,-0.0107305,0.199814,
204.263,0.791917,0.18998,67,0.865577,1,0.0101043,0.0749458,0.0850502,2.41807,-0.00808348,0.18998,
204.464,0.790803,0.179046,67,0.841993,1,0.0114958,0.0934397,0.104936,2.31529,-0.00919667,0.239046,
204.664,0.790476,0.22117,67,0.861779,1,0.0119048,0.0868403,0.0987451,2.2497,-0.00952387,0.22117,
204.867,0.793294,0.214641,67,0.850424,1,0.00838207,0.0841108,0.0924928,2.19207,-0.00670565,0.214641,
205.066,0.792415,0.216784,67,0.844136,1,0.00948182,0.0850016,0.0944834,2.13871,-0.00758545,0.216784,
205.266,0.795862,0.219321,67,0.832101,1,0.00517289,0.0855944,0.0907673,2.06928,-0.00413831,0.219321,
205.466,0.802028,0.158271,56,0.798397,1,0.0474649,0.0887975,0.136262,1.99529,-0.0379719,0.218271,
205.666,0.75948,0.209252,78,0.828164,1,0.000649608,0.0814849,0.0821345,1.95253,-0.000519686,0.209252,
205.868,0.798519,0.190216,67,0.806568,1,0.00185131,0.0744378,0.0762891,1.93405,-0.00148105,0.190216,
206.068,0.801942,0.134525,56,0.771465,1,0.0475727,0.0795654,0.127138,1.8731,-0.0380582,0.194525,
206.268,0.76393,0.183551,67,0.804666,1,0.045088,0.0750584,0.120146,1.82552,-0.0360704,0.183551,
206.468,0.764486,0.174258,67,0.798572,1,0.0443931,0.0713372,0.11573,1.80252,-0.0355144,0.174258,
206.67,0.75822,0.106871,78,0.778374,1,0.00222495,0.0516761,0.0539011,1.78719,-0.00177996,0.131856,
206.87,0.795561,0.161121,67,0.793722,1,0.00554856,0.056155,0.0617036,1.74604,-0.00443885,0.142393,
207.07,0.797078,0.139338,67,0.788274,1,0.00365237,0.0372865,0.0409388,1.68827,-0.00292189,-0.132867,
207.27,0.798637,0.376054,67,0.839548,1,0.00170387,0.184961,0.186665,1.90807,-0.0013631,-1.06395,
207.471,0.795575,0.4153,61,0.861239,1,0.00553073,0.190902,0.196433,2.35272,-0.00442459,-1.0847,
207.672,0.795383,0.375885,67,0.863875,1,0.00577093,0.166588,0.172359,3.31246,-0.00461674,-1.00411,
207.872,0.794417,0.468319,61,0.821398,1,0.00697868,0.0664598,0.0734385,inf,-0.00558294,0.168319,
208.072,0.790009,0.114839,67,0.904747,1,0.0124882,0.0020794,0.0145676,inf,-0.00999057,-0.00516092,
208.273,0.794131,-0.0252524,67,0.838581,1,0.00733631,0.0101185,0.0174548,inf,-0.00586905,-0.0252524,
208.475,0.793759,-0.0290887,67,0.834708,1,0.0078013,0.0116598,0.0194611,inf,-0.00624104,-0.0290887,
208.674,0.788742,-0.0662561,67,0.794941,1,0.0140722,0.00252468,0.0165969,inf,-0.0112578,-0.00625605,
208.874,0.795571,-0.0322162,67,0.829672,1,0.00553624,0.0111118,0.0166481,inf,-0.00442899,0.0277838,
209.073,0.795091,0.017105,67,0.84177,1,0.00613682,0.00684684,0.0129837,inf,-0.00490945,0.017105,
209.275,0.78873,-0.0305576,67,0.819938,1,0.0140874,0.0118766,0.025964,inf,-0.0112699,0.0294424,
209.474,0.787927,0.0130437,67,0.835716,1,0.0150913,0.00526898,0.0203602,inf,-0.012073,0.0130437,
209.674,0.788805,0.00468575,67,0.825296,1,0.0139938,0.00189084,0.0158846,inf,-0.011195,0.00468575,
209.875,0.784047,-0.0288547,67,0.791762,1,0.0199409,0.000893673,0.0208346,inf,-0.0159527,-0.00803401,
210.076,0.782076,0.253717,67,0.944484,1,0.0224046,0.147937,0.170342,inf,-0.0179237,-0.946283,
210.276,0.78187,0.489194,61,0.981347,1,0.0226629,0.105134,0.127796,inf,-0.0181303,-0.770806,
210.476,0.785615,0.637107,61,0.990641,1,0.0179817,0.0765442,0.0945259,inf,-0.0143854,-0.622893,
210.676,0.78372,0.819073,61,0.923782,1,0.0203498,0.0468287,0.0671786,2.86549,-0.0162799,-0.440927,
210.877,0.789274,0.867524,61,0.848055,1,0.0134079,0.28537,0.298778,2.96104,-0.0107263,0.987524,
211.077,0.792447,0.845188,61,0.751554,1,0.0594418,0.307019,0.36646,3.18745,-0.0475534,1.08519,
211.278,0.75019,0.96011,71,0.754496,1,0.0622624,0.322169,0.384432,3.75762,-0.0498099,1.20011,
211.478,0.735096,1.11149,71,0.773591,1,0.08113,0.335289,0.416419,inf,-0.064904,1.29149,
211.679,0.735417,1.08553,71,0.685427,1,0.180729,0.347891,0.52862,inf,-0.144583,1.26553,
211.882,0.638992,1.2321,101,0.758943,1,0.101259,0.355381,0.45664,2.55879,-0.0810075,1.4721,
