dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.523879,0.448381,0.74674,0.25326,0.345151,0.29892,0.909857
0.8,-0,0.523879,0.598381,0.798041,0.201959,0.345151,0.39892,0.948313
0.8,-0,0.623879,-0.751619,0.837818,0.162182,0.220151,0.50108,0.954789
0.8,-0,0.623879,-0.601619,0.805664,0.194336,0.220151,0.40108,0.926391
0.8,-0,0.623879,-0.451619,0.760931,0.239069,0.220151,0.30108,0.885541
0.8,-0,0.623879,-0.301619,0.699485,0.300515,0.220151,0.20108,0.826071
0.8,-0,0.623879,-0.151619,0.627525,0.372475,0.220151,0.10108,0.747176
0.8,-0,0.623879,-0.00161945,0.588344,0.411656,0.220151,0.00107963,0.679415
0.8,-0,0.623879,0.148381,0.62609,0.37391,0.220151,0.0989204,0.745394
0.8,-0,0.623879,0.298381,0.807951,0.192049,0.220151,0.19892,0.888433
0.8,-0,0.623879,0.448381,0.847258,0.152742,0.220151,0.29892,0.926542
0.8,-0,0.623879,0.598381,0.875909,0.124091,0.220151,0.39892,0.95273
0.8,-0,0.723879,-0.751619,0.899538,0.100462,0.0951507,0.50108,0.959437
0.8,-0,0.723879,-0.601619,0.880936,0.119064,0.0951507,0.40108,0.940019
0.8,-0,0.723879,-0.451619,0.856151,0.143849,0.0951507,0.30108,0.913148
0.8,-0,0.723879,-0.301619,0.824426,0.175574,0.0951507,0.20108,0.876436
0.8,-0,0.723879,-0.151619,1,0,0.0951507,0.10108,1
0.8,-0,0.723879,-0.00161945,1,0,0.0951507,0.00107963,1
0.8,-0,0.723879,0.148381,1,0,0.0951507,0.0989204,1
0.8,-0,0.723879,0.298381,0.924189,0.0758106,0.0951507,0.19892,0.946483
0.8,-0,0.723879,0.448381,0.937886,0.0621138,0.0951507,0.29892,0.962363
0.8,-0,0.723879,0.598381,0.948607,0.0513925,0.0951507,0.39892,0.973999

0.8,-0,0.621436,0.00026188,0.221569,0.778431,0.223205,0.000174587,0.395455
0.8,-0,0.121436,-0.749738,0.66797,0.33203,0.848205,0.499825,1.11556
0.8,-0,0.121436,-0.599738,0.585735,0.414265,0.848205,0.399825,1.10275
0.8,-0,0.121436,-0.449738,0.449877,0.550123,0.848205,0.299825,1.08143
0.8,-0,0.121436,-0.299738,0.184251,0.815749,0.848205,0.199825,1.03918
0.8,-0,0.121436,-0.149738,0,1,0.848205,0.0998254,0.94803
0.8,-0,0.121436,0.00026188,0,1,0.848205,0.000174587,0.848379
0.8,-0,0.121436,0.150262,0,1,0.848205,0.100175,0.948379
0.8,-0,0.121436,0.300262,0.185615,0.814385,0.848205,0.200175,1.0394
0.8,-0,0.121436,0.450262,0.450505,0.549495,0.848205,0.300175,1.08153
0.8,-0,0.121436,0.600262,0.586093,0.413907,0.848205,0.400175,1.10281
0.8,-0,0.221436,-0.749738,0.670619,0.329381,0.723205,0.499825,1.07346
0.8,-0,0.221436,-0.599738,0.590847,0.409153,0.723205,0.399825,1.05034
0.8,-0,0.221436,-0.449738,0.461683,0.538317,0.723205,0.299825,1.0124
0.8,-0,0.221436,-0.299738,0.221329,0.778671,0.723205,0.199825,0.940066
0.8,-0,0.221436,-0.149738,0,1,0.723205,0.0998254,0.82303
0.8,-0,0.221436,0.00026188,0,1,0.723205,0.000174587,0.723379
0.8,-0,0.221436,0.150262,0,1,0.723205,0.100175,0.823379
0.8,-0,0.221436,0.300262,0.272117,0.727883,0.723205,0.200175,0.944229
0.8,-0,0.221436,0.450262,0.496576,0.503424,0.723205,0.300175,1.01177
0.8,-0,0.221436,0.600262,0.617273,0.382727,0.723205,0.400175,1.04722
0.8,-0,0.321436,-0.749738,0.695442,0.304558,0.598205,0.499825,1.02986
0.8,-0,0.321436,-0.599738,0.624178,0.375822,0.598205,0.399825,0.99926
0.8,-0,0.321436,-0.449738,0.512157,0.487843,0.598205,0.299825,0.950255
0.8,-0,0.321436,-0.299738,0.317432,0.682568,0.598205,0.199825,0.862142
0.8,-0,0.321436,-0.149738,0,1,0.598205,0.0998254,0.69803
0.8,-0,0.321436,0.00026188,0,1,0.598205,0.000174587,0.598379
0.8,-0,0.321436,0.150262,0,1,0.598205,0.100175,0.698379
0.8,-0,0.321436,0.300262,0.456116,0.543884,0.598205,0.200175,0.890342
0.8,-0,0.321436,0.450262,0.611155,0.388845,0.598205,0.300175,0.960485
0.8,-0,0.321436,0.600262,0.70038,0.29962,0.598205,0.400175,0.999514
0.8,-0,0.421436,-0.749738,0.760979,0.239021,0.473205,0.499825,0.993554
0.8,-0,0.421436,-0.599738,0.707525,0.292475,0.473205,0.399825,0.962864
0.8,-0,0.421436,-0.449738,0.62652,0.37348,0.473205,0.299825,0.915231
0.8,-0,0.421436,-0.299738,0.496236,0.503764,0.473205,0.199825,0.835284
0.8,-0,0.421436,-0.149738,0.293625,0.706375,0.473205,0.0998254,0.698399
0.8,-0,0.421436,0.00026188,0.142576,0.857424,0.473205,0.000174587,0.548463
0.8,-0,0.421436,0.150262,0.294419,0.705581,0.473205,0.100175,0.698985
0.8,-0,0.421436,0.300262,0.622266,0.377734,0.473205,0.200175,0.876624
0.8,-0,0.421436,0.450262,0.7199,0.2801,0.473205,0.300175,0.936524
0.8,-0,0.421436,0.600262,0.780613,0.219387,0.473205,0.400175,0.972221
0.8,-0,0.521436,-0.749738,0.824161,0.175839,0.348205,0.499825,0.973278
0.8,-0,0.521436,-0.599738,0.786926,0.213074,0.348205,0.399825,0.946312
0.8,-0,0.521436,-0.449738,0.732771,0.267229,0.348205,0.299825,0.905943
0.8,-0,0.521436,-0.299738,0.652348,0.347652,0.348205,0.199825,0.842872
0.8,-0,0.521436,-0.149738,0.545354,0.454646,0.348205,0.0998254,0.749049
0.8,-0,0.521436,0.00026188,0.479785,0.520215,0.348205,0.000174587,0.661017
0.8,-0,0.521436,0.150262,0.54573,0.45427,0.348205,0.100175,0.749415
0.8,-0,0.521436,0.300262,0.76347,0.23653,0.348205,0.200175,0.893178
0.8,-0,0.521436,0.450262,0.818166,0.181834,0.348205,0.300175,0.936064
0.8,-0,0.521436,0.600262,0.854997,0.145003,0.348205,0.400175,0.963514
0.8,-0,0.621436,-0.749738,0.883026,0.116974,0.223205,0.499825,0.967602
0.8,-0,0.621436,-0.599738,0.859752,0.140248,0.223205,0.399825,0.947131
0.8,-0,0.621436,-0.449738,0.827335,0.172665,0.223205,0.299825,0.917644
0.8,-0,0.621436,-0.299738,0.782755,0.217245,0.223205,0.199825,0.874656
0.8,-0,0.621436,-0.149738,1,0,0.223205,0.0998254,1
0.8,-0,0.621436,0.00026188,1,0,0.223205,0.000174587,1
0.8,-0,0.621436,0.150262,1,0,0.223205,0.100175,1
0.8,-0,0.621436,0.300262,0.877868,0.122132,0.223205,0.200175,0.929576
0.8,-0,0.621436,0.450262,0.902926,0.0970744,0.223205,0.300175,0.953732
0.8,-0,0.621436,0.600262,0.921144,0.0788562,0.223205,0.400175,0.970301
0.8,-0,0.721436,-0.749738,0.935888,0.0641117,0.0982047,0.499825,0.974229
0.8,-0,0.721436,-0.599738,1,0,0.0982047,0.399825,1
0.8,-0,0.721436,-0.449738,1,0,0.0982047,0.299825,1
0.8,-0,0.721436,-0.299738,1,0,0.0982047,0.199825,1
0.8,-0,0.721436,-0.149738,1,0,0.0982047,0.0998254,1
0.8,-0,0.721436,0.00026188,1,0,0.0982047,0.000174587,1
0.8,-0,0.721436,0.150262,1,0,0.0982047,0.100175,1
0.8,-0,0.721436,0.300262,1,0,0.0982047,0.200175,1
0.8,-0,0.721436,0.450262,1,0,0.0982047,0.300175,1
0.8,-0,0.721436,0.600262,0.97444,0.0255597,0.0982047,0.400175,0.987179

0.8,-0,0.615164,0.0344906,0.320579,0.679421,0.231045,0.0229937,0.493178
0.8,-0,0.115164,-0.715509,0.697623,0.302377,0.856045,0.477006,1.10071
0.8,-0,0.115164,-0.565509,0.618204,0.381796,0.856045,0.377006,1.08898
0.8,-0,0.115164,-0.415509,0.482781,0.517219,0.856045,0.277006,1.06882
0.8,-0,0.115164,-0.265509,0.202098,0.797902,0.856045,0.177006,1.02637
0.8,-0,0.115164,-0.115509,0,1,0.856045,0.0770063,0.933051
0.8,-0,0.115164,0.0344906,0,1,0.856045,0.0229937,0.879039
0.8,-0,0.115164,0.184491,0,1,0.856045,0.122994,0.979039
0.8,-0,0.115164,0.334491,0.360976,0.639024,0.856045,0.222994,1.05051
0.8,-0,0.115164,0.484491,0.555239,0.444761,0.856045,0.322994,1.07963
0.8,-0,0.115164,0.634491,0.65933,0.34067,0.856045,0.422994,1.09506
0.8,-0,0.215164,-0.715509,0.700174,0.299826,0.731045,0.477006,1.06238
0.8,-0,0.215164,-0.565509,0.623301,0.376699,0.731045,0.377006,1.0407
0.8,-0,0.215164,-0.415509,0.495245,0.504755,0.731045,0.277006,1.00406
0.8,-0,0.215164,-0.265509,0.245712,0.754288,0.731045,0.177006,0.930644
0.8,-0,0.215164,-0.115509,0,1,0.731045,0.0770063,0.808051
0.8,-0,0.215164,0.0344906,0,1,0.731045,0.0229937,0.754039
0.8,-0,0.215164,0.184491,0,1,0.731045,0.122994,0.854039
0.8,-0,0.215164,0.334491,0.437935,0.562065,0.731045,0.222994,0.974167
0.8,-0,0.215164,0.484491,0.60145,0.39855,0.731045,0.322994,1.02154
0.8,-0,0.215164,0.634491,0.692451,0.307549,0.731045,0.422994,1.04737
0.8,-0,0.315164,-0.715509,0.730021,0.269979,0.606045,0.477006,1.02242
0.8,-0,0.315164,-0.565509,0.663349,0.336651,0.606045,0.377006,0.994294
0.8,-0,0.315164,-0.415509,0.55606,0.44394,0.606045,0.277006,0.948082
0.8,-0,0.315164,-0.265509,0.363862,0.636138,0.606045,0.177006,0.861991
0.8,-0,0.315164,-0.115509,0.00735565,0.992644,0.606045,0.0770063,0.685382
0.8,-0,0.315164,0.0344906,0,1,0.606045,0.0229937,0.629039
0.8,-0,0.315164,0.184491,0.194744,0.805256,0.606045,0.122994,0.781807
0.8,-0,0.315164,0.334491,0.586358,0.413642,0.606045,0.222994,0.929283
0.8,-0,0.315164,0.484491,0.698945,0.301055,0.606045,0.322994,0.978637
0.8,-0,0.315164,0.634491,0.765098,0.234902,0.606045,0.422994,1.00682
0.8,-0,0.415164,-0.715509,0.794002,0.205998,0.481045,0.477006,0.991359
0.8,-0,0.415164,-0.565509,0.745582,0.254418,0.481045,0.377006,0.963886
0.8,-0,0.415164,-0.415509,0.670912,0.329088,0.481045,0.277006,0.920378
0.8,-0,0.415164,-0.265509,0.549118,0.450882,0.481045,0.177006,0.845821
0.8,-0,0.415164,-0.115509,0.368169,0.631831,0.481045,0.0770063,0.720763
0.8,-0,0.415164,0.0344906,0.29141,0.70859,0.481045,0.0229937,0.648567
0.8,-0,0.415164,0.184491,0.455994,0.544006,0.481045,0.122994,0.784595
0.8,-0,0.415164,0.334491,0.717857,0.282143,0.481045,0.222994,0.916497
0.8,-0,0.415164,0.484491,0.788422,0.211578,0.481045,0.322994,0.958539
0.8,-0,0.415164,0.634491,0.832627,0.167373,0.481045,0.422994,0.983939
0.8,-0,0.515164,-0.715509,0.853156,0.146844,0.356045,0.477006,0.975485
0.8,-0,0.515164,-0.565509,0.820636,0.179364,0.356045,0.377006,0.952119
0.8,-0,0.515164,-0.415509,0.7728,0.2272,0.356045,0.277006,0.916629
0.8,-0,0.515164,-0.265509,0.701759,0.298241,0.356045,0.177006,0.860737
0.8,-0,0.515164,-0.115509,0.613497,0.386503,0.356045,0.0770063,0.780873
0.8,-0,0.515164,0.0344906,0.582133,0.417867,0.356045,0.0229937,0.740521
0.8,-0,0.515164,0.184491,0.653751,0.346249,0.356045,0.122994,0.819617
0.8,-0,0.515164,0.334491,0.834603,0.165397,0.356045,0.222994,0.930374
0.8,-0,0.515164,0.484491,0.87211,0.12789,0.356045,0.322994,0.958952
0.8,-0,0.515164,0.634491,0.897257,0.102743,0.356045,0.422994,0.977298
0.8,-0,0.615164,-0.715509,0.909706,0.0902943,0.231045,0.477006,0.973639
0.8,-0,0.615164,-0.565509,0.891019,0.108981,0.231045,0.377006,0.957285
0.8,-0,0.615164,-0.415509,1,0,0.231045,0.277006,1
0.8,-0,0.615164,-0.265509,1,0,0.231045,0.177006,1
0.8,-0,0.615164,-0.115509,1,0,0.231045,0.0770063,1
0.8,-0,0.615164,0.0344906,1,0,0.231045,0.0229937,1
0.8,-0,0.615164,0.184491,1,0,0.231045,0.122994,1
0.8,-0,0.615164,0.334491,1,0,0.231045,0.222994,1
0.8,-0,0.615164,0.484491,0.943824,0.0561755,0.231045,0.322994,0.974948
0.8,-0,0.615164,0.634491,0.954134,0.045866,0.231045,0.422994,0.984132
0.8,-0,0.715164,-0.715509,1,0,0.106045,0.477006,1
0.8,-0,0.715164,-0.565509,1,0,0.106045,0.377006,1
0.8,-0,0.715164,-0.415509,1,0,0.106045,0.277006,1
0.8,-0,0.715164,-0.265509,1,0,0.106045,0.177006,1
0.8,-0,0.715164,-0.115509,1,0,0.106045,0.0770063,1
0.8,-0,0.715164,0.0344906,1,0,0.106045,0.0229937,1
0.8,-0,0.715164,0.184491,1,0,0.106045,0.122994,1
0.8,-0,0.715164,0.334491,1,0,0.106045,0.222994,1
0.8,-0,0.715164,0.484491,1,0,0.106045,0.322994,1
0.8,-0,0.715164,0.634491,0.990857,0.00914282,0.106045,0.422994,0.995694

0.8,-0,0.607193,-0.0269136,0.195827,0.804173,0.241009,0.0179424,0.404069
0.8,-0,0.107193,-0.776914,0.675076,0.324924,0.866009,0.517942,1.12476
0.8,-0,0.107193,-0.626914,0.597876,0.402124,0.866009,0.417942,1.11418
0.8,-0,0.107193,-0.476914,0.472881,0.527119,0.866009,0.317942,1.09696
0.8,-0,0.107193,-0.326914,0.236721,0.763279,0.866009,0.217942,1.06408
0.8,-0,0.107193,-0.176914,0,1,0.866009,0.117942,0.983952
0.8,-0,0.107193,-0.0269136,0,1,0.866009,0.0179424,0.883952
0.8,-0,0.107193,0.123086,0,1,0.866009,0.0820576,0.948067
0.8,-0,0.107193,0.273086,0.0917385,0.908261,0.866009,0.182058,1.04366
0.8,-0,0.107193,0.423086,0.522229,0.477771,0.866009,0.282058,1.07074
0.8,-0,0.107193,0.573086,0.645923,0.354077,0.866009,0.382058,1.08783
0.8,-0,0.207193,-0.776914,0.740055,0.259945,0.741009,0.517942,1.06731
0.8,-0,0.207193,-0.626914,0.679452,0.320548,0.741009,0.417942,1.05095
0.8,-0,0.207193,-0.476914,0.582908,0.417092,0.741009,0.317942,1.02459
0.8,-0,0.207193,-0.326914,0.40734,0.59266,0.741009,0.217942,0.975672
0.8,-0,0.207193,-0.176914,0.0139781,0.986022,0.741009,0.117942,0.860923
0.8,-0,0.207193,-0.0269136,0,1,0.741009,0.0179424,0.758952
0.8,-0,0.207193,0.123086,0,1,0.741009,0.0820576,0.823067
0.8,-0,0.207193,0.273086,0.304935,0.695065,0.741009,0.182058,0.946526
0.8,-0,0.207193,0.423086,0.635625,0.364375,0.741009,0.282058,1.0084
0.8,-0,0.207193,0.573086,0.727242,0.272758,0.741009,0.382058,1.03357
0.8,-0,0.307193,-0.776914,0.799462,0.200538,0.616009,0.517942,1.02686
0.8,-0,0.307193,-0.626914,0.754103,0.245897,0.616009,0.417942,1.00835
0.8,-0,0.307193,-0.476914,0.683618,0.316382,0.616009,0.317942,0.979103
0.8,-0,0.307193,-0.326914,0.562387,0.437613,0.616009,0.217942,0.927335
0.8,-0,0.307193,-0.176914,0.3308,0.6692,0.616009,0.117942,0.82196
0.8,-0,0.307193,-0.0269136,0.0117176,0.988282,0.616009,0.0179424,0.638241
0.8,-0,0.307193,0.123086,0.208036,0.791964,0.616009,0.0820576,0.76088
0.8,-0,0.307193,0.273086,0.496497,0.503503,0.616009,0.182058,0.898326
0.8,-0,0.307193,0.423086,0.7438,0.2562,0.616009,0.282058,0.973885
0.8,-0,0.307193,0.573086,0.805321,0.194679,0.616009,0.382058,0.999624
0.8,-0,0.407193,-0.776914,0.85617,0.14383,0.491009,0.517942,1.00129
0.8,-0,0.407193,-0.626914,0.824929,0.175071,0.491009,0.417942,0.98406
0.8,-0,0.407193,-0.476914,0.777895,0.222105,0.491009,0.317942,0.957567
0.8,-0,0.407193,-0.326914,0.702177,0.297823,0.491009,0.217942,0.913319
0.8,-0,0.407193,-0.176914,0.578731,0.421269,0.491009,0.117942,0.835263
0.8,-0,0.407193,-0.0269136,0.453917,0.546083,0.491009,0.0179424,0.731847
0.8,-0,0.407193,0.123086,0.524877,0.475123,0.491009,0.0820576,0.797154
0.8,-0,0.407193,0.273086,0.664123,0.335877,0.491009,0.182058,0.890191
0.8,-0,0.407193,0.423086,0.845759,0.154241,0.491009,0.282058,0.964998
0.8,-0,0.407193,0.573086,0.880624,0.119376,0.491009,0.382058,0.984847
0.8,-0,0.507193,-0.776914,0.911117,0.0888828,0.366009,0.517942,0.989685
0.8,-0,0.507193,-0.626914,0.892744,0.107256,0.366009,0.417942,0.976827
0.8,-0,0.507193,-0.476914,1,0,0.366009,0.317942,1
0.8,-0,0.507193,-0.326914,1,0,0.366009,0.217942,1
0.8,-0,0.507193,-0.176914,1,0,0.366009,0.117942,1
0.8,-0,0.507193,-0.0269136,1,0,0.366009,0.0179424,1
0.8,-0,0.507193,0.123086,1,0,0.366009,0.0820576,1
0.8,-0,0.507193,0.273086,1,0,0.366009,0.182058,1
0.8,-0,0.507193,0.423086,1,0,0.366009,0.282058,1
0.8,-0,0.507193,0.573086,0.956851,0.0431489,0.366009,0.382058,0.989129
0.8,-0,0.607193,-0.776914,1,0,0.241009,0.517942,1
0.8,-0,0.607193,-0.626914,1,0,0.241009,0.417942,1
0.8,-0,0.607193,-0.476914,1,0,0.241009,0.317942,1
0.8,-0,0.607193,-0.326914,1,0,0.241009,0.217942,1
0.8,-0,0.607193,-0.176914,0.924482,0.0755185,0.241009,0.117942,0.951589
0.8,-0,0.607193,-0.0269136,0.913608,0.0863921,0.241009,0.0179424,0.935979
0.8,-0,0.607193,0.123086,0.919286,0.0807136,0.241009,0.0820576,0.945362
0.8,-0,0.607193,0.273086,1,0,0.241009,0.182058,1
0.8,-0,0.607193,0.423086,1,0,0.241009,0.282058,1
0.8,-0,0.607193,0.573086,1,0,0.241009,0.382058,1
0.8,-0,0.707193,-0.776914,1,0,0.116009,0.517942,1
0.8,-0,0.707193,-0.626914,1,0,0.116009,0.417942,1
0.8,-0,0.707193,-0.476914,0.996295,0.00370533,0.116009,0.317942,0.997903
0.8,-0,0.707193,-0.326914,0.995459,0.00454095,0.116009,0.217942,0.996976
0.8,-0,0.707193,-0.176914,0.994515,0.0054849,0.116009,0.117942,0.995798
0.8,-0,0.707193,-0.0269136,0.993922,0.00607813,0.116009,0.0179424,0.994736
0.8,-0,0.707193,0.123086,0.994225,0.00577539,0.116009,0.0820576,0.995369
0.8,-0,0.707193,0.273086,0.995119,0.00488087,0.116009,0.182058,0.996574
0.8,-0,0.707193,0.423086,0.996018,0.00398231,0.116009,0.282058,0.997603
0.8,-0,0.707193,0.573086,1,0,0.116009,0.382058,1

0.8,-0,0.605353,-0.0179121,0.200328,0.799672,0.243309,0.0119414,0.404444
0.8,-0,0.105353,-0.767912,0.674749,0.325251,0.868309,0.511941,1.12368
0.8,-0,0.105353,-0.617912,0.596342,0.403658,0.868309,0.411941,1.11313
0.8,-0,0.105353,-0.467912,0.468459,0.531541,0.868309,0.311941,1.09581
0.8,-0,0.105353,-0.317912,0.223678,0.776322,0.868309,0.211941,1.0623
0.8,-0,0.105353,-0.167912,0,1,0.868309,0.111941,0.98025
0.8,-0,0.105353,-0.0179121,0,1,0.868309,0.0119414,0.88025
0.8,-0,0.105353,0.132088,0,1,0.868309,0.0880586,0.956367
0.8,-0,0.105353,0.282088,0.164841,0.835159,0.868309,0.188059,1.04708
0.8,-0,0.105353,0.432088,0.550485,0.449515,0.868309,0.288059,1.07029
0.8,-0,0.105353,0.582088,0.715315,0.284685,0.868309,0.388059,1.07298
0.8,-0,0.205353,-0.767912,0.785302,0.214698,0.743309,0.511941,1.0548
0.8,-0,0.205353,-0.617912,0.734532,0.265468,0.743309,0.411941,1.04121
0.8,-0,0.205353,-0.467912,0.653103,0.346897,0.743309,0.311941,1.01917
0.8,-0,0.205353,-0.317912,0.503378,0.496622,0.743309,0.211941,0.977776
0.8,-0,0.205353,-0.167912,0.161942,0.838058,0.743309,0.111941,0.878691
0.8,-0,0.205353,-0.0179121,0,1,0.743309,0.0119414,0.75525
0.8,-0,0.205353,0.132088,0.0174446,0.982555,0.743309,0.0880586,0.834309
0.8,-0,0.205353,0.282088,0.447728,0.552272,0.743309,0.188059,0.962096
0.8,-0,0.205353,0.432088,0.657461,0.342539,0.743309,0.288059,1.01074
0.8,-0,0.205353,0.582088,0.793215,0.206785,0.743309,0.388059,1.02716
0.8,-0,0.305353,-0.767912,0.843931,0.156069,0.618309,0.511941,1.02033
0.8,-0,0.305353,-0.617912,0.808146,0.191854,0.618309,0.411941,1.0058
0.8,-0,0.305353,-0.467912,0.752215,0.247785,0.618309,0.311941,0.982717
0.8,-0,0.305353,-0.317912,0.65523,0.34477,0.618309,0.211941,0.941475
0.8,-0,0.305353,-0.167912,0.468847,0.531153,0.618309,0.111941,0.856721
0.8,-0,0.305353,-0.0179121,0.229049,0.770951,0.618309,0.0119414,0.714941
0.8,-0,0.305353,0.132088,0.405202,0.594798,0.618309,0.0880586,0.825348
0.8,-0,0.305353,0.282088,0.62141,0.37859,0.618309,0.188059,0.926693
0.8,-0,0.305353,0.432088,0.765254,0.234746,0.618309,0.288059,0.97802
0.8,-0,0.305353,0.582088,0.870391,0.129609,0.618309,0.388059,1.00083
0.8,-0,0.405353,-0.767912,0.901796,0.0982036,0.493309,0.511941,1.00052
0.8,-0,0.405353,-0.617912,0.880192,0.119808,0.493309,0.411941,0.988648
0.8,-0,0.405353,-0.467912,1,0,0.493309,0.311941,1
0.8,-0,0.405353,-0.317912,1,0,0.493309,0.211941,1
0.8,-0,0.405353,-0.167912,1,0,0.493309,0.111941,1
0.8,-0,0.405353,-0.0179121,1,0,0.493309,0.0119414,1
0.8,-0,0.405353,0.132088,1,0,0.493309,0.0880586,1
0.8,-0,0.405353,0.282088,1,0,0.493309,0.188059,1
0.8,-0,0.405353,0.432088,0.867666,0.132334,0.493309,0.288059,0.971067
0.8,-0,0.405353,0.582088,0.945023,0.0549775,0.493309,0.388059,0.993478
0.8,-0,0.505353,-0.767912,1,0,0.368309,0.511941,1
0.8,-0,0.505353,-0.617912,1,0,0.368309,0.411941,1
0.8,-0,0.505353,-0.467912,1,0,0.368309,0.311941,1
0.8,-0,0.505353,-0.317912,1,0,0.368309,0.211941,1
0.8,-0,0.505353,-0.167912,0.890409,0.109591,0.368309,0.111941,0.94304
0.8,-0,0.505353,-0.0179121,0.869989,0.130011,0.368309,0.0119414,0.919425
0.8,-0,0.505353,0.132088,0.883728,0.116272,0.368309,0.0880586,0.936791
0.8,-0,0.505353,0.282088,1,0,0.368309,0.188059,1
0.8,-0,0.505353,0.432088,1,0,0.368309,0.288059,1
0.8,-0,0.505353,0.582088,1,0,0.368309,0.388059,1
0.8,-0,0.605353,-0.767912,1,0,0.243309,0.511941,1
0.8,-0,0.605353,-0.617912,0.998148,0.00185237,0.243309,0.411941,0.999361
0.8,-0,0.605353,-0.467912,0.997721,0.0022795,0.243309,0.311941,0.998986
0.8,-0,0.605353,-0.317912,0.997123,0.00287701,0.243309,0.211941,0.998433
0.8,-0,0.605353,-0.167912,0.996385,0.00361492,0.243309,0.111941,0.997669
0.8,-0,0.605353,-0.0179121,0.995903,0.00409668,0.243309,0.0119414,0.996949
0.8,-0,0.605353,0.132088,0.99622,0.00377983,0.243309,0.0880586,0.997473
0.8,-0,0.605353,0.282088,0.996954,0.00304642,0.243309,0.188059,0.998268
0.8,-0,0.605353,0.432088,1,0,0.243309,0.288059,1
0.8,-0,0.605353,0.582088,1,0,0.243309,0.388059,1
0.8,-0,0.705353,-0.767912,1,0,0.118309,0.511941,1
0.8,-0,0.705353,-0.617912,1,0,0.118309,0.411941,1
0.8,-0,0.705353,-0.467912,0.998301,0.00169895,0.118309,0.311941,0.999032
0.8,-0,0.705353,-0.317912,0.997916,0.00208376,0.118309,0.211941,0.998604
0.8,-0,0.705353,-0.167912,0.997488,0.00251177,0.118309,0.111941,0.998067
0.8,-0,0.705353,-0.0179121,0.997238,0.00276248,0.118309,0.0119414,0.997597
0.8,-0,0.705353,0.132088,0.9974,0.00260013,0.118309,0.0880586,0.997936
0.8,-0,0.705353,0.282088,0.997813,0.00218672,0.118309,0.188059,0.998483
0.8,-0,0.705353,0.432088,0.998217,0.00178265,0.118309,0.288059,0.998942
0.8,-0,0.705353,0.582088,1,0,0.118309,0.388059,1

0.8,-0,0.607651,-0.0399638,1,0,0.240436,0.0266426,1
0.8,-0,0.107651,-0.789964,0.620107,0.379893,0.865436,0.526643,1.14895
0.8,-0,0.107651,-0.639964,0.531668,0.468332,0.865436,0.426643,1.13679
0.8,-0,0.107651,-0.489964,0.389901,0.610099,0.865436,0.326643,1.11719
0.8,-0,0.107651,-0.339964,0.126669,0.873331,0.865436,0.226643,1.08042
0.8,-0,0.107651,-0.189964,0,1,0.865436,0.126643,0.992079
0.8,-0,0.107651,-0.0399638,0,1,0.865436,0.0266426,0.892079
0.8,-0,0.107651,0.110036,0,1,0.865436,0.0733574,0.938794
0.8,-0,0.107651,0.260036,0.0883344,0.911666,0.865436,0.173357,1.03537
0.8,-0,0.107651,0.410036,0.540429,0.459571,0.865436,0.273357,1.06379
0.8,-0,0.107651,0.560036,0.717134,0.282866,0.865436,0.373357,1.06755
0.8,-0,0.207651,-0.789964,0.800311,0.199689,0.740436,0.526643,1.05333
0.8,-0,0.207651,-0.639964,0.754666,0.245334,0.740436,0.426643,1.04099
0.8,-0,0.207651,-0.489964,0.682603,0.317397,0.740436,0.326643,1.02129
0.8,-0,0.207651,-0.339964,0.553421,0.446579,0.740436,0.226643,0.985298
0.8,-0,0.207651,-0.189964,0.270218,0.729782,0.740436,0.126643,0.902997
0.8,-0,0.207651,-0.0399638,0,1,0.740436,0.0266426,0.767079
0.8,-0,0.207651,0.110036,0,1,0.740436,0.0733574,0.813794
0.8,-0,0.207651,0.260036,0.434033,0.565967,0.740436,0.173357,0.95121
0.8,-0,0.207651,0.410036,0.657955,0.342045,0.740436,0.273357,1.00472
0.8,-0,0.207651,0.560036,0.798566,0.201434,0.740436,0.373357,1.02292
0.8,-0,0.307651,-0.789964,0.857456,0.142544,0.615436,0.526643,1.02025
0.8,-0,0.307651,-0.639964,0.825809,0.174191,0.615436,0.426643,1.00733
0.8,-0,0.307651,-0.489964,0.777006,0.222994,0.615436,0.326643,0.987084
0.8,-0,0.307651,-0.339964,0.693915,0.306085,0.615436,0.226643,0.951663
0.8,-0,0.307651,-0.189964,0.536186,0.463814,0.615436,0.126643,0.880373
0.8,-0,0.307651,-0.0399638,0.298867,0.701133,0.615436,0.0266426,0.74905
0.8,-0,0.307651,0.110036,0.405661,0.594339,0.615436,0.0733574,0.815038
0.8,-0,0.307651,0.260036,0.623075,0.376925,0.615436,0.173357,0.920391
0.8,-0,0.307651,0.410036,0.771085,0.228915,0.615436,0.273357,0.974543
0.8,-0,0.307651,0.560036,0.878255,0.121745,0.615436,0.373357,0.998636
0.8,-0,0.407651,-0.789964,0.91331,0.0866898,0.490436,0.526643,1.00148
0.8,-0,0.407651,-0.639964,1,0,0.490436,0.426643,1
0.8,-0,0.407651,-0.489964,1,0,0.490436,0.326643,1
