111.602,0.254502,-1.01201,-0.8,0,111,0.239153,0,1.51813,0.402595,1,0.148068,
111.808,-0.141463,-0.415268,-0.8,0,
112.007,-0.123525,-0.640894,-0.8,0,
112.21,-0.133655,-0.514574,-0.8,0,
112.407,-0.220494,0.0221201,-0.8,0,
112.61,-0.0238991,8.27197e-08,-0.8,0,
112.809,0.00122108,7.41852e-08,-0.8,0,57,1,1,1.00153,1.93385e-05,1.00155,inf,
113.012,0.000175192,0.000101699,-0,-0,57,1,1,0,0,0,inf,
113.215,0.00368348,0.00519203,-0,-0,57,1,1,0,0,0,inf,
113.422,0.000413331,-0.00400504,-0,-0,57,1,1,0,0,0,inf,
113.623,0.00071119,1.05061e-06,-0,-0,57,1,1,0,0,0,inf,
113.827,0.000413329,-0.00400504,-0,-0,57,1,1,0,0,0,inf,
114.03,-1.4641e-09,1.78458e-11,-0,-0,
114.227,8.06587e-05,-3.72311e-10,-0,-0,57,1,1,0,0,0,inf,
114.432,0.00120629,7.2335e-08,-0,-0,57,1,1,0,0,0,inf,
114.632,0.00119726,-0.00420903,-0,-0,57,1,1,0,0,0,inf,
114.832,0.00213071,-0.00141632,-0,-0,57,1,1,0,0,0,inf,
115.037,-8.02413e-05,4.88025e-10,-0,-0,
115.24,0.0021307,-0.00141579,-0,-0,57,1,1,0,0,0,inf,
115.44,-1.49482e-09,1.78406e-11,-0,-0,
115.642,-0.00132071,2.9723e-06,-0,-0,
115.84,0.00120774,7.24118e-08,-0,-0,57,1,1,0,0,0,inf,
116.042,0.00119639,-0.0042099,-0,-0,57,1,1,0,0,0,inf,
116.242,0.000179228,0.000104605,-0,-0,57,1,1,0,0,0,inf,
116.442,-8.05424e-05,4.88647e-10,-0,-0,
116.642,0.00213067,-0.00141407,-0,-0,57,1,1,0,0,0,inf,
116.844,-1.52553e-09,1.78354e-11,-0,-0,
117.043,8.12612e-05,-3.72354e-10,-0,-0,57,1,1,0,0,0,inf,
117.246,0.00132631,0.00180262,-0,-0,57,1,1,0,0,0,inf,
117.456,0.000712102,1.05531e-06,-0,-0,57,1,1,0,0,0,inf,
117.657,0.00280296,2.72269e-06,-0,-0,57,1,1,0,0,0,inf,
