timestep,Now vel,now ang,joy vel,joy ang,num cand,ave d_U,pub d_U,velscore,angcore,cost,distance
0,
121.2,0.00508438,-0.905208,0.8,0.0838769,51,1,1,0.793645,0.455822,1.24947,inf,
121.401,0.153898,-0.607955,0.8,1.5,91,0.9006,0.757136,0.557627,0.600239,1.11953,inf,
121.604,0.316525,-0.537359,0.8,1.5,111,0.781597,0.657375,0.354343,0.510312,0.911028,2.60889,
121.813,0.467175,-0.410831,0.635084,1.5,111,0.663113,0.604028,0.00988667,0.457163,0.678083,1.98282,
122.019,0.605807,-0.31693,0.626398,1.5,101,0.577386,0.64474,0.0257383,0.414288,0.638963,1.54467,
122.22,0.606116,-0.0734908,0.609051,1.5,111,0.65061,1,0.00366766,0.26339,0.267058,1.34408,
122.441,0.599209,0.202066,0.339897,1.5,111,0.810777,1,0.0741408,0.142899,0.21704,1.23861,
122.638,0.46068,0.110987,-0,1.5,122,0.805087,1,0.32585,0.346644,0.672494,1.16539,
122.846,0.306875,0.182195,-0,1.5,122,0.919214,1,0.133594,0.323977,0.457572,1.2212,
123.05,0.153193,0.322887,-0,1.5,91,0.991752,1,0.0414908,0.298292,0.339783,1.3837,
123.26,0.0336065,0.497182,-0,1.5,51,1,1,0.0420081,0.242813,0.284821,1.69972,
123.461,0.0332582,0.635781,-0,1.5,51,1,1,0.0415728,0.198695,0.240268,2.77583,
123.665,0.031811,0.827094,-0,1.5,51,1,1,0.0397637,0.137798,0.177562,inf,
123.865,0.0294345,1.01807,-0,1.5,51,1,1,0.0367931,0.0770089,0.113802,inf,
124.067,0.0315462,1.21312,0.105489,1.5,51,1,1,0.00757188,0.00203804,0.00960993,inf,
124.272,0.110827,1.36412,0.8,1.5,65,1,1,0.611466,0.065497,0.676963,inf,
124.473,0.214321,1.12778,0.8,1.30475,111,1,1,0.482099,0.027364,0.509463,2.35776,
124.687,0.413503,0.73192,0.8,1.04429,111,1,1,0.233122,0.00172498,0.234847,inf,
124.882,0.519972,0.907503,0.8,0.0838769,111,1,1,0.100034,0.189844,0.289878,3.21499,
125.09,0.727272,0.489907,0.8,-0,71,1,1,0.0409094,0.0772323,0.118142,2.95866,
125.291,0.768103,0.178626,0.8,-0,67,0.896115,1,0.0398708,0.0727319,0.112603,2.78545,
125.488,0.768875,0.163554,0.8,-0,67,0.894239,1,0.0389057,0.0426145,0.0815202,2.64416,
125.689,0.769292,0.0739317,0.8,-0,67,0.83976,1,0.0383853,0.054867,0.0932523,2.47072,
125.891,0.767386,0.137432,0.8,-0,67,0.858945,1,0.0407675,0.0564086,0.0971762,2.30122,
126.092,0.767021,0.125982,-0,-0,67,0.853968,0.719371,0.708776,0.00598228,0.794806,2.17022,
126.295,0.569141,-0.0179027,-0.8,0,111,0.849738,0.789116,1.51143,0.0139193,1.41456,2.02509,
126.505,0.485616,0.405939,-0.8,0,101,1,1,1.35702,0.113058,1.47008,inf,
126.705,0.291779,0.504065,-0.8,0,111,1,1,1.11472,0.365466,1.48019,inf,
126.918,0.0880176,0.51919,-0.8,0,81,1,1,1.11002,0.378454,1.48848,inf,
127.119,-0.141078,0.504752,-0.8,0,
127.32,-0.347104,0.506777,-0.8,0,
127.522,-0.501405,0.37336,-0.8,0,
127.721,-0.716523,0.482416,-0.8,0,
127.922,-0.797171,0.0161292,-0,-0,
128.122,-0.565069,0.341856,-0,-0,
128.326,-0.40777,0.396037,-0,-0,
128.527,-0.26062,-0.0029072,-0,-0,
128.731,-0.0370013,0.0105574,-0,-0,
128.928,0.00344097,0.0134503,-0,-0,57,1,1,0,0,0,inf,
129.141,-0.000438206,0.0104246,-0,-0,
129.343,-0.00198241,0.00354154,-0,-0,
129.543,0.00679049,-0.0131571,-0,-0,57,1,1,0,0,0,inf,
129.75,0.00706029,-0.0241548,-0,-0,57,1,1,0,0,0,inf,
129.955,-0.0011979,-0.00912546,-0,-0,
130.155,-0.00366591,0.0188806,-0,-0,
130.355,0.000256958,0.0328286,-0,-0,57,1,1,0,0,0,inf,
130.562,0.000763604,-0.0112056,-0,-0,57,1,1,0,0,0,inf,
130.762,0.00708883,-0.0312334,-0,-0,57,1,1,0,0,0,inf,
130.967,0.00593289,0.0287957,-0,-0,57,1,1,0,0,0,inf,
131.168,-0.00221041,-0.0326211,-0,-0,
131.37,-0.00226925,-0.0341613,-0,-0,
131.574,-0.00436486,0.00869575,-0,-0,
131.775,0.0104466,0.029159,-0,-0,57,1,1,0,0,0,inf,
131.984,-0.0026225,-0.0421004,-0,-0,
132.184,-0.0033185,-0.0264217,-0,-0,
132.386,-0.00517884,0.00296113,-0,-0,
132.589,-0.00252473,-0.00576105,-0,-0,
132.79,-0.00120435,0.0362167,-0,-0,
132.991,-0.0020019,0.00884934,-0,-0,
133.192,0.00381953,0.00546282,-0,-0,57,1,1,0,0,0,inf,
133.396,-8.45184e-05,-0.0198796,-0,-0,
133.599,-0.00105419,-0.0114485,0.8,-0,
133.796,0.0582581,0.66555,0.8,-0,61,1,1,0.727177,0.328666,1.05584,inf,
134.003,0.229884,0.179094,0.8,-0,122,1,1,0.462645,0.000671004,0.463316,3.86518,
134.208,0.360548,0.360128,0.8,-0,111,0.989085,1,0.299315,0.0340142,0.333329,3.69546,
134.415,0.560555,0.0883937,0.8,-0,111,0.987692,1,0.0993063,0.0402517,0.139558,3.51413,
134.622,0.710652,-0.00463221,0.8,-0,89,0.954705,1,0.0116846,0.0461206,0.0578052,3.34209,
134.827,0.781075,0.0294656,0.8,-1.17445,67,0.93497,1,0.0236558,0.203524,0.22718,3.17918,
135.029,0.780546,-0.253562,0.8,-1.5,67,0.922322,1,0.0243169,0.147685,0.172002,3.01069,
135.231,0.781173,-0.498546,0.8,-1.5,61,0.966808,1,0.0235332,0.0905413,0.114075,2.94395,
135.433,0.779211,-0.746404,0.8,-1.5,61,0.948483,1,0.0259866,0.0477829,0.0737695,2.94154,
135.635,0.78466,-0.840963,0.8,-1.5,61,0.940099,1,0.0191745,0.0358029,0.0549774,3.0456,
135.845,0.805385,-0.865109,0.8,-1.5,51,0.951161,1,0.0432693,0.0290515,0.0723207,3.38602,
136.046,0.760898,-1.00629,0.8,-1.5,61,0.994162,1,0.0488773,0.011932,0.0608093,inf,
136.247,0.765049,-1.23965,0.574304,-1.5,61,1,1,0.011569,0.00171643,0.0132854,inf,
136.453,0.573983,-1.36563,0.192303,-1.5,81,1,1,0.2271,0.0371894,0.264289,inf,
136.663,0.455673,-0.896163,0.148896,-1.5,111,1,1,0.133472,0.0355349,0.169007,inf,
136.872,0.364692,-0.396896,0.157582,-1.5,111,0.93854,1,0.00888771,0.0405508,0.0494385,inf,
137.073,0.135699,-0.397269,0.8,-1.5,91,0.997854,1,0.580377,0.0016291,0.582006,1.47184,
137.276,0.333471,-0.783517,0.8,-1.5,111,1,1,0.333161,0.0030186,0.33618,1.42038,
137.476,0.455705,-0.822337,0.8,-1.5,111,0.997421,1,0.180369,0.0123464,0.192715,1.48801,
137.689,0.665459,-0.918955,0.8,-1.5,91,1,1,0.0181767,0.0262448,0.0444215,1.60223,
137.893,0.765196,-0.942014,0.8,-1.5,61,1,1,0.0435055,0.0198024,0.0633079,1.82245,
138.105,0.772356,-1.12755,0.8,-0.88147,61,1,1,0.0345551,0.00664374,0.0411988,3.90236,
138.307,0.772291,-0.792035,0.8,-0.425668,61,1,1,0.034636,0.0418916,0.0765275,1.7397,
138.509,0.77146,-0.486945,0.8,-0.409381,61,0.855959,1,0.035675,0.0457534,0.0814284,1.54866,
138.713,0.769286,-0.497822,0.8,-0.34428,61,0.864113,1,0.0383927,0.0534621,0.0918549,1.38541,
138.918,0.767696,-0.455939,0.8,-0,61,0.829465,1,0.0403797,0.204877,0.245257,1.25464,
139.124,0.763354,-0.525598,0.8,-0,61,0.88139,1,0.0458076,0.208295,0.254103,1.13136,
139.331,0.758447,-0.503238,0.8,-0,71,0.878982,1,0.00194104,0.210968,0.212909,0.981386,
139.536,0.799427,-0.588747,0.8,-0,61,0.90499,1,0.00071653,0.216999,0.217716,inf,
139.739,0.797802,-0.572261,0.8,-0,61,0.88046,1,0.00274743,0.227492,0.230239,inf,
139.942,0.799712,-0.601405,0.8,-0,61,0.882609,1,0.000360143,0.219959,0.220319,inf,
140.144,0.796342,-0.595605,0.8,-0,61,0.875421,1,0.0045728,0.219242,0.223815,3.42998,
140.348,0.79704,-0.607893,0.8,1.5,61,0.863991,1,0.00369973,0.579618,0.583318,2.89731,
140.55,0.802785,-0.607929,0.8,1.5,51,0.868473,1,0.0465186,0.572969,0.619487,2.49404,
140.757,0.759524,-0.597671,0.8,1.5,71,0.859515,1,0.000594691,0.576886,0.57748,2.15794,
140.958,0.798025,-0.67565,-0,-0,61,0.881601,0.719487,0.747531,0.43565,1.1318,1.90508,
141.159,0.668279,-0.678618,-0,1.36985,91,0.917075,0.747939,0.635348,0.575652,1.15782,1.69306,
141.361,0.508004,-0.39138,-0,1.5,101,0.858304,0.820881,0.385005,0.525651,0.926659,1.53965,
141.566,0.408051,-0.652958,-0,-0,111,0.987057,1,0.260064,0.412958,0.673022,1.4395,
141.766,0.201401,-0.355137,-0,1.33727,122,0.975731,1,0.00175172,0.443218,0.444969,1.39652,
141.968,0.0707701,-0.540232,-0,1.5,71,1,1,0.0384626,0.573032,0.611494,1.3888,
142.167,0.0305498,-0.28972,-0,1.5,57,1,1,0,0.477465,0.477465,1.4056,
142.368,0.00167771,-0.000263643,-0,1.5,57,1,1,0.00209714,0.382056,0.384153,1.4165,
142.572,0.00177224,0.287086,-0,1.5,57,1,1,0.0022153,0.29059,0.292805,1.407,
142.771,-0.000593594,0.568992,0.114175,1.5,
142.973,0.107181,1.38858,0.435397,1.5,57,1,1,0.16027,0.00237738,0.162648,1.32372,
143.179,0.187824,0.112342,0.8,1.5,112,0.938349,1,0.51522,0.0842914,0.599512,1.30019,
143.384,0.389537,0.378245,0.8,1.5,111,0.878649,1,0.263078,0.0864773,0.349556,1.24972,
143.587,0.320859,0.0980444,0.8,1.5,122,0.842072,1,0.448926,0.110273,0.559199,1.201,
143.797,0.443739,0.318049,0.8,1.5,122,0.809296,1,0.195326,0.100522,0.295848,1.12633,
144,0.581206,0.197535,0.8,1.5,111,0.63553,1,0.373493,0.0952118,0.468704,1.03954,
144.193,0.500339,0.438029,0.8,1.5,101,0.793525,1,0.174576,0.0898347,0.264411,0.976775,
144.401,0.656501,0.646406,0.8,1.5,91,0.773533,1,0.0293734,0.0730346,0.102408,0.914239,
144.601,0.774621,0.750312,0.8,1.5,61,0.754936,1,0.0317231,0.0553334,0.0870566,0.825829,
144.806,0.768288,0.848047,0.8,1.5,61,0.861131,1,0.0396395,0.0397448,0.0793843,0.76422,
145.007,0.78283,0.893146,0.8,1.5,61,0.962436,1,0.0214619,0.0364781,0.05794,0.777204,
145.211,0.784424,0.91975,0.8,1.5,61,1,1,0.0194699,0.0333382,0.0528081,0.965958,
145.412,0.782178,1.00295,0.8,1.5,61,1,1,0.0222779,0.02283,0.0451078,1.55208,
145.614,0.776092,1.0464,0.8,1.45123,61,1,1,0.0298846,0.0124274,0.0423119,inf,
145.817,0.776327,1.08428,0.8,-0,61,1,1,0.0295906,0.251622,0.281212,inf,
146.021,0.774731,0.709234,0.8,-0,61,0.990686,1,0.0315865,0.190765,0.222352,inf,
146.221,0.772476,0.453083,0.8,-0,61,0.981221,1,0.0344047,0.0622731,0.0966778,inf,
146.427,0.776765,0.118825,0.8,-0,67,0.97883,1,0.0290435,0.000481491,0.029525,inf,
146.628,0.774574,-0.00279841,0.8,-0,67,0.962491,1,0.0317827,0.00115,0.0329327,inf,
146.832,0.776928,-0.0139877,0.8,0.279179,67,0.949272,1,0.0288406,0.00540355,0.0342442,3.88098,
147.033,0.777504,0.228521,0.8,1.5,67,0.953178,1,0.0281198,0.190049,0.218169,3.76472,
147.236,0.777376,0.378133,0.8,1.5,61,0.967378,1,0.0282796,0.130208,0.158488,3.74401,
147.438,0.774279,0.589537,0.8,1.5,61,0.967443,1,0.0321514,0.083079,0.11523,3.83389,
147.642,0.766817,0.692385,0.8,1.5,61,0.938162,1,0.0414787,0.0631237,0.104602,inf,
147.843,0.773573,0.796381,0.8,-0,61,0.978129,1,0.0330339,0.214154,0.247188,inf,
148.044,0.774355,0.572564,0.8,-0,61,0.89937,1,0.0320559,0.107731,0.139786,inf,
148.248,0.773198,0.241033,0.8,-0,67,0.867548,1,0.0335022,0.000425128,0.0339274,inf,
148.452,0.77568,-0.0174982,0.8,-0,67,0.936466,1,0.0304,0.0071794,0.0375794,inf,
148.656,0.77102,-0.0159076,0.8,-0,67,0.945716,1,0.0362252,0.00656639,0.0427915,inf,
148.861,0.768845,-0.0168814,0.8,-0,67,0.933767,1,0.0389433,0.00698794,0.0459312,inf,
149.063,0.763163,-0.00235385,0.8,-0,67,0.949804,1,0.0460464,0.000981771,0.0470282,inf,
149.277,0.759532,0.0200385,0.8,0.197791,78,0.934625,1,0.000584566,0.000885911,0.00147048,inf,
149.48,0.800397,0.182854,0.8,0.60478,56,0.945499,1,0.0495035,0.0445005,0.094004,inf,
149.678,0.759137,0.410434,0.8,0.588492,71,0.866237,1,0.00107902,0.0155783,0.0166573,inf,
149.881,0.801342,0.608921,0.8,0.588492,51,0.727315,1,0.0483227,0.0128558,0.0611785,inf,
150.083,0.755361,0.587741,0.8,0.588492,71,0.727084,1,0.00579828,0.0510939,0.0568922,inf,
150.286,0.798037,0.391649,0.8,0.588492,61,0.838323,1,0.00245322,0.0566589,0.0591122,inf,
150.49,0.795831,0.357052,0.8,0.588492,67,0.846445,1,0.00521098,0.0482342,0.0534452,inf,
150.694,0.799721,0.351129,0.8,0.588492,61,0.835987,1,0.00034913,0.0507306,0.0510797,inf,
150.898,0.800118,0.392203,0.8,0.588492,51,0.81359,1,0.000147521,0.0568084,0.056956,inf,
151.102,0.798099,0.347876,0.8,0.588492,61,0.855173,1,0.00237686,0.0331017,0.0354786,inf,
151.316,0.798051,0.418256,0.8,0.588492,61,0.714369,1,0.00243585,0.0675714,0.0700072,inf,
151.513,0.797177,0.323185,0.8,0.588492,61,0.794303,1,0.00352878,0.0592568,0.0627855,inf,
151.718,0.794383,0.345327,0.8,0.588492,67,0.670642,1,0.00702068,0.0713538,0.0783745,inf,
151.916,0.791929,0.333825,0.8,0.588492,67,0.762996,1,0.0100882,0.0186789,0.028767,inf,
152.118,0.792265,0.469519,0.8,0.588492,61,0.0880281,0.297466,0.259669,0.00931683,0.782548,inf,
152.319,0.613323,0.351261,0.8,0.588492,101,0,0,0.233346,0.0363235,1,inf,
152.524,0.613454,0.321285,0.8,0.344328,101,0,0,0.233182,0.0241937,1,inf,
152.737,-0.013387,-0.660482,-0,-0,
152.936,-0.207534,-3.37895,-0,-0,
153.137,-0.506743,-1.92824,-0,-0,
153.338,-0.0821879,-0.609154,-0,-0,
153.539,0.022082,0.133947,-0,-0,57,1,1,0,0,0,inf,
153.742,-0.0919449,-0.801001,-0,-0,
153.943,0.00146682,-0.000147461,0.8,-0,57,1,1,0.798166,0.0002907,0.798457,inf,
154.147,0.141699,0.0269714,0.8,-0,101,1,1,0.572876,0.0250732,0.597949,inf,
154.349,0.330775,0.00386085,0.8,-0,122,1,1,0.336531,0.00231534,0.338846,inf,
154.552,0.432227,0.225561,0.8,-0,122,1,1,0.209717,0.00726852,0.216985,inf,
154.756,0.629841,-0.0151218,0.8,-0,111,0.940817,1,0.0126982,0.0060934,0.0187916,inf,
154.958,0.738173,-0.00239552,0.609051,0.832657,78,0.923318,1,0.0114032,0.15616,0.167563,inf,
155.162,0.615534,0.268576,0.721898,1.5,111,1,1,0.0170452,0.147754,0.164799,inf,
155.362,0.732358,0.500068,0.8,1.5,71,1,1,0.0345524,0.100836,0.135389,inf,
155.569,0.773895,0.712979,0.8,1.5,61,1,1,0.0326309,0.0611492,0.0937802,inf,
155.775,0.770308,0.918128,0.8,1.5,61,1,1,0.0371144,0.0308705,0.0679849,inf,
155.977,0.794787,0.864785,0.8,1.5,61,1,1,0.00651685,0.0425494,0.0490662,inf,
156.179,0.788687,1.02362,0.8,1.5,61,1,1,0.0141409,0.0216549,0.0357959,inf,
156.38,0.788421,1.19368,0.8,1.5,61,1,1,0.0144738,0.00408398,0.0185578,inf,
156.583,0.788349,1.38155,0.8,1.5,43,1,1,0.0145639,0.00333738,0.0179012,inf,
156.788,0.784945,1.32607,0.8,1.5,49,1,1,0.018819,0.00233973,0.0211587,inf,
156.989,0.784579,1.23874,0.8,1.5,61,1,1,0.0192758,0.000684897,0.0199607,inf,
157.194,0.772221,1.33479,0.8,1.5,49,1,1,0.0347241,0.000625123,0.0353492,inf,
157.4,0.76603,1.28655,0.8,1.5,55,1,1,0.0424619,0.00273841,0.0452004,inf,
157.602,0.759468,1.39296,0.8,1.5,50,0.943812,1,0.000665524,0.00415845,0.00482397,inf,
157.806,0.800543,1.19553,0.8,1.30475,51,0.819333,1,0.0493216,0.00822785,0.0575494,3.19946,
158.009,0.766862,1.20087,0.8,-0,61,0.789361,1,0.0414229,0.338637,0.38006,inf,
158.215,0.768535,1.168,0.8,-0,61,0.678739,1,0.0893307,0.34801,0.437341,2.77109,
158.418,0.720364,1.34757,0.8,-0,57,0.729359,1,0.0995446,0.354754,0.454298,inf,
158.622,0.721019,1.41614,0.8,-0,50,0.644644,1,0.148726,0.36241,0.511135,inf,
158.831,0.695033,1.25121,0.8,-0,81,0.565047,1,0.181208,0.363375,0.544583,0.659302,
159.032,0.650997,1.23167,-0,-0,91,0.635248,0.376946,0.763746,0.93167,1.26213,0.588743,
159.236,0.621318,0.851087,-0,-0,101,0.414626,0.541024,0.526647,0.551087,1.04206,0.55283,
159.442,0.422189,0.4972,-0,-0,111,0.678643,1,0.277737,0.2572,0.534936,inf,
159.646,0.370897,1.11875,-0,-0,111,1,1,0.213621,0.818755,1.03238,3.74503,
159.847,0.173562,0.697725,-0,-0,101,1,1,0.0169524,0.397725,0.414677,3.39113,
160.05,0.0109792,0.343146,-0,-0,51,1,1,0.013724,0.0431457,0.0568697,3.12758,
160.258,0.0134193,0.0345537,-0.8,0,57,1,1,1.11677,0.0846502,1.20142,3.09013,
160.455,0.0109443,1.01818,-0.8,0,51,1,1,1.01368,0.49515,1.50883,3.02667,
160.659,-0.231473,1.03306,-0.8,0,
160.856,-0.413523,0.86133,-0.8,0,
161.062,-0.6394,0.966068,-0,-0,
161.258,-0.514957,0.77738,-0,-0,
161.46,-0.326766,1.03585,-0,-0,
161.661,-0.105145,0.66135,0.8,-0,
161.861,0.000428987,0.215741,0.8,-0,57,1,1,0.799464,0.0477714,0.847235,inf,
162.067,0.156856,0.0141196,0.8,-0,101,1,1,0.553929,0.0125879,0.566517,inf,
162.275,0.113153,0.539195,0.8,-0,81,1,1,0.608558,0.207631,0.816189,inf,
162.478,0.312463,0.206213,0.8,-0,122,1,1,0.359421,0.0162677,0.375689,inf,
162.687,0.412591,0.513904,0.8,-0,111,1,1,0.234261,0.106934,0.341195,inf,
162.893,0.633416,0.0813782,0.8,-0,111,1,1,0.00823047,0.00857464,0.0168051,inf,
163.091,0.703107,0.448568,0.8,1.02801,81,1,1,0.0211167,0.0599187,0.0810354,inf,
163.288,0.790884,0.56542,0.8,1.5,61,1,1,0.0113949,0.0911434,0.102538,inf,
163.497,0.781976,0.715129,0.8,1.5,61,1,1,0.0225303,0.0624172,0.0849476,inf,
163.703,0.773277,0.869642,0.8,1.5,61,1,1,0.0334034,0.0377724,0.0711758,inf,
163.905,0.783824,0.954773,0.8,1.5,61,1,1,0.0202206,0.0288564,0.049077,inf,
164.103,0.779013,1.12505,0.8,1.5,61,1,1,0.0262342,0.00911204,0.0353462,inf,
164.304,0.779657,1.14735,0.8,1.5,61,1,1,0.0254284,0.00701395,0.0324423,inf,
164.503,0.785109,1.13977,0.8,1.5,61,1,1,0.0186141,0.00871072,0.0273248,inf,
164.715,0.78812,1.22155,0.8,1.5,61,1,1,0.01485,0.00145933,0.0163093,inf,
164.92,0.78336,1.41788,0.8,1.5,43,1,1,0.0207995,0.000812968,0.0216124,inf,
165.129,0.792019,1.2396,0.8,1.5,61,1,1,0.00997617,0.000485019,0.0104612,inf,
165.335,0.793663,1.22143,0.8,1.5,61,1,1,0.00792142,0.00240396,0.0103254,1.86786,
165.545,0.7841,1.28912,0.8,1.5,55,1,1,0.0198747,9.64372e-05,0.0199711,1.92191,
165.744,0.779674,1.32563,0.8,1.5,49,0.992385,1,0.0254081,0.00148252,0.0268906,inf,
165.945,0.784543,1.31132,0.8,1.5,55,0.978419,1,0.0193214,0.00180436,0.0211258,1.88146,
166.155,0.785792,1.22969,-0,-0,61,0.93179,0.627567,0.83224,0.929688,1.47816,inf,
166.36,0.672632,0.772708,-0,-0,91,0.705645,0.719336,0.59079,0.472708,1.04568,inf,
166.563,0.547187,0.892117,-0,-0,101,0.861526,1,0.433984,0.592117,1.0261,inf,
166.77,0.438577,1.07207,-0,-0,111,0.981237,1,0.298221,0.772066,1.07029,1.55822,
166.974,0.217451,0.641577,-0,-0,111,0.985403,1,0.0218134,0.341577,0.36339,1.25558,
167.172,0.141754,0.976324,-0,-0,91,1,1,0.0271927,0.676324,0.703517,1.06445,
167.378,0.0249585,0.633943,-0,-0,51,1,1,0.0311981,0.333943,0.365141,0.989499,
167.582,0.0238994,0.313788,-0,-0,56,0.997475,1,0.0298743,0.0137879,0.0436621,1.40203,
167.801,0.0220848,0.003933,-0,-0,57,0.9927,1,0,0,0,inf,
167.994,0.000474708,-0.00166802,-0,-0,57,1,1,0,0,0,inf,
168.194,0.000539005,-0.000969832,-0,-0,57,1,1,0,0,0,inf,
168.396,0.000532964,-0.00088883,0.8,-0,57,1,1,0.799334,0.00176238,0.801096,inf,
168.61,0.158361,0.0262915,0.8,-0,101,0.947982,1,0.552048,0.0752155,0.627264,inf,
168.819,0.293388,0.429272,0.8,-0,111,1,1,0.383266,0.0815666,0.464832,inf,
169.025,0.471736,0.191776,0.8,-0,122,0.948718,1,0.16033,0.00557978,0.16591,inf,
169.226,0.628059,0.145775,-0,-0,111,0.957008,1,0.535073,0.0257745,0.560848,inf,
169.429,0.52037,0.12954,-0,-0,122,0.951163,1,0.400463,0.00953983,0.410003,inf,
169.634,0.324872,0.0688936,-0,-0,122,0.944429,1,0.15609,0.00889356,0.164984,3.95247,
169.845,0.187976,0.0342418,0.0447344,-0,112,0.95552,1,0.0290527,0.115295,0.144348,3.9164,
170.042,0.0658791,0.068548,0.8,-0,79,0.970759,1,0.667651,0.0102301,0.677881,3.87466,
170.248,0.150205,-0.230915,0.8,-0,101,0.875603,1,0.562244,0.00825548,0.5705,3.87997,
170.449,0.364545,0.0169092,0.8,-0,122,0.901891,1,0.294319,0.00953116,0.30385,3.7868,
170.661,0.492503,-0.0307856,0.8,-0,122,0.865811,1,0.134372,0.0134205,0.147792,3.71563,
170.866,0.671469,0.177032,0.8,-0,100,0.968305,1,0.0106633,0.070045,0.0807082,3.60089,
171.066,0.788082,0.164736,0.8,-0,67,0.931316,1,0.0148973,0.0884248,0.103322,3.43916,
171.271,0.790002,0.210606,0.8,-0,67,0.917849,1,0.0124971,0.105046,0.117543,3.28064,
171.469,0.787674,0.230095,0.8,-0,67,0.913935,1,0.0154079,0.0904672,0.105875,3.17091,
171.67,0.787602,0.219596,0.8,-0,67,0.884077,1,0.0154971,0.108582,0.124079,3.01244,
171.872,0.789883,0.265011,0.8,-0,67,0.899543,1,0.0126459,0.103039,0.115685,2.88452,
172.076,0.786009,0.275583,0.8,-0,67,0.895078,1,0.0174886,0.10734,0.124829,2.75283,
172.276,0.785729,0.253444,0.8,-0,67,0.884347,1,0.0178389,0.0993197,0.117159,2.64483,
172.476,0.784308,0.243863,-0,-0,67,0.864611,0.742321,0.730384,0.00386312,0.802726,2.50177,
172.682,0.623828,-0.0235173,-0,-0,111,0.798928,1,0.529785,0.0235173,0.553302,2.40156,
172.88,0.454234,-0.0120535,-0,-0,122,0.891053,1,0.317792,0.0120535,0.329845,2.28894,
173.084,0.239943,-0.15522,-0,-0,122,0.985975,1,0.0499283,0.0247796,0.0747079,2.22565,
173.289,0.0910637,-0.0106941,-0,-0,90,1,1,0,0,0,2.18145,
173.488,-0.00102858,-0.00151161,-0,-0,
173.689,-0.00219553,0.0235375,-0,-0,
173.888,0.00299107,0.0138628,-0,-0,57,1,1,0,0,0,2.18466,
174.092,-0.00130211,0.0117357,-0,-0,
174.29,-0.00368478,0.0131116,-0,0.914045,
174.493,0.00768228,0.797704,-0,1.12568,51,1,1,0.00960285,0.0280046,0.0376074,2.26344,
174.694,0.00828702,0.973265,-0,1.30475,51,1,1,0.0103588,0.0291191,0.0394779,2.56757,
174.894,0.0104098,1.18416,-0,1.25588,51,1,1,0.0130122,0.00373053,0.0167428,3.17726,
175.094,0.0126649,1.20959,-0,1.27217,51,1,1,0.0158312,0.000822334,0.0166535,inf,
175.301,0.0139081,1.17004,-0,1.27217,51,1,1,0.0173851,0.00568677,0.0230719,inf,
175.502,0.0112327,1.21854,-0,1.27217,51,1,1,0.0140409,0.0020267,0.0160676,inf,
175.705,0.00762379,1.12333,-0,-0,51,1,1,0.00952974,0.823331,0.832861,inf,
175.909,0.0119448,0.702466,-0,-0,51,1,1,0.014931,0.402466,0.417397,inf,
176.11,0.0108074,0.368747,-0,-0,56,1,1,0.0135092,0.0687471,0.0822563,inf,
176.311,0.0112739,0.0733563,0.8,-0,57,1,1,0.785908,0.0247723,0.81068,inf,
176.515,0.178698,-0.0313014,0.8,-0,112,1,1,0.526627,0.0240762,0.550703,inf,
176.724,0.282793,0.113059,0.8,-0,122,1,1,0.396509,0.00457574,0.401085,inf,
176.922,0.477629,-0.04393,0.8,-0,122,1,1,0.152963,0.00754732,0.160511,inf,
177.124,0.606646,0.060243,0.8,-0,101,1,1,0.0416927,0.000100905,0.0417936,inf,
177.322,0.759242,-0.0552227,0.8,-0,78,1,1,0.000946997,0.00190262,0.00284962,inf,
177.525,0.797443,-0.000443952,0.8,-0,67,1,1,0.0031963,0.000177209,0.00337351,inf,
177.728,0.794338,0.029195,0.8,-0,67,1,1,0.00707713,0.0116938,0.018771,inf,
177.938,0.78494,-0.0321292,0.8,-0,67,1,1,0.0188249,0.0112975,0.0301224,inf,
178.14,0.781121,0.0100413,-0,-0,67,1,1,0.726401,0.0100413,0.736443,inf,
178.346,0.666536,0.00801248,-0,-0,100,0.988551,1,0.58317,0.00801248,0.591183,inf,
178.552,0.469145,0.0140863,-0,-0,111,1,1,0.336431,0.0140863,0.350518,inf,
178.762,0.329394,-0.00764151,-0,-0,122,1,1,0.161743,0.00764151,0.169384,inf,
178.959,0.13397,0.0159694,-0,-0,101,1,1,0,0,0,inf,
179.176,-0.00461318,0.0253851,-0,-0,
179.376,-0.00343876,0.0195211,-0,-0,
179.576,0.00168355,-0.0130193,-0,-0,57,1,1,0,0,0,inf,
179.78,0.00175882,-0.00436566,-0,-0,57,1,1,0,0,0,inf,
179.983,-0.00262829,0.022664,-0,-0,
180.186,0.00235929,-0.0147735,0.0360478,-0,57,1,1,0.0578893,0.0564973,0.114387,inf,
180.389,0.0757858,0.0236647,0.8,-0,79,1,1,0.655268,0.0272469,0.682515,inf,
180.591,0.223011,0.179098,0.8,0.295467,122,1,1,0.471237,0.014869,0.486106,inf,
180.793,0.418107,0.132859,0.8,1.04429,122,1,1,0.227366,0.0974556,0.324821,inf,
180.997,0.571158,0.0723888,0.8,1.25588,111,0.9876,1,0.0860522,0.169514,0.255566,inf,
181.198,0.707909,0.0607736,0.8,1.5,89,0.961479,1,0.0151134,0.207362,0.222475,inf,
181.404,0.786987,0.344682,0.8,1.5,67,1,1,0.0162657,0.125577,0.141843,inf,
