dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.282323,0.611241,0.623597,0.376403,0.647097,0.407494,1.02055
0.8,-0,0.382323,-0.738759,0.690687,0.309313,0.522097,0.492506,1.00452
0.8,-0,0.382323,-0.588759,0.619107,0.380893,0.522097,0.392506,0.967473
0.8,-0,0.382323,-0.438759,0.508395,0.491605,0.522097,0.292506,0.908858
0.8,-0,0.382323,-0.288759,0.323824,0.676176,0.522097,0.192506,0.807021
0.8,-0,0.382323,-0.138759,0.0198409,0.980159,0.522097,0.0925058,0.622249
0.8,-0,0.382323,0.0112412,0,1,0.522097,0.00749416,0.529591
0.8,-0,0.382323,0.161241,0.0721051,0.927895,0.522097,0.107494,0.656299
0.8,-0,0.382323,0.311241,0.358272,0.641728,0.522097,0.207494,0.826471
0.8,-0,0.382323,0.461241,0.528567,0.471433,0.522097,0.307494,0.919664
0.8,-0,0.382323,0.611241,0.63177,0.36823,0.522097,0.407494,0.974073
0.8,-0,0.482323,-0.738759,0.696611,0.303389,0.397097,0.492506,0.966507
0.8,-0,0.482323,-0.588759,0.630008,0.369992,0.397097,0.392506,0.922155
0.8,-0,0.482323,-0.438759,0.531189,0.468811,0.397097,0.292506,0.854482
0.8,-0,0.482323,-0.288759,0.379743,0.620257,0.397097,0.192506,0.745448
0.8,-0,0.482323,-0.138759,0.170413,0.829587,0.397097,0.0925058,0.576581
0.8,-0,0.482323,0.0112412,0.0513268,0.948673,0.397097,0.00749416,0.435151
0.8,-0,0.482323,0.161241,0.224007,0.775993,0.397097,0.107494,0.615566
0.8,-0,0.482323,0.311241,0.422419,0.577581,0.397097,0.207494,0.771619
0.8,-0,0.482323,0.461241,0.560769,0.439231,0.397097,0.307494,0.870247
0.8,-0,0.482323,0.611241,0.651169,0.348831,0.397097,0.407494,0.931835
0.8,-0,0.582323,-0.738759,0.711337,0.288663,0.272097,0.492506,0.93205
0.8,-0,0.582323,-0.588759,0.651733,0.348267,0.272097,0.392506,0.883192
0.8,-0,0.582323,-0.438759,0.567147,0.432853,0.272097,0.292506,0.811537
0.8,-0,0.582323,-0.288759,0.447732,0.552268,0.272097,0.192506,0.704317
0.8,-0,0.582323,-0.138759,0.349361,0.650639,0.272097,0.0925058,0.586586
0.8,-0,0.582323,0.0112412,0.376041,0.623959,0.272097,0.00749416,0.550494
0.8,-0,0.582323,0.161241,0.47019,0.52981,0.272097,0.107494,0.671301
0.8,-0,0.582323,0.311241,0.582287,0.417713,0.272097,0.207494,0.782619
0.8,-0,0.582323,0.461241,0.671678,0.328322,0.272097,0.307494,0.86197
0.8,-0,0.582323,0.611241,0.734622,0.265378,0.272097,0.407494,0.914971
0.8,-0,0.682323,-0.738759,0.779131,0.220869,0.147097,0.492506,0.9204
0.8,-0,0.682323,-0.588759,0.73653,0.26347,0.147097,0.392506,0.878699
0.8,-0,0.682323,-0.438759,0.678747,0.321253,0.147097,0.292506,0.819971
0.8,-0,0.682323,-0.288759,0.603173,0.396827,0.147097,0.192506,0.737937
0.8,-0,0.682323,-0.138759,0.555918,0.444082,0.147097,0.0925058,0.662321
0.8,-0,0.682323,0.0112412,0.606592,0.393408,0.147097,0.00749416,0.667409
0.8,-0,0.682323,0.161241,0.661121,0.338879,0.147097,0.107494,0.747397
0.8,-0,0.682323,0.311241,0.720689,0.279311,0.147097,0.207494,0.81973
0.8,-0,0.682323,0.461241,0.773765,0.226235,0.147097,0.307494,0.87661
0.8,-0,0.682323,0.611241,0.81388,0.18612,0.147097,0.407494,0.917101
0.8,-0,0.782323,-0.738759,0.844048,0.155952,0.0220969,0.492506,0.924301
0.8,-0,0.782323,-0.588759,0.816098,0.183902,0.0220969,0.392506,0.892344
0.8,-0,0.782323,-0.438759,0.779832,0.220168,0.0220969,0.292506,0.849098
0.8,-0,0.782323,-0.288759,0.735565,0.264435,0.0220969,0.192506,0.792314
0.8,-0,0.782323,-0.138759,0.717516,0.282484,0.0220969,0.0925058,0.749889
0.8,-0,0.782323,0.0112412,0.778858,0.221142,0.0220969,0.00749416,0.785402
0.8,-0,0.782323,0.161241,0.811835,0.188165,0.0220969,0.107494,0.83622
0.8,-0,0.782323,0.311241,0.839508,0.160492,0.0220969,0.207494,0.876355
0.8,-0,0.782323,0.461241,0.866513,0.133487,0.0220969,0.307494,0.910509
0.8,-0,0.782323,0.611241,0.88829,0.11171,0.0220969,0.407494,0.93628

0.8,-0,0.482246,0.0114548,0.214721,0.785279,0.397193,0.00763654,0.532625
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0822459,-0.738545,0.735368,0.264632,0.897193,0.492363,1.10309
0.8,-0,0.0822459,-0.588545,0.668237,0.331763,0.897193,0.392363,1.09606
0.8,-0,0.0822459,-0.438545,0.555681,0.444319,0.897193,0.292363,1.08422
0.8,-0,0.0822459,-0.288545,0.328776,0.671224,0.897193,0.192363,1.06011
0.8,-0,0.0822459,-0.138545,0,1,0.897193,0.0923635,0.989556
0.8,-0,0.0822459,0.0114548,0,1,0.897193,0.00763654,0.904829
0.8,-0,0.0822459,0.161455,0,1,0.897193,0.107637,1.00483
0.8,-0,0.0822459,0.311455,0.377212,0.622788,0.897193,0.207637,1.06529
0.8,-0,0.0822459,0.461455,0.57755,0.42245,0.897193,0.307637,1.08653
0.8,-0,0.0822459,0.611455,0.680606,0.319394,0.897193,0.407637,1.09736
0.8,-0,0.182246,-0.738545,0.737057,0.262943,0.772193,0.492363,1.06956
0.8,-0,0.182246,-0.588545,0.671547,0.328453,0.772193,0.392363,1.05405
0.8,-0,0.182246,-0.438545,0.56354,0.43646,0.772193,0.292363,1.02818
0.8,-0,0.182246,-0.288545,0.354984,0.645016,0.772193,0.192363,0.977138
0.8,-0,0.182246,-0.138545,0,1,0.772193,0.0923635,0.864556
0.8,-0,0.182246,0.0114548,0,1,0.772193,0.00763654,0.779829
0.8,-0,0.182246,0.161455,0,1,0.772193,0.107637,0.879829
0.8,-0,0.182246,0.311455,0.398317,0.601683,0.772193,0.207637,0.987864
0.8,-0,0.182246,0.461455,0.584321,0.415679,0.772193,0.307637,1.03318
0.8,-0,0.182246,0.611455,0.683563,0.316437,0.772193,0.407637,1.0569
0.8,-0,0.282246,-0.738545,0.739947,0.260053,0.647193,0.492363,1.03629
0.8,-0,0.282246,-0.588545,0.677127,0.322873,0.647193,0.392363,1.01277
0.8,-0,0.282246,-0.438545,0.576386,0.423614,0.647193,0.292363,0.974395
0.8,-0,0.282246,-0.288545,0.394416,0.605584,0.647193,0.192363,0.902838
0.8,-0,0.282246,-0.138545,0.0264904,0.97351,0.647193,0.0923635,0.746455
0.8,-0,0.282246,0.0114548,0,1,0.647193,0.00763654,0.654829
0.8,-0,0.282246,0.161455,0.0999748,0.900025,0.647193,0.107637,0.77934
0.8,-0,0.282246,0.311455,0.430702,0.569298,0.647193,0.207637,0.917354
0.8,-0,0.282246,0.461455,0.595464,0.404536,0.647193,0.307637,0.981727
0.8,-0,0.282246,0.611455,0.688562,0.311438,0.647193,0.407637,1.01708
0.8,-0,0.382246,-0.738545,0.74392,0.25608,0.522193,0.492363,1.00373
0.8,-0,0.382246,-0.588545,0.684638,0.315362,0.522193,0.392363,0.973054
0.8,-0,0.382246,-0.438545,0.592936,0.407064,0.522193,0.292363,0.924513
0.8,-0,0.382246,-0.288545,0.440033,0.559967,0.522193,0.192363,0.840161
0.8,-0,0.382246,-0.138545,0.188233,0.811767,0.522193,0.0923635,0.687109
0.8,-0,0.382246,0.0114548,0.00990074,0.990099,0.522193,0.00763654,0.534484
0.8,-0,0.382246,0.161455,0.232327,0.767673,0.522193,0.107637,0.71583
0.8,-0,0.382246,0.311455,0.469093,0.530907,0.522193,0.207637,0.856564
0.8,-0,0.382246,0.461455,0.609951,0.390049,0.522193,0.307637,0.933625
0.8,-0,0.382246,0.611455,0.695319,0.304681,0.522193,0.407637,0.97862
0.8,-0,0.482246,-0.738545,0.748826,0.251174,0.397193,0.492363,0.972259
0.8,-0,0.482246,-0.588545,0.693668,0.306332,0.397193,0.392363,0.935534
0.8,-0,0.482246,-0.438545,0.611823,0.388177,0.397193,0.292363,0.879493
0.8,-0,0.482246,-0.288545,0.486381,0.513619,0.397193,0.192363,0.789188
0.8,-0,0.482246,-0.138545,0.313045,0.686955,0.397193,0.0923635,0.649348
0.8,-0,0.482246,0.0114548,0.214721,0.785279,0.397193,0.00763654,0.532625
0.8,-0,0.482246,0.161455,0.359702,0.640298,0.397193,0.107637,0.682943
0.8,-0,0.482246,0.311455,0.523455,0.476545,0.397193,0.207637,0.811683
0.8,-0,0.482246,0.461455,0.637592,0.362408,0.397193,0.307637,0.893028
0.8,-0,0.482246,0.611455,0.712167,0.287833,0.397193,0.407637,0.943823
0.8,-0,0.582246,-0.738545,0.761684,0.238316,0.272193,0.492363,0.94389
0.8,-0,0.582246,-0.588545,0.712462,0.287538,0.272193,0.392363,0.903547
0.8,-0,0.582246,-0.438545,0.642605,0.357395,0.272193,0.292363,0.844374
0.8,-0,0.582246,-0.288545,0.543985,0.456015,0.272193,0.192363,0.75583
0.8,-0,0.582246,-0.138545,0.472845,0.527155,0.272193,0.0923635,0.665023
0.8,-0,0.582246,0.0114548,0.513458,0.486542,0.272193,0.00763654,0.649606
0.8,-0,0.582246,0.161455,0.588106,0.411894,0.272193,0.107637,0.744556
0.8,-0,0.582246,0.311455,0.675287,0.324713,0.272193,0.207637,0.831094
0.8,-0,0.582246,0.461455,0.744774,0.255226,0.272193,0.307637,0.892761
0.8,-0,0.582246,0.611455,0.793698,0.206302,0.272193,0.407637,0.933948
0.8,-0,0.682246,-0.738545,0.828211,0.171789,0.147193,0.492363,0.93808
0.8,-0,0.682246,-0.588545,0.795068,0.204932,0.147193,0.392363,0.90564
0.8,-0,0.682246,-0.438545,0.750113,0.249887,0.147193,0.292363,0.859952
0.8,-0,0.682246,-0.288545,0.69132,0.30868,0.147193,0.192363,0.796134
0.8,-0,0.682246,-0.138545,0.66368,0.33632,0.147193,0.0923635,0.744247
0.8,-0,0.682246,0.0114548,0.725419,0.274581,0.147193,0.00763654,0.767932
0.8,-0,0.682246,0.161455,0.764912,0.235088,0.147193,0.107637,0.82482
0.8,-0,0.682246,0.311455,0.806255,0.193745,0.147193,0.207637,0.875002
0.8,-0,0.682246,0.461455,0.843074,0.156926,0.147193,0.307637,0.914449
0.8,-0,0.682246,0.611455,0.870897,0.129103,0.147193,0.407637,0.942527
0.8,-0,0.782246,-0.738545,0.891771,0.108229,0.0221926,0.492363,0.947461
0.8,-0,0.782246,-0.588545,0.87237,0.12763,0.0221926,0.392363,0.92528
0.8,-0,0.782246,-0.438545,0.847197,0.152803,0.0221926,0.292363,0.895262
0.8,-0,0.782246,-0.288545,0.816473,0.183527,0.0221926,0.192363,0.85585
0.8,-0,0.782246,-0.138545,0.813259,0.186741,0.0221926,0.0923635,0.834651
0.8,-0,0.782246,0.0114548,0.882886,0.117114,0.0221926,0.00763654,0.88638
0.8,-0,0.782246,0.161455,0.90427,0.0957297,0.0221926,0.107637,0.916699
0.8,-0,0.782246,0.311455,0.918357,0.0816432,0.0221926,0.207637,0.937121
0.8,-0,0.782246,0.461455,0.932096,0.0679041,0.0221926,0.307637,0.954493
0.8,-0,0.782246,0.611455,0.943174,0.0568262,0.0221926,0.407637,0.967599

0.8,-0,0.482257,0.0117006,0.381963,0.618037,0.397179,0.00780041,0.632255
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.082257,-0.738299,0.791644,0.208356,0.897179,0.4922,1.08113
0.8,-0,0.082257,-0.588299,0.738766,0.261234,0.897179,0.3922,1.0756
0.8,-0,0.082257,-0.438299,0.650091,0.349909,0.897179,0.2922,1.06627
0.8,-0,0.082257,-0.288299,0.471251,0.528749,0.897179,0.1922,1.04726
0.8,-0,0.082257,-0.138299,0,1,0.897179,0.0921996,0.989378
0.8,-0,0.082257,0.0117006,0,1,0.897179,0.00780041,0.904979
0.8,-0,0.082257,0.161701,0.0783742,0.921626,0.897179,0.1078,1.00459
0.8,-0,0.082257,0.311701,0.510195,0.489805,0.897179,0.2078,1.05142
0.8,-0,0.082257,0.461701,0.667673,0.332327,0.897179,0.3078,1.06812
0.8,-0,0.082257,0.611701,0.748711,0.251289,0.897179,0.4078,1.07664
0.8,-0,0.182257,-0.738299,0.792975,0.207025,0.772179,0.4922,1.05473
0.8,-0,0.182257,-0.588299,0.741375,0.258625,0.772179,0.3922,1.04251
0.8,-0,0.182257,-0.438299,0.656286,0.343714,0.772179,0.2922,1.02213
0.8,-0,0.182257,-0.288299,0.491931,0.508069,0.772179,0.1922,0.981902
0.8,-0,0.182257,-0.138299,0.0789233,0.921077,0.772179,0.0921996,0.875082
0.8,-0,0.182257,0.0117006,0,1,0.772179,0.00780041,0.779979
0.8,-0,0.182257,0.161701,0.176449,0.823551,0.772179,0.1078,0.901157
0.8,-0,0.182257,0.311701,0.52677,0.47323,0.772179,0.2078,0.990526
0.8,-0,0.182257,0.461701,0.672994,0.327006,0.772179,0.3078,1.02615
0.8,-0,0.182257,0.611701,0.751036,0.248964,0.772179,0.4078,1.04481
0.8,-0,0.282257,-0.738299,0.795251,0.204749,0.647179,0.4922,1.02854
0.8,-0,0.282257,-0.588299,0.745773,0.254227,0.647179,0.3922,1.01001
0.8,-0,0.282257,-0.438299,0.666413,0.333587,0.647179,0.2922,0.979777
0.8,-0,0.282257,-0.288299,0.523035,0.476965,0.647179,0.1922,0.923389
0.8,-0,0.282257,-0.138299,0.233137,0.766863,0.647179,0.0921996,0.800139
0.8,-0,0.282257,0.0117006,0,1,0.647179,0.00780041,0.654979
0.8,-0,0.282257,0.161701,0.292212,0.707788,0.647179,0.1078,0.826577
0.8,-0,0.282257,0.311701,0.552208,0.447792,0.647179,0.2078,0.935061
0.8,-0,0.282257,0.461701,0.681752,0.318248,0.647179,0.3078,0.985672
0.8,-0,0.282257,0.611701,0.754966,0.245034,0.647179,0.4078,1.01347
0.8,-0,0.382257,-0.738299,0.798381,0.201619,0.522179,0.4922,1.0029
0.8,-0,0.382257,-0.588299,0.751692,0.248308,0.522179,0.3922,0.978739
0.8,-0,0.382257,-0.438299,0.679459,0.320541,0.522179,0.2922,0.940501
0.8,-0,0.382257,-0.288299,0.559008,0.440992,0.522179,0.1922,0.874043
0.8,-0,0.382257,-0.138299,0.36071,0.63929,0.522179,0.0921996,0.753476
0.8,-0,0.382257,0.0117006,0.220789,0.779211,0.522179,0.00780041,0.633755
0.8,-0,0.382257,0.161701,0.396157,0.603843,0.522179,0.1078,0.776565
0.8,-0,0.382257,0.311701,0.58237,0.41763,0.522179,0.2078,0.887231
0.8,-0,0.382257,0.461701,0.693139,0.306861,0.522179,0.3078,0.947827
0.8,-0,0.382257,0.611701,0.760279,0.239721,0.522179,0.4078,0.983215
0.8,-0,0.482257,-0.738299,0.802246,0.197754,0.397179,0.4922,0.978124
0.8,-0,0.482257,-0.588299,0.758807,0.241193,0.397179,0.3922,0.9492
0.8,-0,0.482257,-0.438299,0.694344,0.305656,0.397179,0.2922,0.905057
0.8,-0,0.482257,-0.288299,0.595546,0.404454,0.397179,0.1922,0.833922
0.8,-0,0.482257,-0.138299,0.459092,0.540908,0.397179,0.0921996,0.723801
0.8,-0,0.482257,0.0117006,0.381963,0.618037,0.397179,0.00780041,0.632255
0.8,-0,0.482257,0.161701,0.497171,0.502829,0.397179,0.1078,0.751089
0.8,-0,0.482257,0.311701,0.625775,0.374225,0.397179,0.2078,0.852173
0.8,-0,0.482257,0.461701,0.715385,0.284615,0.397179,0.3078,0.916033
0.8,-0,0.482257,0.611701,0.773936,0.226064,0.397179,0.4078,0.955913
0.8,-0,0.582257,-0.738299,0.812709,0.187291,0.272179,0.4922,0.95587
0.8,-0,0.582257,-0.588299,0.774016,0.225984,0.272179,0.3922,0.924155
0.8,-0,0.582257,-0.438299,0.719099,0.280901,0.272179,0.2922,0.877634
0.8,-0,0.582257,-0.288299,0.641579,0.358421,0.272179,0.1922,0.808022
0.8,-0,0.582257,-0.138299,0.601232,0.398768,0.272179,0.0921996,0.746534
0.8,-0,0.582257,0.0117006,0.650651,0.349349,0.272179,0.00780041,0.748462
0.8,-0,0.582257,0.161701,0.707446,0.292554,0.272179,0.1078,0.81861
0.8,-0,0.582257,0.311701,0.769381,0.230619,0.272179,0.2078,0.880073
0.8,-0,0.582257,0.461701,0.818726,0.181274,0.272179,0.3078,0.923861
0.8,-0,0.582257,0.611701,0.853467,0.146533,0.272179,0.4078,0.953106
0.8,-0,0.682257,-0.738299,0.877908,0.122092,0.147179,0.4922,0.955971
0.8,-0,0.682257,-0.588299,0.854348,0.145652,0.147179,0.3922,0.932909
0.8,-0,0.682257,-0.438299,0.822391,0.177609,0.147179,0.2922,0.900429
0.8,-0,0.682257,-0.288299,0.780604,0.219396,0.147179,0.1922,0.855062
0.8,-0,0.682257,-0.138299,0.776165,0.223835,0.147179,0.0921996,0.829746
0.8,-0,0.682257,0.0117006,0.839953,0.160047,0.147179,0.00780041,0.864757
0.8,-0,0.682257,0.161701,0.869672,0.130328,0.147179,0.1078,0.902903
0.8,-0,0.682257,0.311701,0.8926,0.1074,0.147179,0.2078,0.930725
0.8,-0,0.682257,0.461701,0.913009,0.0869911,0.147179,0.3078,0.952588
0.8,-0,0.682257,0.611701,0.92843,0.0715702,0.147179,0.4078,0.96815
0.8,-0,0.782257,-0.738299,0.939968,0.0600318,0.0221788,0.4922,0.970847
0.8,-0,0.782257,-0.588299,0.929205,0.070795,0.0221788,0.3922,0.958541
0.8,-0,0.782257,-0.438299,1,0,0.0221788,0.2922,1
0.8,-0,0.782257,-0.288299,1,0,0.0221788,0.1922,1
0.8,-0,0.782257,-0.138299,0.913658,0.0863415,0.0221788,0.0921996,0.923534
0.8,-0,0.782257,0.0117006,1,0,0.0221788,0.00780041,1
0.8,-0,0.782257,0.161701,1,0,0.0221788,0.1078,1
0.8,-0,0.782257,0.311701,1,0,0.0221788,0.2078,1
0.8,-0,0.782257,0.461701,1,0,0.0221788,0.3078,1
0.8,-0,0.782257,0.611701,0.996436,0.00356391,0.0221788,0.4078,0.997968

0.8,-0,0.483867,0.0116311,0.551016,0.448984,0.395167,0.00775408,0.731921
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0838666,-0.738369,0.848158,0.151842,0.895167,0.492246,1.05883
0.8,-0,0.0838666,-0.588369,0.809635,0.190365,0.895167,0.392246,1.05471
0.8,-0,0.0838666,-0.438369,0.745046,0.254954,0.895167,0.292246,1.04778
0.8,-0,0.0838666,-0.288369,0.614859,0.385141,0.895167,0.192246,1.03367
0.8,-0,0.0838666,-0.138369,0.225398,0.774602,0.895167,0.0922459,0.99025
0.8,-0,0.0838666,0.0116311,0,1,0.895167,0.00775408,0.902921
0.8,-0,0.0838666,0.161631,0.328834,0.671166,0.895167,0.107754,1.00196
0.8,-0,0.0838666,0.311631,0.643043,0.356957,0.895167,0.207754,1.03674
0.8,-0,0.0838666,0.461631,0.757778,0.242222,0.895167,0.307754,1.04915
0.8,-0,0.0838666,0.611631,0.816838,0.183162,0.895167,0.407754,1.05548
0.8,-0,0.183867,-0.738369,0.849139,0.150861,0.770167,0.492246,1.03959
0.8,-0,0.183867,-0.588369,0.811558,0.188442,0.770167,0.392246,1.03061
0.8,-0,0.183867,-0.438369,0.749611,0.250389,0.770167,0.292246,1.01563
0.8,-0,0.183867,-0.288369,0.630076,0.369924,0.770167,0.192246,0.986096
0.8,-0,0.183867,-0.138369,0.330754,0.669246,0.770167,0.0922459,0.90792
0.8,-0,0.183867,0.0116311,0,1,0.770167,0.00775408,0.777921
0.8,-0,0.183867,0.161631,0.400883,0.599117,0.770167,0.107754,0.92686
0.8,-0,0.183867,0.311631,0.655258,0.344742,0.770167,0.207754,0.992388
0.8,-0,0.183867,0.461631,0.761703,0.238297,0.770167,0.307754,1.01857
0.8,-0,0.183867,0.611631,0.818553,0.181447,0.770167,0.407754,1.03228
0.8,-0,0.283867,-0.738369,0.850809,0.149191,0.645167,0.492246,1.0205
0.8,-0,0.283867,-0.588369,0.814782,0.185218,0.645167,0.392246,1.00693
0.8,-0,0.283867,-0.438369,0.757029,0.242971,0.645167,0.292246,0.984793
0.8,-0,0.283867,-0.288369,0.652822,0.347178,0.645167,0.192246,0.943553
0.8,-0,0.283867,-0.138369,0.442858,0.557142,0.645167,0.0922459,0.853701
0.8,-0,0.283867,0.0116311,0.236253,0.763747,0.645167,0.00775408,0.734919
0.8,-0,0.283867,0.161631,0.485305,0.514695,0.645167,0.107754,0.87283
0.8,-0,0.283867,0.311631,0.673889,0.326111,0.645167,0.207754,0.952036
0.8,-0,0.283867,0.461631,0.768124,0.231876,0.645167,0.307754,0.989083
0.8,-0,0.283867,0.611631,0.821436,0.178564,0.645167,0.407754,1.00945
0.8,-0,0.383867,-0.738369,0.853099,0.146901,0.520167,0.492246,1.00182
0.8,-0,0.383867,-0.588369,0.81911,0.18089,0.520167,0.392246,0.984156
0.8,-0,0.383867,-0.438369,0.766562,0.233438,0.520167,0.292246,0.95621
0.8,-0,0.383867,-0.288369,0.679055,0.320945,0.520167,0.192246,0.9077
0.8,-0,0.383867,-0.138369,0.535426,0.464574,0.520167,0.0922459,0.819937
0.8,-0,0.383867,0.0116311,0.434412,0.565588,0.520167,0.00775408,0.732998
0.8,-0,0.383867,0.161631,0.560904,0.439096,0.520167,0.107754,0.836622
0.8,-0,0.383867,0.311631,0.695918,0.304082,0.520167,0.207754,0.917266
0.8,-0,0.383867,0.461631,0.776453,0.223547,0.520167,0.307754,0.961532
0.8,-0,0.383867,0.611631,0.825324,0.174676,0.520167,0.407754,0.98741
0.8,-0,0.483867,-0.738369,0.855923,0.144077,0.395167,0.492246,0.983779
0.8,-0,0.483867,-0.588369,0.824307,0.175693,0.395167,0.392246,0.96265
0.8,-0,0.483867,-0.438369,0.777423,0.222577,0.395167,0.292246,0.930425
0.8,-0,0.483867,-0.288369,0.705663,0.294337,0.395167,0.192246,0.87856
0.8,-0,0.483867,-0.138369,0.606794,0.393206,0.395167,0.0922459,0.798448
0.8,-0,0.483867,0.0116311,0.551016,0.448984,0.395167,0.00775408,0.731921
0.8,-0,0.483867,0.161631,0.63218,0.36782,0.395167,0.107754,0.817164
0.8,-0,0.483867,0.311631,0.725965,0.274035,0.395167,0.207754,0.891187
0.8,-0,0.483867,0.461631,0.791474,0.208526,0.395167,0.307754,0.938051
0.8,-0,0.483867,0.611631,0.834329,0.165671,0.395167,0.407754,0.96735
0.8,-0,0.583867,-0.738369,0.862757,0.137243,0.270167,0.492246,0.967393
0.8,-0,0.583867,-0.588369,0.834435,0.165565,0.270167,0.392246,0.944107
0.8,-0,0.583867,-0.438369,0.794269,0.205731,0.270167,0.292246,0.909975
0.8,-0,0.583867,-0.288369,0.73764,0.26236,0.270167,0.192246,0.858959
0.8,-0,0.583867,-0.138369,0.731066,0.268934,0.270167,0.0922459,0.828531
0.8,-0,0.583867,0.0116311,0.790445,0.209555,0.270167,0.00775408,0.848684
0.8,-0,0.583867,0.161631,0.824037,0.175963,0.270167,0.107754,0.890537
0.8,-0,0.583867,0.311631,0.861174,0.138826,0.270167,0.207754,0.927522
0.8,-0,0.583867,0.461631,0.890824,0.109176,0.270167,0.307754,0.953919
0.8,-0,0.583867,0.611631,0.911723,0.0882769,0.270167,0.407754,0.971568
0.8,-0,0.683867,-0.738369,0.926453,0.0735474,0.145167,0.492246,0.973333
0.8,-0,0.683867,-0.588369,0.912277,0.0877229,0.145167,0.392246,0.959421
0.8,-0,0.683867,-0.438369,1,0,0.145167,0.292246,1
0.8,-0,0.683867,-0.288369,1,0,0.145167,0.192246,1
0.8,-0,0.683867,-0.138369,0.889817,0.110183,0.145167,0.0922459,0.915976
0.8,-0,0.683867,0.0116311,1,0,0.145167,0.00775408,1
0.8,-0,0.683867,0.161631,1,0,0.145167,0.107754,1
0.8,-0,0.683867,0.311631,1,0,0.145167,0.207754,1
0.8,-0,0.683867,0.461631,1,0,0.145167,0.307754,1
0.8,-0,0.683867,0.611631,0.983451,0.0165486,0.145167,0.407754,0.992601
0.8,-0,0.783867,-0.738369,1,0,0.0201668,0.492246,1
0.8,-0,0.783867,-0.588369,1,0,0.0201668,0.392246,1
0.8,-0,0.783867,-0.438369,1,0,0.0201668,0.292246,1
0.8,-0,0.783867,-0.288369,1,0,0.0201668,0.192246,1
0.8,-0,0.783867,-0.138369,1,0,0.0201668,0.0922459,1
0.8,-0,0.783867,0.0116311,1,0,0.0201668,0.00775408,1
0.8,-0,0.783867,0.161631,1,0,0.0201668,0.107754,1
0.8,-0,0.783867,0.311631,1,0,0.0201668,0.207754,1
0.8,-0,0.783867,0.461631,1,0,0.0201668,0.307754,1
0.8,-0,0.783867,0.611631,1,0,0.0201668,0.407754,1

0.8,-0,0.481639,0.0103862,0.712086,0.287914,0.397951,0.00692414,0.828655
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0816392,-0.739614,0.903253,0.096747,0.897951,0.493076,1.03783
0.8,-0,0.0816392,-0.589614,0.878753,0.121247,0.897951,0.393076,1.03529
0.8,-0,0.0816392,-0.439614,0.837711,0.162289,0.897951,0.293076,1.031
0.8,-0,0.0816392,-0.289614,0.755108,0.244892,0.897951,0.193076,1.02229
0.8,-0,0.0816392,-0.139614,0.50856,0.49144,0.897951,0.0930759,0.99559
0.8,-0,0.0816392,0.0103862,0,1,0.897951,0.00692414,0.904875
0.8,-0,0.0816392,0.160386,0.567812,0.432188,0.897951,0.106924,1.00211
0.8,-0,0.0816392,0.310386,0.77119,0.22881,0.897951,0.206924,1.024
0.8,-0,0.0816392,0.460386,0.844972,0.155028,0.897951,0.306924,1.03176
0.8,-0,0.0816392,0.610386,0.882859,0.117141,0.897951,0.406924,1.03571
0.8,-0,0.181639,-0.739614,0.903866,0.0961341,0.772951,0.493076,1.02557
0.8,-0,0.181639,-0.589614,0.879953,0.120047,0.772951,0.393076,1.01993
0.8,-0,0.181639,-0.439614,0.840556,0.159444,0.772951,0.293076,1.01053
0.8,-0,0.181639,-0.289614,0.764567,0.235433,0.772951,0.193076,0.992002
0.8,-0,0.181639,-0.139614,0.573882,0.426118,0.772951,0.0930759,0.942912
0.8,-0,0.181639,0.0103862,0.240537,0.759463,0.772951,0.00692414,0.832823
0.8,-0,0.181639,0.160386,0.614255,0.385745,0.772951,0.106924,0.953662
0.8,-0,0.181639,0.310386,0.778962,0.221038,0.772951,0.206924,0.995552
0.8,-0,0.181639,0.460386,0.847457,0.152543,0.772951,0.306924,1.01218
0.8,-0,0.181639,0.610386,0.883942,0.116058,0.772951,0.406924,1.02088
0.8,-0,0.281639,-0.739614,0.904917,0.0950832,0.647951,0.493076,1.01341
0.8,-0,0.281639,-0.589614,0.881981,0.118019,0.647951,0.393076,1.00484
0.8,-0,0.281639,-0.439614,0.845217,0.154783,0.647951,0.293076,0.990872
0.8,-0,0.281639,-0.289614,0.778846,0.221154,0.647951,0.193076,0.964843
0.8,-0,0.281639,-0.139614,0.644493,0.355507,0.647951,0.0930759,0.907933
0.8,-0,0.281639,0.0103862,0.508453,0.491547,0.647951,0.00692414,0.830355
0.8,-0,0.281639,0.160386,0.668966,0.331034,0.647951,0.106924,0.918855
0.8,-0,0.281639,0.310386,0.790905,0.209095,0.647951,0.206924,0.969655
0.8,-0,0.281639,0.460386,0.851554,0.148446,0.647951,0.306924,0.993301
0.8,-0,0.281639,0.610386,0.885778,0.114222,0.647951,0.406924,1.00627
0.8,-0,0.381639,-0.739614,0.906363,0.0936369,0.522951,0.493076,1.0015
