dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.784832,-0.422156,1,0,0.0189597,0.281437,1
0.8,-0,0.784832,-0.272156,1,0,0.0189597,0.181437,1
0.8,-0,0.784832,-0.122156,1,0,0.0189597,0.0814372,1
0.8,-0,0.784832,0.0278442,1,0,0.0189597,0.0185628,1
0.8,-0,0.784832,0.177844,1,0,0.0189597,0.118563,1
0.8,-0,0.784832,0.327844,1,0,0.0189597,0.218563,1
0.8,-0,0.784832,0.477844,1,0,0.0189597,0.318563,1
0.8,-0,0.784832,0.627844,1,0,0.0189597,0.418563,1

0.8,-0,0.284045,0.0445455,0.739175,0.260825,0.644944,0.029697,0.915138
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0840449,-0.705454,0.94343,0.0565701,0.894944,0.470303,1.02066
0.8,-0,0.0840449,-0.555454,0.928236,0.071764,0.894944,0.370303,1.01904
0.8,-0,0.0840449,-0.405454,0.901947,0.0980529,0.894944,0.270303,1.0162
0.8,-0,0.0840449,-0.255454,0.845694,0.154306,0.894944,0.170303,1.01007
0.8,-0,0.0840449,-0.105454,0.649382,0.350618,0.894944,0.070303,0.987815
0.8,-0,0.0840449,0.0445455,0.357108,0.642892,0.894944,0.029697,0.951552
0.8,-0,0.0840449,0.194546,0.79941,0.20059,0.894944,0.129697,1.00494
0.8,-0,0.0840449,0.344546,0.884864,0.115136,0.894944,0.229697,1.01435
0.8,-0,0.0840449,0.494546,0.919461,0.0805386,0.894944,0.329697,1.01809
0.8,-0,0.0840449,0.644546,0.938107,0.0618929,0.894944,0.429697,1.02009
0.8,-0,0.184045,-0.705454,0.94383,0.0561696,0.769944,0.470303,1.01349
0.8,-0,0.184045,-0.555454,0.929048,0.0709516,0.769944,0.370303,1.00995
0.8,-0,0.184045,-0.405454,0.903989,0.0960106,0.769944,0.270303,1.00386
0.8,-0,0.184045,-0.255454,0.853306,0.146694,0.769944,0.170303,0.991235
0.8,-0,0.184045,-0.105454,0.718354,0.281646,0.769944,0.070303,0.955006
0.8,-0,0.184045,0.0445455,0.61907,0.38093,0.769944,0.029697,0.923677
0.8,-0,0.184045,0.194546,0.815337,0.184663,0.769944,0.129697,0.981467
0.8,-0,0.184045,0.344546,0.888132,0.111868,0.769944,0.229697,0.99996
0.8,-0,0.184045,0.494546,0.920605,0.0793954,0.769944,0.329697,1.00791
0.8,-0,0.184045,0.644546,0.938631,0.0613694,0.769944,0.429697,1.01225
0.8,-0,0.284045,-0.705454,0.94451,0.0554903,0.644944,0.470303,1.0064
0.8,-0,0.284045,-0.555454,0.930403,0.0695969,0.644944,0.370303,1.00106
0.8,-0,0.284045,-0.405454,0.907269,0.0927314,0.644944,0.270303,0.992141
0.8,-0,0.284045,-0.255454,0.864267,0.135733,0.644944,0.170303,0.974923
0.8,-0,0.284045,-0.105454,0.778675,0.221325,0.644944,0.070303,0.936977
0.8,-0,0.284045,0.0445455,0.739175,0.260825,0.644944,0.029697,0.915138
0.8,-0,0.284045,0.194546,1,0,0.644944,0.129697,1
0.8,-0,0.284045,0.344546,1,0,0.644944,0.229697,1
0.8,-0,0.284045,0.494546,0.942302,0.0576981,0.644944,0.329697,0.998537
0.8,-0,0.284045,0.644546,0.954975,0.0450254,0.644944,0.429697,1.00336
0.8,-0,0.384045,-0.705454,1,0,0.519944,0.470303,1
0.8,-0,0.384045,-0.555454,1,0,0.519944,0.370303,1
0.8,-0,0.384045,-0.405454,1,0,0.519944,0.270303,1
0.8,-0,0.384045,-0.255454,1,0,0.519944,0.170303,1
0.8,-0,0.384045,-0.105454,1,0,0.519944,0.070303,1
0.8,-0,0.384045,0.0445455,1,0,0.519944,0.029697,1
0.8,-0,0.384045,0.194546,1,0,0.519944,0.129697,1
0.8,-0,0.384045,0.344546,1,0,0.519944,0.229697,1
0.8,-0,0.384045,0.494546,1,0,0.519944,0.329697,1
0.8,-0,0.384045,0.644546,1,0,0.519944,0.429697,1
0.8,-0,0.484045,-0.705454,1,0,0.394944,0.470303,1
0.8,-0,0.484045,-0.555454,0.998161,0.00183891,0.394944,0.370303,0.999568
0.8,-0,0.484045,-0.405454,0.997648,0.00235159,0.394944,0.270303,0.999213
0.8,-0,0.484045,-0.255454,0.996866,0.00313397,0.394944,0.170303,0.998637
0.8,-0,0.484045,-0.105454,0.995871,0.00412869,0.394944,0.070303,0.997792
0.8,-0,0.484045,0.0445455,1,0,0.394944,0.029697,1
0.8,-0,0.484045,0.194546,1,0,0.394944,0.129697,1
0.8,-0,0.484045,0.344546,1,0,0.394944,0.229697,1
0.8,-0,0.484045,0.494546,1,0,0.394944,0.329697,1
0.8,-0,0.484045,0.644546,1,0,0.394944,0.429697,1
0.8,-0,0.584045,-0.705454,1,0,0.269944,0.470303,1
0.8,-0,0.584045,-0.555454,1,0,0.269944,0.370303,1
0.8,-0,0.584045,-0.405454,1,0,0.269944,0.270303,1
0.8,-0,0.584045,-0.255454,0.999484,0.000515748,0.269944,0.170303,0.999711
0.8,-0,0.584045,-0.105454,0.999362,0.000638012,0.269944,0.070303,0.999579
0.8,-0,0.584045,0.0445455,0.999331,0.000668634,0.269944,0.029697,0.999532
0.8,-0,0.584045,0.194546,0.999432,0.000567976,0.269944,0.129697,0.999659
0.8,-0,0.584045,0.344546,1,0,0.269944,0.229697,1
0.8,-0,0.584045,0.494546,1,0,0.269944,0.329697,1
0.8,-0,0.584045,0.644546,1,0,0.269944,0.429697,1
0.8,-0,0.684045,-0.705454,0.999742,0.000258378,0.144944,0.470303,0.999901
0.8,-0,0.684045,-0.555454,0.99969,0.000309676,0.144944,0.370303,0.99985
0.8,-0,0.684045,-0.405454,0.999621,0.000379077,0.144944,0.270303,0.999778
0.8,-0,0.684045,-0.255454,0.999532,0.000467615,0.144944,0.170303,0.99968
0.8,-0,0.684045,-0.105454,0.999447,0.000552965,0.144944,0.070303,0.999566
0.8,-0,0.684045,0.0445455,0.999427,0.000572546,0.144944,0.029697,0.999527
0.8,-0,0.684045,0.194546,0.999495,0.000505487,0.144944,0.129697,0.999633
0.8,-0,0.684045,0.344546,0.999587,0.000413109,0.144944,0.229697,0.999742
0.8,-0,0.684045,0.494546,0.999665,0.000335416,0.144944,0.329697,0.999824
0.8,-0,0.684045,0.644546,0.999723,0.000277346,0.144944,0.429697,0.999882
0.8,-0,0.784045,-0.705454,0.999749,0.000250617,0.0199439,0.470303,0.999872
0.8,-0,0.784045,-0.555454,0.999703,0.000296568,0.0199439,0.370303,0.999819
0.8,-0,0.784045,-0.405454,0.999644,0.000355759,0.0199439,0.270303,0.999747
0.8,-0,0.784045,-0.255454,0.999574,0.000425807,0.0199439,0.170303,0.999655
0.8,-0,0.784045,-0.105454,0.999513,0.000487222,0.0199439,0.070303,0.999557
0.8,-0,0.784045,0.0445455,0.9995,0.000500458,0.0199439,0.029697,0.999524
0.8,-0,0.784045,0.194546,0.999546,0.000453807,0.0199439,0.129697,0.999614
0.8,-0,0.784045,0.344546,0.999617,0.000383433,0.0199439,0.229697,0.999712
0.8,-0,0.784045,0.494546,0.999681,0.000318939,0.0199439,0.329697,0.999793
0.8,-0,0.784045,0.644546,0.999732,0.000267811,0.0199439,0.429697,0.999853

0.8,-0,0.285251,0.0582578,1,0,0.643436,0.0388385,1
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0852514,-0.691742,0.979686,0.0203142,0.893436,0.461161,1.0072
0.8,-0,0.0852514,-0.541742,0.974094,0.025906,0.893436,0.361161,1.0066
0.8,-0,0.0852514,-0.391742,0.964281,0.0357188,0.893436,0.261161,1.00552
0.8,-0,0.0852514,-0.241742,0.942696,0.057304,0.893436,0.161161,1.00313
0.8,-0,0.0852514,-0.0917422,0.861626,0.138374,0.893436,0.0611615,0.993717
0.8,-0,0.0852514,0.0582578,0.80717,0.19283,0.893436,0.0388385,0.98694
0.8,-0,0.0852514,0.208258,0.93385,0.0661497,0.893436,0.138839,1.00213
0.8,-0,0.0852514,0.358258,0.96099,0.0390096,0.893436,0.238839,1.00516
0.8,-0,0.0852514,0.508258,0.9724,0.0276004,0.893436,0.338839,1.00641
0.8,-0,0.0852514,0.658258,0.978657,0.0213431,0.893436,0.438839,1.00709
0.8,-0,0.185251,-0.691742,0.979837,0.0201634,0.768436,0.461161,1.00463
0.8,-0,0.185251,-0.541742,0.974405,0.0255954,0.768436,0.361161,1.00332
0.8,-0,0.185251,-0.391742,0.965082,0.0349176,0.768436,0.261161,1.00103
0.8,-0,0.185251,-0.241742,0.94584,0.05416,0.768436,0.161161,0.996187
0.8,-0,0.185251,-0.0917422,0.893767,0.106233,0.768436,0.0611615,0.981898
0.8,-0,0.185251,0.0582578,0.874287,0.125713,0.768436,0.0388385,0.975772
0.8,-0,0.185251,0.208258,0.93856,0.0614396,0.768436,0.138839,0.994303
0.8,-0,0.185251,0.358258,0.962027,0.0379726,0.768436,0.238839,1.00028
0.8,-0,0.185251,0.508258,0.972774,0.0272257,0.768436,0.338839,1.00292
0.8,-0,0.185251,0.658258,0.978832,0.0211684,0.768436,0.438839,1.00439
0.8,-0,0.285251,-0.691742,0.980091,0.0199089,0.643436,0.461161,1.00208
0.8,-0,0.285251,-0.541742,1,0,0.643436,0.361161,1
0.8,-0,0.285251,-0.391742,1,0,0.643436,0.261161,1
0.8,-0,0.285251,-0.241742,1,0,0.643436,0.161161,1
0.8,-0,0.285251,-0.0917422,1,0,0.643436,0.0611615,1
0.8,-0,0.285251,0.0582578,1,0,0.643436,0.0388385,1
0.8,-0,0.285251,0.208258,1,0,0.643436,0.138839,1
0.8,-0,0.285251,0.358258,1,0,0.643436,0.238839,1
0.8,-0,0.285251,0.508258,1,0,0.643436,0.338839,1
0.8,-0,0.285251,0.658258,1,0,0.643436,0.438839,1
0.8,-0,0.385251,-0.691742,1,0,0.518436,0.461161,1
0.8,-0,0.385251,-0.541742,1,0,0.518436,0.361161,1
0.8,-0,0.385251,-0.391742,0.985084,0.014916,0.518436,0.261161,0.996712
0.8,-0,0.385251,-0.241742,0.979067,0.0209327,0.518436,0.161161,0.993293
0.8,-0,0.385251,-0.0917422,1,0,0.518436,0.0611615,1
0.8,-0,0.385251,0.0582578,1,0,0.518436,0.0388385,1
0.8,-0,0.385251,0.208258,1,0,0.518436,0.138839,1
0.8,-0,0.385251,0.358258,1,0,0.518436,0.238839,1
0.8,-0,0.385251,0.508258,1,0,0.518436,0.338839,1
0.8,-0,0.385251,0.658258,1,0,0.518436,0.438839,1
0.8,-0,0.485251,-0.691742,1,0,0.393436,0.461161,1
0.8,-0,0.485251,-0.541742,1,0,0.393436,0.361161,1
0.8,-0,0.485251,-0.391742,0.999032,0.000968153,0.393436,0.261161,0.999666
0.8,-0,0.485251,-0.241742,0.998707,0.00129306,0.393436,0.161161,0.999424
0.8,-0,0.485251,-0.0917422,0.998313,0.00168718,0.393436,0.0611615,0.99908
0.8,-0,0.485251,0.0582578,0.99825,0.00175002,0.393436,0.0388385,0.999006
0.8,-0,0.485251,0.208258,0.998618,0.00138178,0.393436,0.138839,0.999354
0.8,-0,0.485251,0.358258,0.99897,0.00102979,0.393436,0.238839,0.999621
0.8,-0,0.485251,0.508258,1,0,0.393436,0.338839,1
0.8,-0,0.485251,0.658258,1,0,0.393436,0.438839,1
0.8,-0,0.585251,-0.691742,0.999404,0.000596413,0.268436,0.461161,0.999839
0.8,-0,0.585251,-0.541742,0.999274,0.000725764,0.268436,0.361161,0.999731
0.8,-0,0.585251,-0.391742,0.99909,0.000909955,0.268436,0.261161,0.999572
0.8,-0,0.585251,-0.241742,0.998837,0.00116333,0.268436,0.161161,0.999336
0.8,-0,0.585251,-0.0917422,0.998575,0.00142547,0.268436,0.0611615,0.999044
0.8,-0,0.585251,0.0582578,0.998537,0.00146277,0.268436,0.0388385,0.998987
0.8,-0,0.585251,0.208258,0.998773,0.00122667,0.268436,0.138839,0.999273
0.8,-0,0.585251,0.358258,0.999039,0.000960558,0.268436,0.238839,0.999527
0.8,-0,0.585251,0.508258,0.999239,0.000761378,0.268436,0.338839,0.999701
0.8,-0,0.585251,0.658258,0.999378,0.000621576,0.268436,0.438839,0.999818
0.8,-0,0.685251,-0.691742,0.999421,0.000579437,0.143436,0.461161,0.999771
0.8,-0,0.685251,-0.541742,0.999304,0.000695781,0.143436,0.361161,0.999655
0.8,-0,0.685251,-0.391742,0.999147,0.00085285,0.143436,0.261161,0.999492
0.8,-0,0.685251,-0.241742,0.998949,0.00105056,0.143436,0.161161,0.999269
0.8,-0,0.685251,-0.0917422,0.998768,0.00123159,0.143436,0.0611615,0.99902
0.8,-0,0.685251,0.0582578,0.998745,0.00125541,0.143436,0.0388385,0.998973
0.8,-0,0.685251,0.208258,0.998903,0.0010965,0.143436,0.138839,0.999213
0.8,-0,0.685251,0.358258,0.999106,0.000894086,0.143436,0.238839,0.999448
0.8,-0,0.685251,0.508258,0.999273,0.000726972,0.143436,0.338839,0.999624
0.8,-0,0.685251,0.658258,0.999398,0.000602429,0.143436,0.438839,0.999748
0.8,-0,0.785251,-0.691742,0.999439,0.000561489,0.0184358,0.461161,0.999708
0.8,-0,0.785251,-0.541742,0.999335,0.000665323,0.0184358,0.361161,0.999587
0.8,-0,0.785251,-0.391742,0.999201,0.000798518,0.0184358,0.261161,0.999425
0.8,-0,0.785251,-0.241742,0.999046,0.000953672,0.0184358,0.161161,0.999218
0.8,-0,0.785251,-0.0917422,0.998917,0.00108291,0.0184358,0.0611615,0.999003
0.8,-0,0.785251,0.0582578,0.998901,0.001099,0.0184358,0.0388385,0.998964
0.8,-0,0.785251,0.208258,0.999012,0.000987642,0.0184358,0.138839,0.999168
0.8,-0,0.785251,0.358258,0.999168,0.00083206,0.0184358,0.238839,0.999382
0.8,-0,0.785251,0.508258,0.999308,0.000692437,0.0184358,0.338839,0.999555
0.8,-0,0.785251,0.658258,0.999418,0.000582333,0.0184358,0.438839,0.999684

0.8,-0,0.192751,0.0104533,0.547994,0.452006,0.759061,0.00696883,0.894244
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0927514,-0.739547,0.938957,0.0610426,0.884061,0.493031,1.02302
0.8,-0,0.0927514,-0.589547,0.923518,0.0764823,0.884061,0.393031,1.02119
0.8,-0,0.0927514,-0.439547,0.897685,0.102315,0.884061,0.293031,1.01812
0.8,-0,0.0927514,-0.289547,0.845856,0.154144,0.884061,0.193031,1.01188
0.8,-0,0.0927514,-0.139547,0.693377,0.306623,0.884061,0.0930312,0.992976
0.8,-0,0.0927514,0.0104533,0.0772195,0.92278,0.884061,0.00696883,0.899444
0.8,-0,0.0927514,0.160453,0.729838,0.270162,0.884061,0.106969,0.997577
0.8,-0,0.0927514,0.310453,0.855986,0.144014,0.884061,0.206969,1.01311
0.8,-0,0.0927514,0.460453,0.90228,0.0977204,0.884061,0.306969,1.01867
0.8,-0,0.0927514,0.610453,0.926121,0.0738793,0.884061,0.406969,1.0215
0.8,-0,0.192751,-0.739547,0.939376,0.0606239,0.759061,0.493031,1.01528
0.8,-0,0.192751,-0.589547,0.924337,0.0756634,0.759061,0.393031,1.01151
0.8,-0,0.192751,-0.439547,0.899621,0.100379,0.759061,0.293031,1.00523
0.8,-0,0.192751,-0.289547,0.852248,0.147752,0.759061,0.193031,0.992921
0.8,-0,0.192751,-0.139547,0.736078,0.263922,0.759061,0.0930312,0.960964
0.8,-0,0.192751,0.0104533,0.547994,0.452006,0.759061,0.00696883,0.894244
0.8,-0,0.192751,0.160453,0.801669,0.198331,0.759061,0.106969,0.97343
0.8,-0,0.192751,0.310453,0.894661,0.105339,0.759061,0.206969,0.996422
0.8,-0,0.192751,0.460453,0.9271,0.0729003,0.759061,0.306969,1.00481
0.8,-0,0.192751,0.610453,0.944476,0.0555242,0.759061,0.406969,1.00922
0.8,-0,0.292751,-0.739547,1,0,0.634061,0.493031,1
0.8,-0,0.292751,-0.589547,1,0,0.634061,0.393031,1
0.8,-0,0.292751,-0.439547,1,0,0.634061,0.293031,1
0.8,-0,0.292751,-0.289547,1,0,0.634061,0.193031,1
0.8,-0,0.292751,-0.139547,1,0,0.634061,0.0930312,1
0.8,-0,0.292751,0.0104533,1,0,0.634061,0.00696883,1
0.8,-0,0.292751,0.160453,1,0,0.634061,0.106969,1
0.8,-0,0.292751,0.310453,1,0,0.634061,0.206969,1
0.8,-0,0.292751,0.460453,1,0,0.634061,0.306969,1
0.8,-0,0.292751,0.610453,1,0,0.634061,0.406969,1
0.8,-0,0.392751,-0.739547,1,0,0.509061,0.493031,1
0.8,-0,0.392751,-0.589547,1,0,0.509061,0.393031,1
0.8,-0,0.392751,-0.439547,0.998771,0.00122938,0.509061,0.293031,0.999757
0.8,-0,0.392751,-0.289547,0.998317,0.00168345,0.509061,0.193031,0.999498
0.8,-0,0.392751,-0.139547,0.997583,0.00241736,0.509061,0.0930312,0.999038
0.8,-0,0.392751,0.0104533,0.99707,0.0029304,0.509061,0.00696883,0.998582
0.8,-0,0.392751,0.160453,0.997699,0.00230122,0.509061,0.106969,0.999116
0.8,-0,0.392751,0.310453,0.998395,0.00160483,0.509061,0.206969,0.999544
0.8,-0,0.392751,0.460453,0.998817,0.00118281,0.509061,0.306969,0.999782
0.8,-0,0.392751,0.610453,1,0,0.509061,0.406969,1
0.8,-0,0.492751,-0.739547,0.999239,0.00076093,0.384061,0.493031,0.999906
0.8,-0,0.492751,-0.589547,0.999073,0.000926813,0.384061,0.393031,0.999793
0.8,-0,0.492751,-0.439547,0.998828,0.00117176,0.384061,0.293031,0.999622
0.8,-0,0.492751,-0.289547,0.998456,0.0015439,0.384061,0.193031,0.999347
0.8,-0,0.492751,-0.139547,0.997949,0.00205067,0.384061,0.0930312,0.998928
0.8,-0,0.492751,0.0104533,0.997663,0.00233683,0.384061,0.00696883,0.998577
0.8,-0,0.492751,0.160453,0.998022,0.00197833,0.384061,0.106969,0.998993
0.8,-0,0.492751,0.310453,0.998517,0.00148258,0.384061,0.206969,0.999394
0.8,-0,0.492751,0.460453,0.998869,0.00113123,0.384061,0.306969,0.99965
0.8,-0,0.492751,0.610453,0.9991,0.000899841,0.384061,0.406969,0.999812
0.8,-0,0.592751,-0.739547,0.999256,0.00074354,0.259061,0.493031,0.999816
0.8,-0,0.592751,-0.589547,0.999104,0.000895898,0.259061,0.393031,0.999688
0.8,-0,0.592751,-0.439547,0.998889,0.00111108,0.259061,0.293031,0.999502
0.8,-0,0.592751,-0.289547,0.998588,0.00141243,0.259061,0.193031,0.999226
0.8,-0,0.592751,-0.139547,0.998231,0.00176907,0.259061,0.0930312,0.998854
0.8,-0,0.592751,0.0104533,0.998057,0.0019431,0.259061,0.00696883,0.998574
0.8,-0,0.592751,0.160453,0.998278,0.00172199,0.259061,0.106969,0.998908
0.8,-0,0.592751,0.310453,0.998635,0.00136503,0.259061,0.206969,0.999271
0.8,-0,0.592751,0.460453,0.998924,0.00107634,0.259061,0.306969,0.999533
0.8,-0,0.592751,0.610453,0.999129,0.000871467,0.259061,0.406969,0.999709
0.8,-0,0.692751,-0.739547,0.999276,0.00072441,0.134061,0.493031,0.99973
0.8,-0,0.692751,-0.589547,0.999137,0.000863003,0.134061,0.393031,0.999592
0.8,-0,0.692751,-0.439547,0.99895,0.00105011,0.134061,0.293031,0.999398
0.8,-0,0.692751,-0.289547,1,0,0.134061,0.193031,1
0.8,-0,0.692751,-0.139547,1,0,0.134061,0.0930312,1
0.8,-0,0.692751,0.0104533,1,0,0.134061,0.00696883,1
0.8,-0,0.692751,0.160453,1,0,0.134061,0.106969,1
0.8,-0,0.692751,0.310453,1,0,0.134061,0.206969,1
0.8,-0,0.692751,0.460453,1,0,0.134061,0.306969,1
0.8,-0,0.692751,0.610453,1,0,0.134061,0.406969,1

0.8,-0,0.194771,0.0129499,1,0,0.756536,0.00863329,1
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.094771,-0.73705,0.960118,0.0398817,0.881536,0.491367,1.01487
0.8,-0,0.094771,-0.58705,0.949991,0.0500089,0.881536,0.391367,1.01365
0.8,-0,0.094771,-0.43705,0.933013,0.0669868,0.881536,0.291367,1.01158
0.8,-0,0.094771,-0.28705,0.898831,0.101169,0.881536,0.191367,1.00738
0.8,-0,0.094771,-0.13705,0.797565,0.202435,0.881536,0.0913667,0.994515
0.8,-0,0.094771,0.0129499,0.41807,0.58193,0.881536,0.00863329,0.936086
0.8,-0,0.094771,0.16295,0.826851,0.173149,0.881536,0.108633,0.998298
0.8,-0,0.094771,0.31295,0.906995,0.0930047,0.881536,0.208633,1.00839
0.8,-0,0.094771,0.46295,0.936718,0.0632818,0.881536,0.308633,1.01203
0.8,-0,0.094771,0.61295,0.952091,0.0479095,0.881536,0.408633,1.0139
0.8,-0,0.194771,-0.73705,0.960397,0.0396025,0.756536,0.491367,1.00982
0.8,-0,0.194771,-0.58705,0.950538,0.0494617,0.756536,0.391367,1.00732
0.8,-0,0.194771,-0.43705,0.934312,0.0656884,0.756536,0.291367,1.00315
0.8,-0,0.194771,-0.28705,1,0,0.756536,0.191367,1
0.8,-0,0.194771,-0.13705,1,0,0.756536,0.0913667,1
0.8,-0,0.194771,0.0129499,1,0,0.756536,0.00863329,1
0.8,-0,0.194771,0.16295,1,0,0.756536,0.108633,1
0.8,-0,0.194771,0.31295,1,0,0.756536,0.208633,1
0.8,-0,0.194771,0.46295,1,0,0.756536,0.308633,1
0.8,-0,0.194771,0.61295,1,0,0.756536,0.408633,1
0.8,-0,0.294771,-0.73705,1,0,0.631536,0.491367,1
0.8,-0,0.294771,-0.58705,1,0,0.631536,0.391367,1
0.8,-0,0.294771,-0.43705,1,0,0.631536,0.291367,1
0.8,-0,0.294771,-0.28705,1,0,0.631536,0.191367,1
0.8,-0,0.294771,-0.13705,1,0,0.631536,0.0913667,1
0.8,-0,0.294771,0.0129499,1,0,0.631536,0.00863329,1
0.8,-0,0.294771,0.16295,1,0,0.631536,0.108633,1
0.8,-0,0.294771,0.31295,1,0,0.631536,0.208633,1
0.8,-0,0.294771,0.46295,1,0,0.631536,0.308633,1
0.8,-0,0.294771,0.61295,1,0,0.631536,0.408633,1
0.8,-0,0.394771,-0.73705,1,0,0.506536,0.491367,1
0.8,-0,0.394771,-0.58705,1,0,0.506536,0.391367,1
0.8,-0,0.394771,-0.43705,0.997846,0.00215431,0.506536,0.291367,0.999565
0.8,-0,0.394771,-0.28705,0.997049,0.00295088,0.506536,0.191367,0.999109
0.8,-0,0.394771,-0.13705,0.995771,0.0042294,0.506536,0.0913667,0.998299
0.8,-0,0.394771,0.0129499,0.994914,0.00508606,0.506536,0.00863329,0.997534
0.8,-0,0.394771,0.16295,0.996019,0.00398085,0.506536,0.108633,0.998468
0.8,-0,0.394771,0.31295,0.997218,0.00278166,0.506536,0.208633,0.999208
0.8,-0,0.394771,0.46295,0.997946,0.00205384,0.506536,0.308633,0.99962
0.8,-0,0.394771,0.61295,1,0,0.506536,0.408633,1
0.8,-0,0.494771,-0.73705,0.998668,0.00133182,0.381536,0.491367,0.999831
0.8,-0,0.494771,-0.58705,0.998377,0.00162272,0.381536,0.391367,0.999631
0.8,-0,0.494771,-0.43705,0.997948,0.00205219,0.381536,0.291367,0.999329
0.8,-0,0.494771,-0.28705,0.997296,0.00270351,0.381536,0.191367,0.998845
0.8,-0,0.494771,-0.13705,0.996417,0.00358331,0.381536,0.0913667,0.998111
0.8,-0,0.494771,0.0129499,0.995939,0.00406106,0.381536,0.00863329,0.997523
0.8,-0,0.494771,0.16295,0.996572,0.00342837,0.381536,0.108633,0.998252
0.8,-0,0.494771,0.31295,0.997428,0.00257159,0.381536,0.208633,0.998946
0.8,-0,0.494771,0.46295,0.998035,0.00196478,0.381536,0.308633,0.999391
0.8,-0,0.494771,0.61295,1,0,0.381536,0.408633,1
0.8,-0,0.594771,-0.73705,1,0,0.256536,0.491367,1
0.8,-0,0.594771,-0.58705,1,0,0.256536,0.391367,1
0.8,-0,0.594771,-0.43705,1,0,0.256536,0.291367,1
0.8,-0,0.594771,-0.28705,1,0,0.256536,0.191367,1
0.8,-0,0.594771,-0.13705,1,0,0.256536,0.0913667,1
0.8,-0,0.594771,0.0129499,1,0,0.256536,0.00863329,1
0.8,-0,0.594771,0.16295,1,0,0.256536,0.108633,1
0.8,-0,0.594771,0.31295,1,0,0.256536,0.208633,1
0.8,-0,0.594771,0.46295,1,0,0.256536,0.308633,1
0.8,-0,0.594771,0.61295,1,0,0.256536,0.408633,1
0.8,-0,0.694771,-0.73705,1,0,0.131536,0.491367,1
0.8,-0,0.694771,-0.58705,1,0,0.131536,0.391367,1
0.8,-0,0.694771,-0.43705,1,0,0.131536,0.291367,1
0.8,-0,0.694771,-0.28705,0.998926,0.00107379,0.131536,0.191367,0.999273
0.8,-0,0.694771,-0.13705,0.998715,0.00128464,0.131536,0.0913667,0.999002
0.8,-0,0.694771,0.0129499,0.998626,0.00137428,0.131536,0.00863329,0.998818
0.8,-0,0.694771,0.16295,0.998748,0.00125209,0.131536,0.108633,0.999049
0.8,-0,0.694771,0.31295,1,0,0.131536,0.208633,1
0.8,-0,0.694771,0.46295,1,0,0.131536,0.308633,1
0.8,-0,0.694771,0.61295,1,0,0.131536,0.408633,1

0.8,-0,0.0871802,0.00448454,0,1,0.891025,0.00298969,0.894014
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0871802,-0.745515,0.90199,0.0980103,0.891025,0.49701,1.03803
0.8,-0,0.0871802,-0.595515,0.877429,0.122571,0.891025,0.39701,1.0353
0.8,-0,0.0871802,-0.445515,0.836526,0.163474,0.891025,0.29701,1.03074
0.8,-0,0.0871802,-0.295515,0.755118,0.244882,0.891025,0.19701,1.02156
0.8,-0,0.0871802,-0.145515,0.519426,0.480574,0.891025,0.0970103,0.99425
0.8,-0,0.0871802,0.00448454,0,1,0.891025,0.00298969,0.894014
0.8,-0,0.0871802,0.154485,0.616389,0.383611,0.891025,0.10299,0.997704
0.8,-0,0.0871802,0.304485,0.799712,0.200288,0.891025,0.20299,1.01883
0.8,-0,0.0871802,0.454485,0.865553,0.134447,0.891025,0.30299,1.02608
0.8,-0,0.0871802,0.604485,0.898701,0.101299,0.891025,0.40299,1.02978
0.8,-0,0.18718,-0.745515,1,0,0.766025,0.49701,1
0.8,-0,0.18718,-0.595515,1,0,0.766025,0.39701,1
0.8,-0,0.18718,-0.445515,1,0,0.766025,0.29701,1
0.8,-0,0.18718,-0.295515,1,0,0.766025,0.19701,1
0.8,-0,0.18718,-0.145515,0.752382,0.247618,0.766025,0.0970103,0.966085
0.8,-0,0.18718,0.00448454,1,0,0.766025,0.00298969,1
0.8,-0,0.18718,0.154485,1,0,0.766025,0.10299,1
0.8,-0,0.18718,0.304485,1,0,0.766025,0.20299,1
0.8,-0,0.18718,0.454485,1,0,0.766025,0.30299,1
0.8,-0,0.18718,0.604485,1,0,0.766025,0.40299,1
0.8,-0,0.28718,-0.745515,1,0,0.641025,0.49701,1
0.8,-0,0.28718,-0.595515,1,0,0.641025,0.39701,1
0.8,-0,0.28718,-0.445515,1,0,0.641025,0.29701,1
0.8,-0,0.28718,-0.295515,0.958592,0.0414079,0.641025,0.19701,0.993293
0.8,-0,0.28718,-0.145515,1,0,0.641025,0.0970103,1
0.8,-0,0.28718,0.00448454,1,0,0.641025,0.00298969,1
0.8,-0,0.28718,0.154485,1,0,0.641025,0.10299,1
0.8,-0,0.28718,0.304485,1,0,0.641025,0.20299,1
0.8,-0,0.28718,0.454485,1,0,0.641025,0.30299,1
0.8,-0,0.28718,0.604485,1,0,0.641025,0.40299,1
0.8,-0,0.38718,-0.745515,1,0,0.516025,0.49701,1
