dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,1.36985,0.142727,1.04563,0.80676,0.19324,0.821591,0.216146,1.00729
0.8,1.36985,0.142727,1.19563,0.830808,0.169192,0.821591,0.116146,0.989466
0.8,1.36985,0.142727,1.34563,0.849549,0.150451,0.821591,0.0161464,0.975587
0.8,1.36985,0.242727,-0.154373,0.136144,0.863856,0.696591,1.01615,1.6157
0.8,1.36985,0.242727,-0.00437297,0,1,0.696591,0.916146,1.61274
0.8,1.36985,0.242727,0.145627,0.133374,0.866626,0.696591,0.816146,1.44435
0.8,1.36985,0.242727,0.295627,0.423226,0.576774,0.696591,0.716146,1.23806
0.8,1.36985,0.242727,0.445627,0.58545,0.41455,0.696591,0.616146,1.12965
0.8,1.36985,0.242727,0.595627,0.680079,0.319921,0.696591,0.516146,1.06806
0.8,1.36985,0.242727,0.745627,0.740591,0.259409,0.696591,0.416146,1.02925
0.8,1.36985,0.242727,0.895627,0.782242,0.217758,0.696591,0.316146,1.00277
0.8,1.36985,0.242727,1.04563,0.812537,0.187463,0.696591,0.216146,0.983641
0.8,1.36985,0.242727,1.19563,0.835514,0.164486,0.696591,0.116146,0.969198
0.8,1.36985,0.242727,1.34563,0.853518,0.146482,0.696591,0.0161464,0.957921
0.8,1.36985,0.342727,-0.154373,0.529657,0.470343,0.571591,1.01615,1.27644
0.8,1.36985,0.342727,-0.00437297,0.486702,0.513298,0.571591,0.916146,1.25035
0.8,1.36985,0.342727,0.145627,0.556266,0.443734,0.571591,0.816146,1.17205
0.8,1.36985,0.342727,0.295627,0.668275,0.331725,0.571591,0.716146,1.09545
0.8,1.36985,0.342727,0.445627,0.748596,0.251404,0.571591,0.616146,1.0472
0.8,1.36985,0.342727,0.595627,0.801117,0.198883,0.571591,0.516146,1.01745
0.8,1.36985,0.342727,0.745627,0.836628,0.163372,0.571591,0.416146,0.997997
0.8,1.36985,0.342727,0.895627,0.861826,0.138174,0.571591,0.316146,0.984488
0.8,1.36985,0.342727,1.04563,0.880489,0.119511,0.571591,0.216146,0.974632
0.8,1.36985,0.342727,1.19563,0.89481,0.10519,0.571591,0.116146,0.967153
0.8,1.36985,0.342727,1.34563,0.90612,0.09388,0.571591,0.0161464,0.961297
0.8,1.36985,0.442727,-0.154373,0.805991,0.194009,0.446591,1.01615,1.08978
0.8,1.36985,0.442727,-0.00437297,0.819778,0.180222,0.446591,0.916146,1.06537
0.8,1.36985,0.442727,0.145627,0.835661,0.164339,0.446591,0.816146,1.04318
0.8,1.36985,0.442727,0.295627,0.866982,0.133018,0.446591,0.716146,1.02165
0.8,1.36985,0.442727,0.445627,0.894154,0.105846,0.446591,0.616146,1.00664
0.8,1.36985,0.442727,0.595627,0.914013,0.0859868,0.446591,0.516146,0.996796
0.8,1.36985,0.442727,0.745627,0.928295,0.0717049,0.446591,0.416146,0.990158
0.8,1.36985,0.442727,0.895627,0.938799,0.0612006,0.446591,0.316146,0.985479
0.8,1.36985,0.442727,1.04563,0.946755,0.053245,0.446591,0.216146,0.982042
0.8,1.36985,0.442727,1.19563,0.95295,0.0470503,0.446591,0.116146,0.979427
0.8,1.36985,0.442727,1.34563,0.957891,0.0421087,0.446591,0.0161464,0.977377
0.8,1.36985,0.542727,-0.154373,1,0,0.321591,1.01615,1
0.8,1.36985,0.542727,-0.00437297,1,0,0.321591,0.916146,1
0.8,1.36985,0.542727,0.145627,1,0,0.321591,0.816146,1
0.8,1.36985,0.542727,0.295627,1,0,0.321591,0.716146,1
0.8,1.36985,0.542727,0.445627,1,0,0.321591,0.616146,1
0.8,1.36985,0.542727,0.595627,1,0,0.321591,0.516146,1
0.8,1.36985,0.542727,0.745627,0.99797,0.0020299,0.321591,0.416146,0.999468
0.8,1.36985,0.542727,0.895627,0.99825,0.00175014,0.321591,0.316146,0.999366
0.8,1.36985,0.542727,1.04563,0.998467,0.00153287,0.321591,0.216146,0.999291
0.8,1.36985,0.542727,1.19563,0.998639,0.00136082,0.321591,0.116146,0.999235
0.8,1.36985,0.542727,1.34563,0.998778,0.00122193,0.321591,0.0161464,0.999191
0.8,1.36985,0.642727,-0.154373,0.996531,0.00346903,0.196591,1.01615,1.00074
0.8,1.36985,0.642727,-0.00437297,0.996348,0.00365167,0.196591,0.916146,1.00041
0.8,1.36985,0.642727,0.145627,0.996512,0.00348782,0.196591,0.816146,1.00004
0.8,1.36985,0.642727,0.295627,0.99691,0.00309003,0.196591,0.716146,0.99973
0.8,1.36985,0.642727,0.445627,1,0,0.196591,0.616146,1
0.8,1.36985,0.642727,0.595627,1,0,0.196591,0.516146,1
0.8,1.36985,0.642727,0.745627,1,0,0.196591,0.416146,1
0.8,1.36985,0.642727,0.895627,1,0,0.196591,0.316146,1
0.8,1.36985,0.642727,1.04563,0.998504,0.00149553,0.196591,0.216146,0.999122
0.8,1.36985,0.642727,1.19563,0.998666,0.00133449,0.196591,0.116146,0.999083
0.8,1.36985,0.642727,1.34563,0.998797,0.00120276,0.196591,0.0161464,0.999053
0.8,1.36985,0.742727,-0.154373,0.996961,0.00303945,0.0715908,1.01615,1.00027
0.8,1.36985,0.742727,-0.00437297,0.99684,0.00316005,0.0715908,0.916146,0.999961
0.8,1.36985,0.742727,0.145627,0.996948,0.00305206,0.0715908,0.816146,0.999657
0.8,1.36985,0.742727,0.295627,0.997225,0.00277478,0.0715908,0.716146,0.999411
0.8,1.36985,0.742727,0.445627,1,0,0.0715908,0.616146,1
0.8,1.36985,0.742727,0.595627,1,0,0.0715908,0.516146,1
0.8,1.36985,0.742727,0.745627,1,0,0.0715908,0.416146,1
0.8,1.36985,0.742727,0.895627,0.998946,0.0010536,0.0715908,0.316146,0.999355
0.8,1.36985,0.742727,1.04563,0.999063,0.000936541,0.0715908,0.216146,0.999333
0.8,1.36985,0.742727,1.19563,0.99916,0.000840263,0.0715908,0.116146,0.999317
0.8,1.36985,0.742727,1.34563,0.99924,0.000760383,0.0715908,0.0161464,0.999306

0.8,1.38613,0.23496,1.19246,0.706333,0.293667,0.7063,0.129116,0.951667
0.8,1.38613,0.03496,0.44246,0.201723,0.798277,0.9563,0.629116,1.46732
0.8,1.38613,0.03496,0.59246,0.403394,0.596606,0.9563,0.529116,1.2896
0.8,1.38613,0.03496,0.74246,0.523767,0.476233,0.9563,0.429116,1.18355
0.8,1.38613,0.03496,0.89246,0.603737,0.396263,0.9563,0.329116,1.1131
0.8,1.38613,0.03496,1.04246,0.660719,0.339281,0.9563,0.229116,1.06291
0.8,1.38613,0.03496,1.19246,0.703376,0.296624,0.9563,0.129116,1.02534
0.8,1.38613,0.03496,1.34246,0.736507,0.263493,0.9563,0.0291162,0.996157
0.8,1.38613,0.03496,1.49246,0.762981,0.237019,0.9563,0.0708838,1.00644
0.8,1.38613,0.13496,0.44246,0.219524,0.780476,0.8313,0.629116,1.35934
0.8,1.38613,0.13496,0.59246,0.410936,0.589064,0.8313,0.529116,1.21231
0.8,1.38613,0.13496,0.74246,0.527629,0.472371,0.8313,0.429116,1.12301
0.8,1.38613,0.13496,0.89246,0.605971,0.394029,0.8313,0.329116,1.06321
0.8,1.38613,0.13496,1.04246,0.662124,0.337876,0.8313,0.229116,1.02041
0.8,1.38613,0.13496,1.19246,0.704316,0.295684,0.8313,0.129116,0.988296
0.8,1.38613,0.13496,1.34246,0.737167,0.262833,0.8313,0.0291162,0.963313
0.8,1.38613,0.13496,1.49246,0.763462,0.236538,0.8313,0.0708838,0.976863
0.8,1.38613,0.23496,0.44246,0.347003,0.652997,0.7063,0.629116,1.21903
0.8,1.38613,0.23496,0.59246,0.511369,0.488631,0.7063,0.529116,1.11503
0.8,1.38613,0.23496,0.74246,0.604489,0.395511,0.7063,0.429116,1.05356
0.8,1.38613,0.23496,0.89246,0.668365,0.331635,0.7063,0.329116,1.01175
0.8,1.38613,0.23496,1.04246,0.714723,0.285277,0.7063,0.229116,0.981576
0.8,1.38613,0.23496,1.19246,0.749829,0.250171,0.7063,0.129116,0.958826
0.8,1.38613,0.23496,1.34246,0.777305,0.222695,0.7063,0.0291162,0.941078
0.8,1.38613,0.23496,1.49246,0.799379,0.200621,0.7063,0.0708838,0.955298
0.8,1.38613,0.33496,0.44246,0.515214,0.484786,0.5813,0.629116,1.10201
0.8,1.38613,0.33496,0.59246,0.62572,0.37428,0.5813,0.529116,1.04133
0.8,1.38613,0.33496,0.74246,0.693108,0.306892,0.5813,0.429116,1.0032
0.8,1.38613,0.33496,0.89246,0.740751,0.259249,0.5813,0.329116,0.976775
0.8,1.38613,0.33496,1.04246,0.775954,0.224046,0.5813,0.229116,0.957524
0.8,1.38613,0.33496,1.19246,0.80292,0.19708,0.5813,0.129116,0.942929
0.8,1.38613,0.33496,1.34246,0.82419,0.17581,0.5813,0.0291162,0.931507
0.8,1.38613,0.33496,1.49246,0.841373,0.158627,0.5813,0.0708838,0.944827
0.8,1.38613,0.43496,0.44246,0.667567,0.332433,0.4563,0.629116,1.0284
0.8,1.38613,0.43496,0.59246,0.73555,0.26445,0.4563,0.529116,0.996143
0.8,1.38613,0.43496,0.74246,0.779861,0.220139,0.4563,0.429116,0.974776
0.8,1.38613,0.43496,0.89246,0.812336,0.187664,0.4563,0.329116,0.95973
0.8,1.38613,0.43496,1.04246,0.836871,0.163129,0.4563,0.229116,0.948682
0.8,1.38613,0.43496,1.19246,0.855941,0.144059,0.4563,0.129116,0.940276
0.8,1.38613,0.43496,1.34246,0.871134,0.128866,0.4563,0.0291162,0.933688
0.8,1.38613,0.43496,1.49246,0.883494,0.116506,0.4563,0.0708838,0.944914
0.8,1.38613,0.53496,0.44246,0.798318,0.201682,0.3313,0.629116,0.992017
0.8,1.38613,0.53496,0.59246,0.836896,0.163104,0.3313,0.529116,0.977233
0.8,1.38613,0.53496,0.74246,0.862033,0.137967,0.3313,0.429116,0.966945
0.8,1.38613,0.53496,0.89246,0.881187,0.118813,0.3313,0.329116,0.959653
0.8,1.38613,0.53496,1.04246,0.896026,0.103974,0.3313,0.229116,0.954295
0.8,1.38613,0.53496,1.19246,0.907756,0.0922443,0.3313,0.129116,0.950226
0.8,1.38613,0.53496,1.34246,0.917212,0.0827883,0.3313,0.0291162,0.94705
0.8,1.38613,0.53496,1.49246,0.924971,0.075029,0.3313,0.0708838,0.955146
0.8,1.38613,0.63496,0.44246,0.901523,0.0984765,0.2063,0.629116,0.983792
0.8,1.38613,0.63496,0.59246,0.927966,0.0720336,0.2063,0.529116,0.980941
0.8,1.38613,0.63496,0.74246,0.938089,0.0619106,0.2063,0.429116,0.977428
0.8,1.38613,0.63496,0.89246,0.946115,0.0538854,0.2063,0.329116,0.974966
0.8,1.38613,0.63496,1.04246,0.9525,0.0474999,0.2063,0.229116,0.973182
0.8,1.38613,0.63496,1.19246,0.957642,0.0423579,0.2063,0.129116,0.97185
0.8,1.38613,0.63496,1.34246,0.961843,0.0381575,0.2063,0.0291162,0.970825
0.8,1.38613,0.63496,1.49246,0.965323,0.0346771,0.2063,0.0708838,0.974935
0.8,1.38613,0.73496,0.44246,1,0,0.0813,0.629116,1
0.8,1.38613,0.73496,0.59246,1,0,0.0813,0.529116,1
0.8,1.38613,0.73496,0.74246,0.997726,0.00227383,0.0813,0.429116,0.998887
0.8,1.38613,0.73496,0.89246,0.998,0.00200031,0.0813,0.329116,0.998821
0.8,1.38613,0.73496,1.04246,0.998223,0.00177666,0.0813,0.229116,0.998775
0.8,1.38613,0.73496,1.19246,0.998407,0.00159302,0.0813,0.129116,0.998742
0.8,1.38613,0.73496,1.34246,0.998559,0.00144086,0.0813,0.0291162,0.998718
0.8,1.38613,0.73496,1.49246,0.998687,0.00131344,0.0813,0.0708838,0.998886

0.8,1.38613,0.327146,1.14849,0.736828,0.263172,0.591067,0.158431,0.934075
0.8,1.38613,0.0271461,0.398488,0.226229,0.773771,0.966067,0.658431,1.48322
0.8,1.38613,0.0271461,0.548488,0.437511,0.562489,0.966067,0.558431,1.29502
0.8,1.38613,0.0271461,0.698488,0.558195,0.441805,0.966067,0.458431,1.18755
0.8,1.38613,0.0271461,0.848488,0.636252,0.363748,0.966067,0.358431,1.11804
0.8,1.38613,0.0271461,0.998488,0.690873,0.309127,0.966067,0.258431,1.0694
0.8,1.38613,0.0271461,1.14849,0.731234,0.268766,0.966067,0.158431,1.03346
0.8,1.38613,0.0271461,1.29849,0.762274,0.237726,0.966067,0.0584306,1.00582
0.8,1.38613,0.0271461,1.44849,0.786887,0.213113,0.966067,0.0415694,1.00163
0.8,1.38613,0.127146,0.398488,0.245485,0.754515,0.841067,0.658431,1.37688
0.8,1.38613,0.127146,0.548488,0.44504,0.55496,0.841067,0.558431,1.22171
0.8,1.38613,0.127146,0.698488,0.561871,0.438129,0.841067,0.458431,1.13122
0.8,1.38613,0.127146,0.848488,0.638312,0.361688,0.841067,0.358431,1.07216
0.8,1.38613,0.127146,0.998488,0.692141,0.307859,0.841067,0.258431,1.03063
0.8,1.38613,0.127146,1.14849,0.732069,0.267931,0.841067,0.158431,0.999865
0.8,1.38613,0.127146,1.29849,0.762852,0.237148,0.841067,0.0584306,0.976166
0.8,1.38613,0.127146,1.44849,0.787304,0.212696,0.841067,0.0415694,0.975037
0.8,1.38613,0.227146,0.398488,0.425392,0.574608,0.716067,0.658431,1.21519
0.8,1.38613,0.227146,0.548488,0.56717,0.43283,0.716067,0.558431,1.11881
0.8,1.38613,0.227146,0.698488,0.654525,0.345475,0.716067,0.458431,1.06028
0.8,1.38613,0.227146,0.848488,0.713121,0.286879,0.716067,0.358431,1.02137
0.8,1.38613,0.227146,0.998488,0.754961,0.245039,0.716067,0.258431,0.993751
0.8,1.38613,0.227146,1.14849,0.786263,0.213737,0.716067,0.158431,0.973176
0.8,1.38613,0.227146,1.29849,0.810532,0.189468,0.716067,0.0584306,0.957274
0.8,1.38613,0.227146,1.44849,0.829884,0.170116,0.716067,0.0415694,0.95877
0.8,1.38613,0.327146,0.398488,0.609801,0.390199,0.591067,0.658431,1.09735
0.8,1.38613,0.327146,0.548488,0.696965,0.303035,0.591067,0.558431,1.0453
0.8,1.38613,0.327146,0.698488,0.754416,0.245584,0.591067,0.458431,1.01216
0.8,1.38613,0.327146,0.848488,0.79433,0.20567,0.591067,0.358431,0.989613
0.8,1.38613,0.327146,0.998488,0.823416,0.176584,0.591067,0.258431,0.973424
0.8,1.38613,0.327146,1.14849,0.845454,0.154546,0.591067,0.158431,0.961286
0.8,1.38613,0.327146,1.29849,0.862685,0.137315,0.591067,0.0584306,0.951871
0.8,1.38613,0.327146,1.44849,0.876507,0.123493,0.591067,0.0415694,0.954633
0.8,1.38613,0.427146,0.398488,0.7736,0.2264,0.466067,0.658431,1.02819
0.8,1.38613,0.427146,0.548488,0.818423,0.181577,0.466067,0.558431,1.00445
0.8,1.38613,0.427146,0.698488,0.850227,0.149773,0.466067,0.458431,0.988692
0.8,1.38613,0.427146,0.848488,0.873262,0.126738,0.466067,0.358431,0.977757
0.8,1.38613,0.427146,0.998488,0.890474,0.109526,0.466067,0.258431,0.969825
0.8,1.38613,0.427146,1.14849,0.903728,0.096272,0.466067,0.158431,0.96385
0.8,1.38613,0.427146,1.29849,0.914205,0.0857948,0.466067,0.0584306,0.959204
0.8,1.38613,0.427146,1.44849,0.922674,0.0773256,0.466067,0.0415694,0.961928
0.8,1.38613,0.527146,0.398488,0.913582,0.0864178,0.341067,0.658431,0.999957
0.8,1.38613,0.527146,0.548488,0.928546,0.0714539,0.341067,0.558431,0.992819
0.8,1.38613,0.527146,0.698488,0.939964,0.0600359,0.341067,0.458431,0.987963
0.8,1.38613,0.527146,0.848488,0.94861,0.0513897,0.341067,0.358431,0.984557
0.8,1.38613,0.527146,0.998488,0.955256,0.0447438,0.341067,0.258431,0.98208
0.8,1.38613,0.527146,1.14849,0.960471,0.0395295,0.341067,0.158431,0.980215
0.8,1.38613,0.527146,1.29849,0.964646,0.0353539,0.341067,0.0584306,0.97877
0.8,1.38613,0.527146,1.44849,0.968053,0.0319473,0.341067,0.0415694,0.980277
0.8,1.38613,0.627146,0.398488,1,0,0.216067,0.658431,1
0.8,1.38613,0.627146,0.548488,1,0,0.216067,0.558431,1
0.8,1.38613,0.627146,0.698488,1,0,0.216067,0.458431,1
0.8,1.38613,0.627146,0.848488,0.997472,0.00252809,0.216067,0.358431,0.998924
0.8,1.38613,0.627146,0.998488,0.997781,0.00221899,0.216067,0.258431,0.998834
0.8,1.38613,0.627146,1.14849,0.998029,0.00197146,0.216067,0.158431,0.998767
0.8,1.38613,0.627146,1.29849,0.99823,0.00177036,0.216067,0.0584306,0.998716
0.8,1.38613,0.627146,1.44849,0.998395,0.00160456,0.216067,0.0415694,0.998809
0.8,1.38613,0.727146,0.398488,0.996328,0.00367154,0.0910673,0.658431,0.99908
0.8,1.38613,0.727146,0.548488,1,0,0.0910673,0.558431,1
0.8,1.38613,0.727146,0.698488,1,0,0.0910673,0.458431,1
0.8,1.38613,0.727146,0.848488,1,0,0.0910673,0.358431,1
0.8,1.38613,0.727146,0.998488,0.997971,0.00202909,0.0910673,0.258431,0.99868
0.8,1.38613,0.727146,1.14849,0.998186,0.00181357,0.0910673,0.158431,0.998639
0.8,1.38613,0.727146,1.29849,0.998364,0.00163573,0.0910673,0.0584306,0.998609
0.8,1.38613,0.727146,1.44849,0.998513,0.00148742,0.0910673,0.0415694,0.99871

0.8,-0,0.339574,0.89908,0.678487,0.321513,0.575533,0.599387,1.05624
0.8,-0,0.0395739,0.14908,0,1,0.950533,0.0993868,1.04992
0.8,-0,0.0395739,0.29908,0.00203896,0.997961,0.950533,0.199387,1.14961
0.8,-0,0.0395739,0.44908,0.333657,0.666343,0.950533,0.299387,1.16653
0.8,-0,0.0395739,0.59908,0.500046,0.499954,0.950533,0.399387,1.17494
0.8,-0,0.0395739,0.74908,0.599992,0.400008,0.950533,0.499387,1.17997
0.8,-0,0.0395739,0.89908,0.666653,0.333347,0.950533,0.599387,1.18331
0.8,-0,0.0395739,1.04908,0.714276,0.285724,0.950533,0.699387,1.1857
0.8,-0,0.0395739,1.19908,0.749997,0.250003,0.950533,0.799387,1.18748
0.8,-0,0.0395739,1.34908,0.777781,0.222219,0.950533,0.899387,1.18887
0.8,-0,0.0395739,1.49908,0.800007,0.199993,0.950533,0.999387,1.18998
0.8,-0,0.139574,0.14908,0,1,0.825533,0.0993868,0.924919
0.8,-0,0.139574,0.29908,0.168601,0.831399,0.825533,0.199387,1.02072
0.8,-0,0.139574,0.44908,0.429538,0.570462,0.825533,0.299387,1.07126
0.8,-0,0.139574,0.59908,0.567708,0.432292,0.825533,0.399387,1.09723
0.8,-0,0.139574,0.74908,0.652506,0.347494,0.825533,0.499387,1.11291
0.8,-0,0.139574,0.89908,0.709673,0.290327,0.825533,0.599387,1.12337
0.8,-0,0.139574,1.04908,0.750764,0.249236,0.825533,0.699387,1.13083
0.8,-0,0.139574,1.19908,0.781703,0.218297,0.825533,0.799387,1.13642
0.8,-0,0.139574,1.34908,0.805829,0.194171,0.825533,0.899387,1.14076
0.8,-0,0.139574,1.49908,0.825163,0.174837,0.825533,0.999387,1.14423
0.8,-0,0.239574,0.14908,0.159409,0.840591,0.700533,0.0993868,0.831814
0.8,-0,0.239574,0.29908,0.442365,0.557635,0.700533,0.199387,0.944192
0.8,-0,0.239574,0.44908,0.599097,0.400903,0.700533,0.299387,0.999968
0.8,-0,0.239574,0.59908,0.690407,0.309593,0.700533,0.399387,1.03093
0.8,-0,0.239574,0.74908,0.748819,0.251181,0.700533,0.499387,1.05022
0.8,-0,0.239574,0.89908,0.78905,0.21095,0.700533,0.599387,1.06327
0.8,-0,0.239574,1.04908,0.81833,0.18167,0.700533,0.699387,1.07265
0.8,-0,0.239574,1.19908,0.840549,0.159451,0.700533,0.799387,1.07971
0.8,-0,0.239574,1.34908,0.857967,0.142033,0.700533,0.899387,1.08521
0.8,-0,0.239574,1.49908,0.871977,0.128023,0.700533,0.999387,1.08961
0.8,-0,0.339574,0.14908,0.570159,0.429841,0.575533,0.0993868,0.860267
0.8,-0,0.339574,0.29908,0.679875,0.320125,0.575533,0.199387,0.927946
0.8,-0,0.339574,0.44908,0.757555,0.242445,0.575533,0.299387,0.969675
0.8,-0,0.339574,0.59908,0.808176,0.191824,0.575533,0.399387,0.995189
0.8,-0,0.339574,0.74908,0.842377,0.157623,0.575533,0.499387,1.01181
0.8,-0,0.339574,0.89908,0.866644,0.133356,0.575533,0.599387,1.02333
0.8,-0,0.339574,1.04908,0.884624,0.115376,0.575533,0.699387,1.03172
0.8,-0,0.339574,1.19908,0.898424,0.101576,0.575533,0.799387,1.03808
0.8,-0,0.339574,1.34908,0.909327,0.0906731,0.575533,0.899387,1.04306
0.8,-0,0.339574,1.49908,0.918145,0.0818549,0.575533,0.999387,1.04706
0.8,-0,0.439574,0.14908,0.835776,0.164224,0.450533,0.0993868,0.926086
0.8,-0,0.439574,0.29908,0.867518,0.132482,0.450533,0.199387,0.953621
0.8,-0,0.439574,0.44908,0.894702,0.105298,0.450533,0.299387,0.973667
0.8,-0,0.439574,0.59908,0.914478,0.0855221,0.450533,0.399387,0.987165
0.8,-0,0.439574,0.74908,0.928676,0.0713239,0.450533,0.499387,0.996428
0.8,-0,0.439574,0.89908,0.939113,0.0608866,0.450533,0.599387,1.00304
0.8,-0,0.439574,1.04908,0.947018,0.0529823,0.450533,0.699387,1.00794
0.8,-0,0.439574,1.19908,0.953173,0.046827,0.450533,0.799387,1.0117
0.8,-0,0.439574,1.34908,0.958084,0.0419159,0.450533,0.899387,1.01467
0.8,-0,0.439574,1.49908,0.962085,0.0379153,0.450533,0.999387,1.01706
0.8,-0,0.539574,0.14908,1,0,0.325533,0.0993868,1
0.8,-0,0.539574,0.29908,1,0,0.325533,0.199387,1
0.8,-0,0.539574,0.44908,1,0,0.325533,0.299387,1
0.8,-0,0.539574,0.59908,1,0,0.325533,0.399387,1
0.8,-0,0.539574,0.74908,0.996674,0.00332555,0.325533,0.499387,0.999418
0.8,-0,0.539574,0.89908,0.997133,0.00286739,0.325533,0.599387,0.999785
0.8,-0,0.539574,1.04908,0.997488,0.00251172,0.325533,0.699387,1.00006
0.8,-0,0.539574,1.19908,0.99777,0.00223009,0.325533,0.799387,1.00028
0.8,-0,0.539574,1.34908,0.997997,0.00200274,0.325533,0.899387,1.00045
0.8,-0,0.539574,1.49908,0.998184,0.00181596,0.325533,0.999387,1.00059
0.8,-0,0.639574,0.14908,0.994259,0.00574095,0.200533,0.0993868,0.995981
0.8,-0,0.639574,0.29908,1,0,0.200533,0.199387,1
0.8,-0,0.639574,0.44908,1,0,0.200533,0.299387,1
0.8,-0,0.639574,0.59908,1,0,0.200533,0.399387,1
0.8,-0,0.639574,0.74908,0.996985,0.00301461,0.200533,0.499387,0.999095
0.8,-0,0.639574,0.89908,0.997373,0.00262662,0.200533,0.599387,0.999474
0.8,-0,0.639574,1.04908,0.997683,0.0023174,0.200533,0.699387,0.999768
0.8,-0,0.639574,1.19908,0.997932,0.00206802,0.200533,0.799387,1
0.8,-0,0.639574,1.34908,0.998136,0.00186405,0.200533,0.899387,1.00019
0.8,-0,0.639574,1.49908,0.998305,0.00169486,0.200533,0.999387,1.00034
0.8,-0,0.739574,0.14908,1,0,0.0755327,0.0993868,1
0.8,-0,0.739574,0.29908,1,0,0.0755327,0.199387,1
0.8,-0,0.739574,0.44908,1,0,0.0755327,0.299387,1
0.8,-0,0.739574,0.59908,1,0,0.0755327,0.399387,1
0.8,-0,0.739574,0.74908,1,0,0.0755327,0.499387,1
0.8,-0,0.739574,0.89908,0.998386,0.00161439,0.0755327,0.599387,0.999475
0.8,-0,0.739574,1.04908,0.998565,0.001435,0.0755327,0.699387,0.999677
0.8,-0,0.739574,1.19908,0.998712,0.00128753,0.0755327,0.799387,0.999839
0.8,-0,0.739574,1.34908,0.998835,0.00116519,0.0755327,0.899387,0.999971
0.8,-0,0.739574,1.49908,0.998937,0.00106265,0.0755327,0.999387,1.00008

0.8,-0,0.238595,0.137874,0.218161,0.781839,0.701756,0.0919158,0.838685
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0385953,-0.612126,0.716502,0.283498,0.951756,0.408084,1.10201
0.8,-0,0.0385953,-0.462126,0.624781,0.375219,0.951756,0.308084,1.0975
0.8,-0,0.0385953,-0.312126,0.445684,0.554316,0.951756,0.208084,1.0886
0.8,-0,0.0385953,-0.162126,0,1,0.951756,0.108084,1.05984
0.8,-0,0.0385953,-0.0121263,0,1,0.951756,0.00808423,0.95984
0.8,-0,0.0385953,0.137874,0,1,0.951756,0.0919158,1.04367
0.8,-0,0.0385953,0.287874,0.399411,0.600589,0.951756,0.191916,1.08629
0.8,-0,0.0385953,0.437874,0.604083,0.395917,0.951756,0.291916,1.09647
0.8,-0,0.0385953,0.587874,0.704832,0.295168,0.951756,0.391916,1.10144
0.8,-0,0.0385953,0.737874,0.764738,0.235262,0.951756,0.491916,1.10438
0.8,-0,0.138595,-0.612126,0.720003,0.279997,0.826756,0.408084,1.06575
0.8,-0,0.138595,-0.462126,0.632789,0.367211,0.826756,0.308084,1.04951
0.8,-0,0.138595,-0.312126,0.470569,0.529431,0.826756,0.208084,1.01845
0.8,-0,0.138595,-0.162126,0.091073,0.908927,0.826756,0.108084,0.940774
0.8,-0,0.138595,-0.0121263,0,1,0.826756,0.00808423,0.83484
0.8,-0,0.138595,0.137874,0,1,0.826756,0.0919158,0.918672
0.8,-0,0.138595,0.287874,0.430702,0.569298,0.826756,0.191916,1.01063
0.8,-0,0.138595,0.437874,0.613456,0.386544,0.826756,0.291916,1.04587
0.8,-0,0.138595,0.587874,0.708778,0.291222,0.826756,0.391916,1.06368
0.8,-0,0.138595,0.737874,0.76675,0.23325,0.826756,0.491916,1.07433
0.8,-0,0.238595,-0.612126,0.727045,0.272955,0.701756,0.408084,1.02998
0.8,-0,0.238595,-0.462126,0.648257,0.351743,0.701756,0.308084,1.00346
0.8,-0,0.238595,-0.312126,0.519722,0.480278,0.701756,0.208084,0.956698
0.8,-0,0.238595,-0.162126,0.340209,0.659791,0.701756,0.108084,0.874534
0.8,-0,0.238595,-0.0121263,0.100953,0.899047,0.701756,0.00808423,0.739133
0.8,-0,0.238595,0.137874,0.293262,0.706738,0.701756,0.0919158,0.85418
0.8,-0,0.238595,0.287874,0.533333,0.466667,0.701756,0.191916,0.95038
0.8,-0,0.238595,0.437874,0.666786,0.333214,0.701756,0.291916,0.997891
0.8,-0,0.238595,0.587874,0.743892,0.256108,0.701756,0.391916,1.02399
0.8,-0,0.238595,0.737874,0.792878,0.207122,0.701756,0.491916,1.04011
0.8,-0,0.338595,-0.612126,0.762137,0.237863,0.576756,0.408084,0.996394
0.8,-0,0.338595,-0.462126,0.742062,0.257938,0.576756,0.308084,0.970296
0.8,-0,0.338595,-0.312126,0.738922,0.261078,0.576756,0.208084,0.943827
0.8,-0,0.338595,-0.162126,0.701543,0.298457,0.576756,0.108084,0.905938
0.8,-0,0.338595,-0.0121263,0.643541,0.356459,0.576756,0.00808423,0.852013
0.8,-0,0.338595,0.137874,0.688292,0.311708,0.576756,0.0919158,0.896722
0.8,-0,0.338595,0.287874,0.767456,0.232544,0.576756,0.191916,0.946206
0.8,-0,0.338595,0.437874,0.824509,0.175491,0.576756,0.291916,0.976953
0.8,-0,0.338595,0.587874,0.861627,0.138373,0.576756,0.391916,0.995665
0.8,-0,0.338595,0.737874,0.886599,0.113401,0.576756,0.491916,1.00779
0.8,-0,0.438595,-0.612126,0.872262,0.127738,0.451756,0.408084,0.982096
