dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.120982,-0.206232,0.780847,0.219153,0.848772,0.137488,0.996989
0.8,-0,0.120982,-0.0562322,0.438166,0.561834,0.848772,0.0374881,0.936097
0.8,-0,0.120982,0.0937678,0.580874,0.419126,0.848772,0.0625119,0.962817
0.8,-0,0.120982,0.243768,0.812337,0.187663,0.848772,0.162512,1.00212
0.8,-0,0.120982,0.393768,0.881551,0.118449,0.848772,0.262512,1.01318
0.8,-0,0.120982,0.543768,0.91372,0.0862797,0.848772,0.362512,1.01823
0.8,-0,0.220982,-0.806232,0.942003,0.0579965,0.723772,0.537488,1.01515
0.8,-0,0.220982,-0.656232,0.929101,0.0708995,0.723772,0.437488,1.01143
0.8,-0,0.220982,-0.506232,0.908997,0.0910032,0.723772,0.337488,1.00557
0.8,-0,0.220982,-0.356232,0.873752,0.126248,0.723772,0.237488,0.995109
0.8,-0,0.220982,-0.206232,0.799639,0.200361,0.723772,0.137488,0.972202
0.8,-0,0.220982,-0.0562322,0.628787,0.371213,0.723772,0.0374881,0.911377
0.8,-0,0.220982,0.0937678,1,0,0.723772,0.0625119,1
0.8,-0,0.220982,0.243768,1,0,0.723772,0.162512,1
0.8,-0,0.220982,0.393768,1,0,0.723772,0.262512,1
0.8,-0,0.220982,0.543768,1,0,0.723772,0.362512,1
0.8,-0,0.320982,-0.806232,1,0,0.598772,0.537488,1
0.8,-0,0.320982,-0.656232,1,0,0.598772,0.437488,1
0.8,-0,0.320982,-0.506232,1,0,0.598772,0.337488,1
0.8,-0,0.320982,-0.356232,1,0,0.598772,0.237488,1
0.8,-0,0.320982,-0.206232,1,0,0.598772,0.137488,1
0.8,-0,0.320982,-0.0562322,1,0,0.598772,0.0374881,1
0.8,-0,0.320982,0.0937678,1,0,0.598772,0.0625119,1
0.8,-0,0.320982,0.243768,1,0,0.598772,0.162512,1
0.8,-0,0.320982,0.393768,1,0,0.598772,0.262512,1
0.8,-0,0.320982,0.543768,1,0,0.598772,0.362512,1
0.8,-0,0.420982,-0.806232,1,0,0.473772,0.537488,1
0.8,-0,0.420982,-0.656232,1,0,0.473772,0.437488,1
0.8,-0,0.420982,-0.506232,0.998976,0.00102416,0.473772,0.337488,0.999807
0.8,-0,0.420982,-0.356232,0.998648,0.00135206,0.473772,0.237488,0.99961
0.8,-0,0.420982,-0.206232,0.998117,0.00188301,0.473772,0.137488,0.999268
0.8,-0,0.420982,-0.0562322,0.997487,0.00251281,0.473772,0.0374881,0.998772
0.8,-0,0.420982,0.0937678,0.997617,0.00238327,0.473772,0.0625119,0.998895
0.8,-0,0.420982,0.243768,0.998272,0.00172752,0.473772,0.162512,0.999372
0.8,-0,0.420982,0.393768,0.998746,0.00125447,0.473772,0.262512,0.999669
0.8,-0,0.420982,0.543768,0.999036,0.000963519,0.473772,0.362512,0.999842
0.8,-0,0.520982,-0.806232,0.999336,0.000663874,0.348772,0.537488,0.999924
0.8,-0,0.520982,-0.656232,0.999204,0.000795571,0.348772,0.437488,0.99983
0.8,-0,0.520982,-0.506232,0.999016,0.000984248,0.348772,0.337488,0.999691
0.8,-0,0.520982,-0.356232,0.998736,0.00126398,0.348772,0.237488,0.999477
0.8,-0,0.520982,-0.206232,0.998335,0.00166453,0.348772,0.137488,0.999145
0.8,-0,0.520982,-0.0562322,0.997947,0.00205295,0.348772,0.0374881,0.99874
0.8,-0,0.520982,0.0937678,0.99802,0.00198047,0.348772,0.0625119,0.998834
0.8,-0,0.520982,0.243768,0.998446,0.00155421,0.348772,0.162512,0.99924
0.8,-0,0.520982,0.393768,0.998817,0.00118317,0.348772,0.262512,0.99954
0.8,-0,0.520982,0.543768,0.99907,0.000930059,0.348772,0.362512,0.999731
0.8,-0,0.620982,-0.806232,0.99935,0.000650309,0.223772,0.537488,0.999845
0.8,-0,0.620982,-0.656232,0.999227,0.00077253,0.223772,0.437488,0.999738
0.8,-0,0.620982,-0.506232,0.999058,0.000941591,0.223772,0.337488,0.999587
0.8,-0,0.620982,-0.356232,0.998823,0.00117723,0.223772,0.237488,0.999366
0.8,-0,0.620982,-0.206232,0.99852,0.00147994,0.223772,0.137488,0.999055
0.8,-0,0.620982,-0.0562322,0.998267,0.00173313,0.223772,0.0374881,0.99872
0.8,-0,0.620982,0.0937678,0.998311,0.00168886,0.223772,0.0625119,0.998795
0.8,-0,0.620982,0.243768,0.998599,0.00140079,0.223772,0.162512,0.99914
0.8,-0,0.620982,0.393768,0.998889,0.00111111,0.223772,0.262512,0.999429
0.8,-0,0.620982,0.543768,0.999106,0.000893818,0.223772,0.362512,0.99963
0.8,-0,0.720982,-0.806232,0.999365,0.000635383,0.0987721,0.537488,0.999769
0.8,-0,0.720982,-0.656232,0.999252,0.000747854,0.0987721,0.437488,0.999653
0.8,-0,0.720982,-0.506232,0.999102,0.000897913,0.0987721,0.337488,0.999494
0.8,-0,0.720982,-0.356232,0.998905,0.00109502,0.0987721,0.237488,0.999273
0.8,-0,0.720982,-0.206232,0.998674,0.00132572,0.0987721,0.137488,0.998987
0.8,-0,0.720982,-0.0562322,0.998501,0.00149853,0.0987721,0.0374881,0.998706
0.8,-0,0.720982,0.0937678,0.99853,0.00146963,0.0987721,0.0625119,0.998767
0.8,-0,0.720982,0.243768,0.998732,0.00126793,0.0987721,0.162512,0.999063
0.8,-0,0.720982,0.393768,0.998959,0.00104122,0.0987721,0.262512,0.999335
0.8,-0,0.720982,0.543768,0.999144,0.000856202,0.0987721,0.362512,0.999539

0.8,-0,0.218306,-0.0398827,1,0,0.727118,0.0265884,1
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0183056,-0.789883,0.961209,0.0387914,0.977118,0.526588,1.01954
0.8,-0,0.0183056,-0.639883,0.952117,0.047883,0.977118,0.426588,1.01933
0.8,-0,0.0183056,-0.489883,0.93746,0.0625397,0.977118,0.326588,1.01899
0.8,-0,0.0183056,-0.339883,0.909878,0.0901222,0.977118,0.226588,1.01836
0.8,-0,0.0183056,-0.189883,0.838822,0.161178,0.977118,0.126588,1.01672
0.8,-0,0.0183056,-0.0398827,0.252389,0.747611,0.977118,0.0265884,1.00277
0.8,-0,0.0183056,0.110117,0.722746,0.277254,0.977118,0.0734116,1.01401
0.8,-0,0.0183056,0.260117,0.882274,0.117726,0.977118,0.173412,1.01772
0.8,-0,0.0183056,0.410117,0.925303,0.0746973,0.977118,0.273412,1.01871
0.8,-0,0.0183056,0.560117,0.9453,0.0547001,0.977118,0.373412,1.01917
0.8,-0,0.118306,-0.789883,0.961321,0.0386786,0.852118,0.526588,1.01465
0.8,-0,0.118306,-0.639883,0.952329,0.0476714,0.852118,0.426588,1.01329
0.8,-0,0.118306,-0.489883,0.937929,0.0620705,0.852118,0.326588,1.01109
0.8,-0,0.118306,-0.339883,0.911265,0.088735,0.852118,0.226588,1.00698
0.8,-0,0.118306,-0.189883,0.846378,0.153622,0.852118,0.126588,0.996729
0.8,-0,0.118306,-0.0398827,0.579997,0.420003,0.852118,0.0265884,0.949056
0.8,-0,0.118306,0.110117,0.756666,0.243334,0.852118,0.0734116,0.981879
0.8,-0,0.118306,0.260117,0.885317,0.114683,0.852118,0.173412,1.00293
0.8,-0,0.118306,0.410117,0.926098,0.0739017,0.852118,0.273412,1.00928
0.8,-0,0.118306,0.560117,0.945615,0.0543853,0.852118,0.373412,1.01227
0.8,-0,0.218306,-0.789883,0.961595,0.038405,0.727118,0.526588,1.00974
0.8,-0,0.218306,-0.639883,0.952838,0.0471619,0.727118,0.426588,1.00725
0.8,-0,0.218306,-0.489883,0.939042,0.0609581,0.727118,0.326588,1.00327
0.8,-0,0.218306,-0.339883,0.914427,0.0855728,0.727118,0.226588,0.996039
0.8,-0,0.218306,-0.189883,1,0,0.727118,0.126588,1
0.8,-0,0.218306,-0.0398827,1,0,0.727118,0.0265884,1
0.8,-0,0.218306,0.110117,1,0,0.727118,0.0734116,1
0.8,-0,0.218306,0.260117,1,0,0.727118,0.173412,1
0.8,-0,0.218306,0.410117,1,0,0.727118,0.273412,1
0.8,-0,0.218306,0.560117,1,0,0.727118,0.373412,1
0.8,-0,0.318306,-0.789883,1,0,0.602118,0.526588,1
0.8,-0,0.318306,-0.639883,1,0,0.602118,0.426588,1
0.8,-0,0.318306,-0.489883,1,0,0.602118,0.326588,1
0.8,-0,0.318306,-0.339883,0.978796,0.0212035,0.602118,0.226588,0.996368
0.8,-0,0.318306,-0.189883,0.968125,0.031875,0.602118,0.126588,0.991353
0.8,-0,0.318306,-0.0398827,1,0,0.602118,0.0265884,1
0.8,-0,0.318306,0.110117,1,0,0.602118,0.0734116,1
0.8,-0,0.318306,0.260117,1,0,0.602118,0.173412,1
0.8,-0,0.318306,0.410117,1,0,0.602118,0.273412,1
0.8,-0,0.318306,0.560117,1,0,0.602118,0.373412,1
0.8,-0,0.418306,-0.789883,1,0,0.477118,0.526588,1
0.8,-0,0.418306,-0.639883,1,0,0.477118,0.426588,1
0.8,-0,0.418306,-0.489883,0.99899,0.00101024,0.477118,0.326588,0.999802
0.8,-0,0.418306,-0.339883,0.998657,0.00134307,0.477118,0.226588,0.999602
0.8,-0,0.418306,-0.189883,0.998119,0.00188063,0.477118,0.126588,0.999255
0.8,-0,0.418306,-0.0398827,0.997538,0.00246231,0.477118,0.0265884,0.998778
0.8,-0,0.418306,0.110117,0.997769,0.00223079,0.477118,0.0734116,0.998997
0.8,-0,0.418306,0.260117,0.9984,0.00159968,0.477118,0.173412,0.999441
0.8,-0,0.418306,0.410117,0.998833,0.00116687,0.477118,0.273412,0.999709
0.8,-0,0.418306,0.560117,0.999099,0.000900972,0.477118,0.373412,0.999865
0.8,-0,0.518306,-0.789883,0.999351,0.000648537,0.352118,0.526588,0.999921
0.8,-0,0.518306,-0.639883,0.99922,0.000779808,0.352118,0.426588,0.999827
0.8,-0,0.518306,-0.489883,0.999031,0.000968913,0.352118,0.326588,0.999689
0.8,-0,0.518306,-0.339883,0.99875,0.00125025,0.352118,0.226588,0.999473
0.8,-0,0.518306,-0.189883,0.998352,0.00164818,0.352118,0.126588,0.999141
0.8,-0,0.518306,-0.0398827,0.998001,0.00199876,0.352118,0.0265884,0.998758
0.8,-0,0.518306,0.110117,0.998131,0.00186884,0.352118,0.0734116,0.998926
0.8,-0,0.518306,0.260117,0.998551,0.00144919,0.352118,0.173412,0.999312
0.8,-0,0.518306,0.410117,0.998896,0.00110445,0.352118,0.273412,0.999586
0.8,-0,0.518306,0.560117,0.999129,0.000871287,0.352118,0.373412,0.999761
0.8,-0,0.618306,-0.789883,0.999365,0.000634852,0.227118,0.526588,0.999844
0.8,-0,0.618306,-0.639883,0.999244,0.000756346,0.227118,0.426588,0.999738
0.8,-0,0.618306,-0.489883,0.999075,0.000924974,0.227118,0.326588,0.999587
0.8,-0,0.618306,-0.339883,0.99884,0.00115985,0.227118,0.226588,0.999366
0.8,-0,0.618306,-0.189883,0.998544,0.00145598,0.227118,0.126588,0.999059
0.8,-0,0.618306,-0.0398827,0.998319,0.00168093,0.227118,0.0265884,0.998746
0.8,-0,0.618306,0.110117,0.998399,0.00160143,0.227118,0.0734116,0.99888
0.8,-0,0.618306,0.260117,0.998687,0.00131334,0.227118,0.173412,0.999213
0.8,-0,0.618306,0.410117,0.998959,0.00104064,0.227118,0.273412,0.99948
0.8,-0,0.618306,0.560117,0.999161,0.00083892,0.227118,0.373412,0.999665
0.8,-0,0.718306,-0.789883,0.99938,0.000619816,0.102118,0.526588,0.99977
0.8,-0,0.718306,-0.639883,0.999269,0.00073129,0.102118,0.426588,0.999655
0.8,-0,0.718306,-0.489883,0.99912,0.000880233,0.102118,0.326588,0.999497
0.8,-0,0.718306,-0.339883,0.998925,0.00107509,0.102118,0.226588,0.999278
0.8,-0,0.718306,-0.189883,0.998702,0.00129798,0.102118,0.126588,0.998999
0.8,-0,0.718306,-0.0398827,0.99855,0.00144981,0.102118,0.0265884,0.998737
0.8,-0,0.718306,0.110117,0.998602,0.00139787,0.102118,0.0734116,0.998848
0.8,-0,0.718306,0.260117,0.998806,0.00119387,0.102118,0.173412,0.999135
0.8,-0,0.718306,0.410117,0.999022,0.000978116,0.102118,0.273412,0.999389
0.8,-0,0.718306,0.560117,0.999195,0.000805112,0.102118,0.373412,0.999578

0.8,-0,0.120248,-0.0344345,0.0273485,0.972651,0.849689,0.0229563,0.876129
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0202484,-0.784434,0.911966,0.0880336,0.974689,0.522956,1.04381
0.8,-0,0.0202484,-0.634434,0.891158,0.108842,0.974689,0.422956,1.04328
0.8,-0,0.0202484,-0.484434,0.85747,0.14253,0.974689,0.322956,1.04242
0.8,-0,0.0202484,-0.334434,0.793595,0.206405,0.974689,0.222956,1.0408
0.8,-0,0.0202484,-0.184434,0.626144,0.373856,0.974689,0.122956,1.03651
0.8,-0,0.0202484,-0.0344345,0,1,0.974689,0.0229563,0.997646
0.8,-0,0.0202484,0.115566,0.404825,0.595175,0.974689,0.0770437,1.03079
0.8,-0,0.0202484,0.265566,0.740142,0.259858,0.974689,0.177044,1.03943
0.8,-0,0.0202484,0.415566,0.833863,0.166137,0.974689,0.277044,1.04182
0.8,-0,0.0202484,0.565566,0.877908,0.122092,0.974689,0.377044,1.04294
0.8,-0,0.120248,-0.784434,0.912233,0.0877668,0.849689,0.522956,1.03271
0.8,-0,0.120248,-0.634434,0.891661,0.108339,0.849689,0.422956,1.02954
0.8,-0,0.120248,-0.484434,0.858593,0.141407,0.849689,0.322956,1.02441
0.8,-0,0.120248,-0.334434,0.796964,0.203036,0.849689,0.222956,1.01475
0.8,-0,0.120248,-0.184434,0.645118,0.354882,0.849689,0.122956,0.990292
0.8,-0,0.120248,-0.0344345,0.0273485,0.972651,0.849689,0.0229563,0.876129
0.8,-0,0.120248,0.115566,0.593572,0.406428,0.849689,0.0770437,0.970222
0.8,-0,0.120248,0.265566,0.826499,0.173501,0.849689,0.177044,1.00464
0.8,-0,0.120248,0.415566,0.887385,0.112615,0.849689,0.277044,1.01427
0.8,-0,0.120248,0.565566,0.916834,0.0831662,0.849689,0.377044,1.01886
0.8,-0,0.220248,-0.784434,1,0,0.724689,0.522956,1
0.8,-0,0.220248,-0.634434,1,0,0.724689,0.422956,1
0.8,-0,0.220248,-0.484434,1,0,0.724689,0.322956,1
0.8,-0,0.220248,-0.334434,1,0,0.724689,0.222956,1
0.8,-0,0.220248,-0.184434,1,0,0.724689,0.122956,1
0.8,-0,0.220248,-0.0344345,1,0,0.724689,0.0229563,1
0.8,-0,0.220248,0.115566,1,0,0.724689,0.0770437,1
0.8,-0,0.220248,0.265566,1,0,0.724689,0.177044,1
0.8,-0,0.220248,0.415566,1,0,0.724689,0.277044,1
0.8,-0,0.220248,0.565566,1,0,0.724689,0.377044,1
0.8,-0,0.320248,-0.784434,1,0,0.599689,0.522956,1
0.8,-0,0.320248,-0.634434,1,0,0.599689,0.422956,1
0.8,-0,0.320248,-0.484434,0.996401,0.00359911,0.599689,0.322956,0.999722
0.8,-0,0.320248,-0.334434,0.995062,0.00493804,0.599689,0.222956,0.999124
0.8,-0,0.320248,-0.184434,0.992563,0.00743714,0.599689,0.122956,0.997937
0.8,-0,0.320248,-0.0344345,0.989094,0.0109063,0.599689,0.0229563,0.995884
0.8,-0,0.320248,0.115566,0.990868,0.00913158,0.599689,0.0770437,0.997048
0.8,-0,0.320248,0.265566,0.994111,0.00588888,0.599689,0.177044,0.998685
0.8,-0,0.320248,0.415566,1,0,0.599689,0.277044,1
0.8,-0,0.320248,0.565566,1,0,0.599689,0.377044,1
0.8,-0,0.420248,-0.784434,1,0,0.474689,0.522956,1
0.8,-0,0.420248,-0.634434,1,0,0.474689,0.422956,1
0.8,-0,0.420248,-0.484434,0.998528,0.00147222,0.474689,0.322956,0.999702
0.8,-0,0.420248,-0.334434,0.99804,0.00196021,0.474689,0.222956,0.999407
0.8,-0,0.420248,-0.184434,0.997256,0.00274397,0.474689,0.122956,0.998896
0.8,-0,0.420248,-0.0344345,0.996443,0.00355657,0.474689,0.0229563,0.998213
0.8,-0,0.420248,0.115566,0.996822,0.00317848,0.474689,0.0770437,0.998575
0.8,-0,0.420248,0.265566,0.997721,0.00227866,0.474689,0.177044,0.999206
0.8,-0,0.420248,0.415566,0.998333,0.00166693,0.474689,0.277044,0.999586
0.8,-0,0.420248,0.565566,1,0,0.474689,0.377044,1
0.8,-0,0.520248,-0.784434,0.999058,0.000942498,0.349689,0.522956,0.99988
0.8,-0,0.520248,-0.634434,0.998866,0.00113428,0.349689,0.422956,0.999742
0.8,-0,0.520248,-0.484434,0.998589,0.00141077,0.349689,0.322956,0.999538
0.8,-0,0.520248,-0.334434,0.998178,0.00182174,0.349689,0.222956,0.999221
0.8,-0,0.520248,-0.184434,0.997602,0.00239815,0.349689,0.122956,0.998735
0.8,-0,0.520248,-0.0344345,0.997115,0.00288528,0.349689,0.0229563,0.99819
0.8,-0,0.520248,0.115566,0.997328,0.00267214,0.349689,0.0770437,0.998468
0.8,-0,0.520248,0.265566,0.997931,0.00206875,0.349689,0.177044,0.999021
0.8,-0,0.520248,0.415566,0.998421,0.00157926,0.349689,0.277044,0.999411
0.8,-0,0.520248,0.565566,0.998752,0.00124812,0.349689,0.377044,0.999659
0.8,-0,0.620248,-0.784434,0.999078,0.000922319,0.224689,0.522956,0.999767
0.8,-0,0.620248,-0.634434,0.9989,0.0010996,0.224689,0.422956,0.999613
0.8,-0,0.620248,-0.484434,0.998654,0.00134566,0.224689,0.322956,0.999391
0.8,-0,0.620248,-0.334434,0.998312,0.00168761,0.224689,0.222956,0.999068
0.8,-0,0.620248,-0.184434,0.997886,0.0021144,0.224689,0.122956,0.998621
0.8,-0,0.620248,-0.0344345,0.997574,0.00242591,0.224689,0.0229563,0.998175
0.8,-0,0.620248,0.115566,0.997705,0.00229507,0.224689,0.0770437,0.998397
0.8,-0,0.620248,0.265566,0.998122,0.00187826,0.224689,0.177044,0.998876
0.8,-0,0.620248,0.415566,0.998511,0.00148947,0.224689,0.277044,0.999258
0.8,-0,0.620248,0.565566,0.998798,0.00120235,0.224689,0.377044,0.999521

0.8,-0,0.123902,-0.00346198,0.134686,0.865314,0.845123,0.00230798,0.86798
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0239018,-0.753462,0.926422,0.0735785,0.970123,0.502308,1.03476
0.8,-0,0.0239018,-0.603462,0.908139,0.0918607,0.970123,0.402308,1.03421
0.8,-0,0.0239018,-0.453462,0.877773,0.122227,0.970123,0.302308,1.0333
0.8,-0,0.0239018,-0.303462,0.817439,0.182561,0.970123,0.202308,1.03148
0.8,-0,0.0239018,-0.153462,0.639861,0.360139,0.970123,0.102308,1.02609
0.8,-0,0.0239018,-0.00346198,0,1,0.970123,0.00230798,0.972431
0.8,-0,0.0239018,0.146538,0.622962,0.377038,0.970123,0.097692,1.02557
0.8,-0,0.0239018,0.296538,0.813184,0.186816,0.970123,0.197692,1.03135
0.8,-0,0.0239018,0.446538,0.875879,0.124121,0.970123,0.297692,1.03324
0.8,-0,0.0239018,0.596538,0.907074,0.0929265,0.970123,0.397692,1.03418
0.8,-0,0.123902,-0.753462,0.926676,0.0733245,0.845123,0.502308,1.02548
0.8,-0,0.123902,-0.603462,0.908632,0.0913678,0.845123,0.402308,1.02261
0.8,-0,0.123902,-0.453462,0.878927,0.121073,0.845123,0.302308,1.01785
0.8,-0,0.123902,-0.303462,0.821219,0.178781,0.845123,0.202308,1.00848
0.8,-0,0.123902,-0.153462,0.666522,0.333478,0.845123,0.102308,0.982469
0.8,-0,0.123902,-0.00346198,0.134686,0.865314,0.845123,0.00230798,0.86798
0.8,-0,0.123902,0.146538,0.735418,0.264582,0.845123,0.097692,0.98487
0.8,-0,0.123902,0.296538,0.874575,0.125425,0.845123,0.197692,1.00537
0.8,-0,0.123902,0.446538,0.915652,0.0843477,0.845123,0.297692,1.01205
0.8,-0,0.123902,0.596538,0.93658,0.0634195,0.845123,0.397692,1.0154
0.8,-0,0.223902,-0.753462,1,0,0.720123,0.502308,1
0.8,-0,0.223902,-0.603462,1,0,0.720123,0.402308,1
0.8,-0,0.223902,-0.453462,1,0,0.720123,0.302308,1
0.8,-0,0.223902,-0.303462,1,0,0.720123,0.202308,1
0.8,-0,0.223902,-0.153462,1,0,0.720123,0.102308,1
0.8,-0,0.223902,-0.00346198,1,0,0.720123,0.00230798,1
0.8,-0,0.223902,0.146538,1,0,0.720123,0.097692,1
0.8,-0,0.223902,0.296538,1,0,0.720123,0.197692,1
0.8,-0,0.223902,0.446538,1,0,0.720123,0.297692,1
0.8,-0,0.223902,0.596538,1,0,0.720123,0.397692,1
0.8,-0,0.323902,-0.753462,1,0,0.595123,0.502308,1
0.8,-0,0.323902,-0.603462,1,0,0.595123,0.402308,1
0.8,-0,0.323902,-0.453462,0.996376,0.00362437,0.595123,0.302308,0.999628
0.8,-0,0.323902,-0.303462,0.994945,0.0050555,0.595123,0.202308,0.998976
0.8,-0,0.323902,-0.153462,0.992283,0.00771712,0.595123,0.102308,0.997665
0.8,-0,0.323902,-0.00346198,0.989529,0.0104709,0.595123,0.00230798,0.995785
0.8,-0,0.323902,0.146538,0.992122,0.00787753,0.595123,0.097692,0.99758
0.8,-0,0.323902,0.296538,1,0,0.595123,0.197692,1
0.8,-0,0.323902,0.446538,1,0,0.595123,0.297692,1
0.8,-0,0.323902,0.596538,1,0,0.595123,0.397692,1
0.8,-0,0.423902,-0.753462,1,0,0.470123,0.502308,1
0.8,-0,0.423902,-0.603462,1,0,0.470123,0.402308,1
0.8,-0,0.423902,-0.453462,1,0,0.470123,0.302308,1
0.8,-0,0.423902,-0.303462,0.995368,0.00463174,0.470123,0.202308,0.998483
0.8,-0,0.423902,-0.153462,0.993517,0.00648278,0.470123,0.102308,0.997228
0.8,-0,0.423902,-0.00346198,0.992084,0.00791617,0.470123,0.00230798,0.995824
0.8,-0,0.423902,0.146538,0.993421,0.0065791,0.470123,0.097692,0.997157
0.8,-0,0.423902,0.296538,0.995298,0.00470202,0.470123,0.197692,0.998438
0.8,-0,0.423902,0.446538,1,0,0.470123,0.297692,1
0.8,-0,0.423902,0.596538,1,0,0.470123,0.397692,1
0.8,-0,0.523902,-0.753462,0.997835,0.00216484,0.345123,0.502308,0.99967
0.8,-0,0.523902,-0.603462,0.997379,0.0026206,0.345123,0.402308,0.999338
0.8,-0,0.523902,-0.453462,0.996718,0.00328214,0.345123,0.302308,0.998843
0.8,-0,0.523902,-0.303462,0.995737,0.00426291,0.345123,0.202308,0.998071
0.8,-0,0.523902,-0.153462,0.994428,0.00557197,0.345123,0.102308,0.996921
0.8,-0,0.523902,-0.00346198,0.993595,0.00640545,0.345123,0.00230798,0.99582
0.8,-0,0.523902,0.146538,0.994367,0.00563277,0.345123,0.097692,0.996862
0.8,-0,0.523902,0.296538,1,0,0.345123,0.197692,1
0.8,-0,0.523902,0.446538,1,0,0.345123,0.297692,1
0.8,-0,0.523902,0.596538,1,0,0.345123,0.397692,1
0.8,-0,0.623902,-0.753462,1,0,0.220123,0.502308,1
0.8,-0,0.623902,-0.603462,1,0,0.220123,0.402308,1
0.8,-0,0.623902,-0.453462,1,0,0.220123,0.302308,1
0.8,-0,0.623902,-0.303462,1,0,0.220123,0.202308,1
0.8,-0,0.623902,-0.153462,1,0,0.220123,0.102308,1
0.8,-0,0.623902,-0.00346198,1,0,0.220123,0.00230798,1
0.8,-0,0.623902,0.146538,1,0,0.220123,0.097692,1
0.8,-0,0.623902,0.296538,1,0,0.220123,0.197692,1
0.8,-0,0.623902,0.446538,1,0,0.220123,0.297692,1
0.8,-0,0.623902,0.596538,1,0,0.220123,0.397692,1

0.8,-0,0.121331,-3.58121e-06,0.267769,0.732231,0.848337,2.38748e-06,0.888949
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0213306,-0.750004,0.938836,0.0611636,0.973337,0.500002,1.02895
0.8,-0,0.0213306,-0.600004,0.92355,0.0764497,0.973337,0.400002,1.02854
0.8,-0,0.0213306,-0.450004,0.898081,0.101919,0.973337,0.300002,1.02786
0.8,-0,0.0213306,-0.300004,0.847179,0.152821,0.973337,0.200002,1.02649
0.8,-0,0.0213306,-0.150004,0.694976,0.305024,0.973337,0.100002,1.02237
0.8,-0,0.0213306,-3.58121e-06,0,1,0.973337,2.38748e-06,0.973339
0.8,-0,0.0213306,0.149996,0.694962,0.305038,0.973337,0.0999976,1.02237
0.8,-0,0.0213306,0.299996,0.847175,0.152825,0.973337,0.199998,1.02649
0.8,-0,0.0213306,0.449996,0.898079,0.101921,0.973337,0.299998,1.02786
0.8,-0,0.0213306,0.599996,0.923549,0.0764506,0.973337,0.399998,1.02854
0.8,-0,0.121331,-0.750004,0.939042,0.0609578,0.848337,0.500002,1.02123
0.8,-0,0.121331,-0.600004,0.923951,0.0760491,0.848337,0.400002,1.01889
0.8,-0,0.121331,-0.450004,0.899024,0.100976,0.848337,0.300002,1.01498
0.8,-0,0.121331,-0.300004,0.850305,0.149695,0.848337,0.200002,1.00724
0.8,-0,0.121331,-0.150004,0.717784,0.282216,0.848337,0.100002,0.98542
0.8,-0,0.121331,-3.58121e-06,0.267769,0.732231,0.848337,2.38748e-06,0.888949
0.8,-0,0.121331,0.149996,0.786307,0.213693,0.848337,0.0999976,0.988959
0.8,-0,0.121331,0.299996,1,0,0.848337,0.199998,1
0.8,-0,0.121331,0.449996,1,0,0.848337,0.299998,1
0.8,-0,0.121331,0.599996,0.95203,0.0479703,0.848337,0.399998,1.01191
0.8,-0,0.221331,-0.750004,1,0,0.723337,0.500002,1
0.8,-0,0.221331,-0.600004,1,0,0.723337,0.400002,1
0.8,-0,0.221331,-0.450004,1,0,0.723337,0.300002,1
0.8,-0,0.221331,-0.300004,1,0,0.723337,0.200002,1
0.8,-0,0.221331,-0.150004,1,0,0.723337,0.100002,1
0.8,-0,0.221331,-3.58121e-06,1,0,0.723337,2.38748e-06,1
0.8,-0,0.221331,0.149996,1,0,0.723337,0.0999976,1
0.8,-0,0.221331,0.299996,1,0,0.723337,0.199998,1
0.8,-0,0.221331,0.449996,1,0,0.723337,0.299998,1
0.8,-0,0.221331,0.599996,1,0,0.723337,0.399998,1
0.8,-0,0.321331,-0.750004,1,0,0.598337,0.500002,1
0.8,-0,0.321331,-0.600004,1,0,0.598337,0.400002,1
0.8,-0,0.321331,-0.450004,0.997827,0.00217296,0.598337,0.300002,0.999779
0.8,-0,0.321331,-0.300004,0.99696,0.00303993,0.598337,0.200002,0.999387
0.8,-0,0.321331,-0.150004,0.995341,0.00465921,0.598337,0.100002,0.998594
0.8,-0,0.321331,-3.58121e-06,0.993719,0.00628078,0.598337,2.38748e-06,0.997477
0.8,-0,0.321331,0.149996,1,0,0.598337,0.0999976,1
0.8,-0,0.321331,0.299996,1,0,0.598337,0.199998,1
0.8,-0,0.321331,0.449996,1,0,0.598337,0.299998,1
0.8,-0,0.321331,0.599996,1,0,0.598337,0.399998,1
0.8,-0,0.421331,-0.750004,1,0,0.473337,0.500002,1
0.8,-0,0.421331,-0.600004,1,0,0.473337,0.400002,1
0.8,-0,0.421331,-0.450004,1,0,0.473337,0.300002,1
0.8,-0,0.421331,-0.300004,1,0,0.473337,0.200002,1
0.8,-0,0.421331,-0.150004,1,0,0.473337,0.100002,1
0.8,-0,0.421331,-3.58121e-06,1,0,0.473337,2.38748e-06,1
0.8,-0,0.421331,0.149996,1,0,0.473337,0.0999976,1
0.8,-0,0.421331,0.299996,1,0,0.473337,0.199998,1
0.8,-0,0.421331,0.449996,1,0,0.473337,0.299998,1
