dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,1.5,0.304197,-0.636931,0.446606,0.553394,0.619754,1.42462,1.57795
0.8,1.5,0.304197,-0.486931,0.290451,0.709549,0.619754,1.32462,1.67008
0.8,1.5,0.304197,-0.336931,0.0234439,0.976556,0.619754,1.22462,1.82458
0.8,1.5,0.304197,-0.186931,0,1,0.619754,1.12462,1.74437
0.8,1.5,0.304197,-0.0369313,0,1,0.619754,1.02462,1.64437
0.8,1.5,0.304197,0.113069,0,1,0.619754,0.924621,1.54437
0.8,1.5,0.304197,0.263069,0,1,0.619754,0.824621,1.44437
0.8,1.5,0.304197,0.413069,0.178521,0.821479,0.619754,0.724621,1.2829
0.8,1.5,0.304197,0.563069,0.37897,0.62103,0.619754,0.624621,1.15176
0.8,1.5,0.404197,-0.786931,0.574436,0.425564,0.494754,1.52462,1.43381
0.8,1.5,0.404197,-0.636931,0.483081,0.516919,0.494754,1.42462,1.47524
0.8,1.5,0.404197,-0.486931,0.346014,0.653986,0.494754,1.32462,1.53586
0.8,1.5,0.404197,-0.336931,0.125838,0.874162,0.494754,1.22462,1.62885
0.8,1.5,0.404197,-0.186931,0,1,0.494754,1.12462,1.61937
0.8,1.5,0.404197,-0.0369313,0,1,0.494754,1.02462,1.51937
0.8,1.5,0.404197,0.113069,0,1,0.494754,0.924621,1.41937
0.8,1.5,0.404197,0.263069,0,1,0.494754,0.824621,1.31937
0.8,1.5,0.404197,0.413069,0.251377,0.748623,0.494754,0.724621,1.16423
0.8,1.5,0.404197,0.563069,0.423041,0.576959,0.494754,0.624621,1.06887
0.8,1.5,0.504197,-0.786931,0.597239,0.402761,0.369754,1.52462,1.36022
0.8,1.5,0.504197,-0.636931,0.514829,0.485171,0.369754,1.42462,1.38541
0.8,1.5,0.504197,-0.486931,0.3954,0.6046,0.369754,1.32462,1.41982
0.8,1.5,0.504197,-0.336931,0.21598,0.78402,0.369754,1.22462,1.466
0.8,1.5,0.504197,-0.186931,0,1,0.369754,1.12462,1.49437
0.8,1.5,0.504197,-0.0369313,0,1,0.369754,1.02462,1.39437
0.8,1.5,0.504197,0.113069,0,1,0.369754,0.924621,1.29437
0.8,1.5,0.504197,0.263069,0.0980374,0.901963,0.369754,0.824621,1.17532
0.8,1.5,0.504197,0.413069,0.316287,0.683713,0.369754,0.724621,1.06453
0.8,1.5,0.504197,0.563069,0.46185,0.53815,0.369754,0.624621,0.996973
0.8,1.5,0.604197,-0.786931,0.615354,0.384646,0.244754,1.52462,1.29594
0.8,1.5,0.604197,-0.636931,1,0,0.244754,1.42462,1
0.8,1.5,0.604197,-0.486931,1,0,0.244754,1.32462,1
0.8,1.5,0.604197,-0.336931,1,0,0.244754,1.22462,1
0.8,1.5,0.604197,-0.186931,1,0,0.244754,1.12462,1
0.8,1.5,0.604197,-0.0369313,1,0,0.244754,1.02462,1
0.8,1.5,0.604197,0.113069,1,0,0.244754,0.924621,1
0.8,1.5,0.604197,0.263069,1,0,0.244754,0.824621,1
0.8,1.5,0.604197,0.413069,1,0,0.244754,0.724621,1
0.8,1.5,0.604197,0.563069,1,0,0.244754,0.624621,1
0.8,1.5,0.704197,-0.786931,1,0,0.119754,1.52462,1
0.8,1.5,0.704197,-0.636931,1,0,0.119754,1.42462,1
0.8,1.5,0.704197,-0.486931,0.469968,0.530032,0.119754,1.32462,1.23553
0.8,1.5,0.704197,-0.336931,0.350231,0.649769,0.119754,1.22462,1.22376
0.8,1.5,0.704197,-0.186931,0.212191,0.787809,0.119754,1.12462,1.19252
0.8,1.5,0.704197,-0.0369313,0.118731,0.881269,0.119754,1.02462,1.12723
0.8,1.5,0.704197,0.113069,0.154143,0.845857,0.119754,0.924621,1.03753
0.8,1.5,0.704197,0.263069,0.282307,0.717693,0.119754,0.824621,0.960078
0.8,1.5,0.704197,0.413069,0.414683,0.585317,0.119754,0.724621,0.90891
0.8,1.5,0.704197,0.563069,1,0,0.119754,0.624621,1

0.8,1.5,0.704093,0.378295,0,1,0.119884,0.747803,0.867688
0.8,1.5,0.204093,-0.371705,0,1,0.744884,1.2478,1.99269
0.8,1.5,0.204093,-0.221705,0,1,0.744884,1.1478,1.89269
0.8,1.5,0.204093,-0.0717052,0,1,0.744884,1.0478,1.79269
0.8,1.5,0.204093,0.0782948,0,1,0.744884,0.947803,1.69269
0.8,1.5,0.204093,0.228295,0,1,0.744884,0.847803,1.59269
0.8,1.5,0.204093,0.378295,0,1,0.744884,0.747803,1.49269
0.8,1.5,0.204093,0.528295,0,1,0.744884,0.647803,1.39269
0.8,1.5,0.204093,0.678295,0.0365593,0.963441,0.744884,0.547803,1.28199
0.8,1.5,0.204093,0.828295,0.282881,0.717119,0.744884,0.447803,1.13818
0.8,1.5,0.204093,0.978295,0.44028,0.55972,0.744884,0.347803,1.05188
0.8,1.5,0.204093,1.12829,0.541955,0.458045,0.744884,0.247803,0.996651
0.8,1.5,0.304093,-0.371705,0,1,0.619884,1.2478,1.86769
0.8,1.5,0.304093,-0.221705,0,1,0.619884,1.1478,1.76769
0.8,1.5,0.304093,-0.0717052,0,1,0.619884,1.0478,1.66769
0.8,1.5,0.304093,0.0782948,0,1,0.619884,0.947803,1.56769
0.8,1.5,0.304093,0.228295,0,1,0.619884,0.847803,1.46769
0.8,1.5,0.304093,0.378295,0,1,0.619884,0.747803,1.36769
0.8,1.5,0.304093,0.528295,0.0582069,0.941793,0.619884,0.647803,1.25211
0.8,1.5,0.304093,0.678295,0.254477,0.745523,0.619884,0.547803,1.12501
0.8,1.5,0.304093,0.828295,0.384307,0.615693,0.619884,0.447803,1.04167
0.8,1.5,0.304093,0.978295,0.476855,0.523145,0.619884,0.347803,0.983096
0.8,1.5,0.304093,1.12829,0.57024,0.42976,0.619884,0.247803,0.943137
0.8,1.5,0.404093,-0.371705,0,1,0.494884,1.2478,1.74269
0.8,1.5,0.404093,-0.221705,0,1,0.494884,1.1478,1.64269
0.8,1.5,0.404093,-0.0717052,0,1,0.494884,1.0478,1.54269
0.8,1.5,0.404093,0.0782948,0,1,0.494884,0.947803,1.44269
0.8,1.5,0.404093,0.228295,0,1,0.494884,0.847803,1.34269
0.8,1.5,0.404093,0.378295,0,1,0.494884,0.747803,1.24269
0.8,1.5,0.404093,0.528295,0.138103,0.861897,0.494884,0.647803,1.12298
0.8,1.5,0.404093,0.678295,0.310143,0.689857,0.494884,0.547803,1.02945
0.8,1.5,0.404093,0.828295,0.426852,0.573148,0.494884,0.447803,0.967151
0.8,1.5,0.404093,0.978295,0.513931,0.486069,0.494884,0.347803,0.923535
0.8,1.5,0.404093,1.12829,0.599252,0.400748,0.494884,0.247803,0.896883
0.8,1.5,0.504093,-0.371705,0,1,0.369884,1.2478,1.61769
0.8,1.5,0.504093,-0.221705,0,1,0.369884,1.1478,1.51769
0.8,1.5,0.504093,-0.0717052,0,1,0.369884,1.0478,1.41769
0.8,1.5,0.504093,0.0782948,0,1,0.369884,0.947803,1.31769
0.8,1.5,0.504093,0.228295,0,1,0.369884,0.847803,1.21769
0.8,1.5,0.504093,0.378295,0,1,0.369884,0.747803,1.11769
0.8,1.5,0.504093,0.528295,0.219234,0.780766,0.369884,0.647803,1.01381
0.8,1.5,0.504093,0.678295,0.367088,0.632912,0.369884,0.547803,0.947904
0.8,1.5,0.504093,0.828295,0.470387,0.529613,0.369884,0.447803,0.903445
0.8,1.5,0.504093,0.978295,0.55149,0.44851,0.369884,0.347803,0.87338
0.8,1.5,0.504093,1.12829,0.628592,0.371408,0.369884,0.247803,0.858006
0.8,1.5,0.604093,-0.371705,0.113745,0.886255,0.244884,1.2478,1.43665
0.8,1.5,0.604093,-0.221705,0,1,0.244884,1.1478,1.39269
0.8,1.5,0.604093,-0.0717052,0,1,0.244884,1.0478,1.29269
0.8,1.5,0.604093,0.0782948,0,1,0.244884,0.947803,1.19269
0.8,1.5,0.604093,0.228295,0,1,0.244884,0.847803,1.09269
0.8,1.5,0.604093,0.378295,0.122901,0.877099,0.244884,0.747803,0.993586
0.8,1.5,0.604093,0.528295,0.299022,0.700978,0.244884,0.647803,0.924776
0.8,1.5,0.604093,0.678295,0.42396,0.57604,0.244884,0.547803,0.88058
0.8,1.5,0.604093,0.828295,0.5141,0.4859,0.244884,0.447803,0.850677
0.8,1.5,0.604093,0.978295,0.588909,0.411091,0.244884,0.347803,0.832557
0.8,1.5,0.604093,1.12829,0.657956,0.342044,0.244884,0.247803,0.826477
0.8,1.5,0.704093,-0.371705,0.229939,0.770061,0.119884,1.2478,1.28314
0.8,1.5,0.704093,-0.221705,0.059762,0.940238,0.119884,1.1478,1.25169
0.8,1.5,0.704093,-0.0717052,0,1,0.119884,1.0478,1.16769
0.8,1.5,0.704093,0.0782948,0,1,0.119884,0.947803,1.06769
0.8,1.5,0.704093,0.228295,0.0673559,0.932644,0.119884,0.847803,0.969864
0.8,1.5,0.704093,0.378295,0.236882,0.763118,0.119884,0.747803,0.89903
0.8,1.5,0.704093,0.528295,0.375657,0.624343,0.119884,0.647803,0.854957
0.8,1.5,0.704093,0.678295,0.479723,0.520277,0.119884,0.547803,0.827105
0.8,1.5,0.704093,0.828295,0.55736,0.44264,0.119884,0.447803,0.808641
0.8,1.5,0.704093,0.978295,0.626855,0.373145,0.119884,0.347803,0.80137
0.8,1.5,0.704093,1.12829,0.687142,0.312858,0.119884,0.247803,0.802176

0.8,-0,0.705148,0.945107,0.66984,0.33016,0.118565,0.630071,0.91701
0.8,-0,0.205148,0.195107,0,1,0.743565,0.130071,0.873636
0.8,-0,0.205148,0.345107,0.0736977,0.926302,0.743565,0.230071,0.975579
0.8,-0,0.205148,0.495107,0.339548,0.660452,0.743565,0.330071,1.04863
0.8,-0,0.205148,0.645107,0.488494,0.511506,0.743565,0.430071,1.08882
0.8,-0,0.205148,0.795107,0.583117,0.416883,0.743565,0.530071,1.11407
0.8,-0,0.205148,0.945107,0.648384,0.351616,0.743565,0.630071,1.13138
0.8,-0,0.205148,1.09511,0.696064,0.303936,0.743565,0.730071,1.14395
0.8,-0,0.205148,1.24511,0.732399,0.267601,0.743565,0.830071,1.15351
0.8,-0,0.205148,1.39511,0.760996,0.239004,0.743565,0.930071,1.161
0.8,-0,0.305148,0.195107,0,1,0.618565,0.130071,0.748636
0.8,-0,0.305148,0.345107,0.118574,0.881426,0.618565,0.230071,0.866584
0.8,-0,0.305148,0.495107,0.356409,0.643591,0.618565,0.330071,0.966943
0.8,-0,0.305148,0.645107,0.496447,0.503553,0.618565,0.430071,1.02449
0.8,-0,0.305148,0.795107,0.587456,0.412544,0.618565,0.530071,1.06132
0.8,-0,0.305148,0.945107,0.651,0.349,0.618565,0.630071,1.08677
0.8,-0,0.305148,1.09511,0.697758,0.302242,0.618565,0.730071,1.10537
0.8,-0,0.305148,1.24511,0.733557,0.266443,0.618565,0.830071,1.11954
0.8,-0,0.305148,1.39511,0.761823,0.238177,0.618565,0.930071,1.13067
0.8,-0,0.405148,0.195107,0,1,0.493565,0.130071,0.623636
0.8,-0,0.405148,0.345107,0.17141,0.82859,0.493565,0.230071,0.771008
0.8,-0,0.405148,0.495107,0.377864,0.622136,0.493565,0.330071,0.890278
0.8,-0,0.405148,0.645107,0.506925,0.493075,0.493565,0.430071,0.962347
0.8,-0,0.405148,0.795107,0.593277,0.406723,0.493565,0.530071,1.00961
0.8,-0,0.405148,0.945107,0.654545,0.345455,0.493565,0.630071,1.04271
0.8,-0,0.405148,1.09511,0.70007,0.29993,0.493565,0.730071,1.06708
0.8,-0,0.405148,1.24511,0.735145,0.264855,0.493565,0.830071,1.08572
0.8,-0,0.405148,1.39511,0.762959,0.237041,0.493565,0.930071,1.10042
0.8,-0,0.505148,0.195107,0,1,0.368565,0.130071,0.498636
0.8,-0,0.505148,0.345107,0.227014,0.772986,0.368565,0.230071,0.689751
0.8,-0,0.505148,0.495107,0.402462,0.597538,0.368565,0.330071,0.819923
0.8,-0,0.505148,0.645107,0.519444,0.480556,0.368565,0.430071,0.903233
0.8,-0,0.505148,0.795107,0.600389,0.399611,0.368565,0.530071,0.959494
0.8,-0,0.505148,0.945107,0.658935,0.341065,0.368565,0.630071,0.999535
0.8,-0,0.505148,1.09511,0.702956,0.297044,0.368565,0.730071,1.0293
0.8,-0,0.505148,1.24511,0.737139,0.262861,0.368565,0.830071,1.05221
0.8,-0,0.505148,1.39511,0.764391,0.235609,0.368565,0.930071,1.07036
0.8,-0,0.605148,0.195107,0.0923107,0.907689,0.243565,0.130071,0.431456
0.8,-0,0.605148,0.345107,0.281746,0.718254,0.243565,0.230071,0.621937
0.8,-0,0.605148,0.495107,0.42885,0.57115,0.243565,0.330071,0.756482
0.8,-0,0.605148,0.645107,0.533495,0.466505,0.243565,0.430071,0.847749
0.8,-0,0.605148,0.795107,0.608579,0.391421,0.243565,0.530071,0.911396
0.8,-0,0.605148,0.945107,0.664069,0.335931,0.243565,0.630071,0.95755
0.8,-0,0.605148,1.09511,0.706367,0.293633,0.243565,0.730071,0.992259
0.8,-0,0.605148,1.24511,0.739511,0.260489,0.243565,0.830071,1.01918
0.8,-0,0.605148,1.39511,0.766104,0.233896,0.243565,0.930071,1.04061
0.8,-0,0.705148,0.195107,0.273955,0.726045,0.118565,0.130071,0.454476
0.8,-0,0.705148,0.345107,0.402145,0.597855,0.118565,0.230071,0.610579
0.8,-0,0.705148,0.495107,0.511973,0.488027,0.118565,0.330071,0.73092
0.8,-0,0.705148,0.645107,0.595105,0.404895,0.118565,0.430071,0.817245
0.8,-0,0.705148,0.795107,0.657026,0.342974,0.118565,0.530071,0.879491
0.8,-0,0.705148,0.945107,0.70386,0.29614,0.118565,0.630071,0.925561
0.8,-0,0.705148,1.09511,0.740101,0.259899,0.118565,0.730071,0.960661
0.8,-0,0.705148,1.24511,0.768791,0.231209,0.118565,0.830071,0.988124
0.8,-0,0.705148,1.39511,0.791976,0.208024,0.118565,0.930071,1.01012

0.8,-0,0.603274,0.16354,0.139632,0.860368,0.245908,0.109027,0.445006
0.8,-0,0.103274,-0.58646,0.485944,0.514056,0.870908,0.390973,1.13462
0.8,-0,0.103274,-0.43646,0.311546,0.688454,0.870908,0.290973,1.11145
0.8,-0,0.103274,-0.28646,0,1,0.870908,0.190973,1.06188
0.8,-0,0.103274,-0.13646,0,1,0.870908,0.0909732,0.961881
0.8,-0,0.103274,0.0135401,0,1,0.870908,0.00902676,0.879935
0.8,-0,0.103274,0.16354,0,1,0.870908,0.109027,0.979935
0.8,-0,0.103274,0.31354,0.0481883,0.951812,0.870908,0.209027,1.07608
0.8,-0,0.103274,0.46354,0.351224,0.648776,0.870908,0.309027,1.11674
0.8,-0,0.103274,0.61354,0.508459,0.491541,0.870908,0.409027,1.1376
0.8,-0,0.103274,0.76354,0.604498,0.395502,0.870908,0.509027,1.15026
0.8,-0,0.203274,-0.58646,0.491897,0.508103,0.745908,0.390973,1.06955
0.8,-0,0.203274,-0.43646,0.325654,0.674346,0.745908,0.290973,1.02487
0.8,-0,0.203274,-0.28646,0.0077666,0.992233,0.745908,0.190973,0.937371
0.8,-0,0.203274,-0.13646,0,1,0.745908,0.0909732,0.836881
0.8,-0,0.203274,0.0135401,0,1,0.745908,0.00902676,0.754935
0.8,-0,0.203274,0.16354,0,1,0.745908,0.109027,0.854935
0.8,-0,0.203274,0.31354,0.0844643,0.915536,0.745908,0.209027,0.958741
0.8,-0,0.203274,0.46354,0.363072,0.636928,0.745908,0.309027,1.03499
0.8,-0,0.203274,0.61354,0.513672,0.486328,0.745908,0.409027,1.07535
0.8,-0,0.203274,0.76354,0.607229,0.392771,0.745908,0.509027,1.10013
0.8,-0,0.303274,-0.58646,0.501298,0.498702,0.620908,0.390973,1.00593
0.8,-0,0.303274,-0.43646,0.347179,0.652821,0.620908,0.290973,0.942474
0.8,-0,0.303274,-0.28646,0.0727701,0.92723,0.620908,0.190973,0.825571
0.8,-0,0.303274,-0.13646,0,1,0.620908,0.0909732,0.711881
0.8,-0,0.303274,0.0135401,0,1,0.620908,0.00902676,0.629935
0.8,-0,0.303274,0.16354,0,1,0.620908,0.109027,0.729935
0.8,-0,0.303274,0.31354,0.13627,0.86373,0.620908,0.209027,0.853109
0.8,-0,0.303274,0.46354,0.381302,0.618698,0.620908,0.309027,0.956651
0.8,-0,0.303274,0.61354,0.521934,0.478066,0.620908,0.409027,1.01431
0.8,-0,0.303274,0.76354,0.61162,0.38838,0.620908,0.509027,1.05046
0.8,-0,0.403274,-0.58646,0.51358,0.48642,0.495908,0.390973,0.944977
0.8,-0,0.403274,-0.43646,0.374028,0.625972,0.495908,0.290973,0.866594
0.8,-0,0.403274,-0.28646,0.145245,0.854755,0.495908,0.190973,0.73236
0.8,-0,0.403274,-0.13646,0,1,0.495908,0.0909732,0.586881
0.8,-0,0.403274,0.0135401,0,1,0.495908,0.00902676,0.504935
0.8,-0,0.403274,0.16354,0,1,0.495908,0.109027,0.604935
0.8,-0,0.403274,0.31354,0.195752,0.804248,0.495908,0.209027,0.762694
0.8,-0,0.403274,0.46354,0.4043,0.5957,0.495908,0.309027,0.883799
0.8,-0,0.403274,0.61354,0.532785,0.467215,0.495908,0.409027,0.955584
0.8,-0,0.403274,0.76354,0.617506,0.382494,0.495908,0.509027,1.00189
0.8,-0,0.503274,-0.58646,0.528085,0.471915,0.370908,0.390973,0.887628
0.8,-0,0.503274,-0.43646,0.404072,0.595928,0.370908,0.290973,0.798505
0.8,-0,0.503274,-0.28646,0.217348,0.782652,0.370908,0.190973,0.657105
0.8,-0,0.503274,-0.13646,0,1,0.370908,0.0909732,0.461881
0.8,-0,0.503274,0.0135401,0,1,0.370908,0.00902676,0.379935
0.8,-0,0.503274,0.16354,0.0141535,0.985847,0.370908,0.109027,0.487295
0.8,-0,0.503274,0.31354,0.256673,0.743327,0.370908,0.209027,0.687754
0.8,-0,0.503274,0.46354,0.430366,0.569634,0.370908,0.309027,0.81768
0.8,-0,0.503274,0.61354,0.545683,0.454317,0.370908,0.409027,0.900021
0.8,-0,0.503274,0.76354,0.62468,0.37532,0.370908,0.509027,0.954937
0.8,-0,0.603274,-0.58646,0.544147,0.455853,0.245908,0.390973,0.834471
0.8,-0,0.603274,-0.43646,0.435476,0.564524,0.245908,0.290973,0.738558
0.8,-0,0.603274,-0.28646,0.284717,0.715283,0.245908,0.190973,0.597211
0.8,-0,0.603274,-0.13646,0.128416,0.871584,0.245908,0.0909732,0.422036
0.8,-0,0.603274,0.0135401,0.0665018,0.933498,0.245908,0.00902676,0.304483
0.8,-0,0.603274,0.16354,0.172688,0.827312,0.245908,0.109027,0.46633
0.8,-0,0.603274,0.31354,0.341423,0.658577,0.245908,0.209027,0.641032
0.8,-0,0.603274,0.46354,0.478805,0.521195,0.245908,0.309027,0.768034
0.8,-0,0.603274,0.61354,0.576971,0.423029,0.245908,0.409027,0.854027
0.8,-0,0.603274,0.76354,0.647017,0.352983,0.245908,0.509027,0.913496
0.8,-0,0.703274,-0.58646,0.578014,0.421986,0.120908,0.390973,0.794021
0.8,-0,0.703274,-0.43646,0.487337,0.512663,0.120908,0.290973,0.698493
0.8,-0,0.703274,-0.28646,0.379616,0.620384,0.120908,0.190973,0.573102
0.8,-0,0.703274,-0.13646,0.362319,0.637681,0.120908,0.0909732,0.497431
0.8,-0,0.703274,0.0135401,0.336088,0.663912,0.120908,0.00902676,0.422353
0.8,-0,0.703274,0.16354,0.394215,0.605785,0.120908,0.109027,0.533506
0.8,-0,0.703274,0.31354,0.497115,0.502885,0.120908,0.209027,0.663034
0.8,-0,0.703274,0.46354,0.590263,0.409737,0.120908,0.309027,0.766423
0.8,-0,0.703274,0.61354,0.661584,0.338416,0.120908,0.409027,0.840922
0.8,-0,0.703274,0.76354,0.714634,0.285366,0.120908,0.509027,0.894396

0.8,-0,0.605834,0.0138033,0.240307,0.759693,0.242708,0.0092022,0.431681
0.8,-0,0.105834,-0.736197,0.677737,0.322263,0.867708,0.490798,1.11553
0.8,-0,0.105834,-0.586197,0.595912,0.404088,0.867708,0.390798,1.10446
0.8,-0,0.105834,-0.436197,0.45883,0.54117,0.867708,0.290798,1.08578
0.8,-0,0.105834,-0.286197,0.1835,0.8165,0.867708,0.190798,1.04777
0.8,-0,0.105834,-0.136197,0,1,0.867708,0.0907978,0.958506
0.8,-0,0.105834,0.0138033,0,1,0.867708,0.0092022,0.87691
0.8,-0,0.105834,0.163803,0,1,0.867708,0.109202,0.97691
0.8,-0,0.105834,0.313803,0.253118,0.746882,0.867708,0.209202,1.05744
0.8,-0,0.105834,0.463803,0.490587,0.509413,0.867708,0.309202,1.09012
0.8,-0,0.105834,0.613803,0.61394,0.38606,0.867708,0.409202,1.1069
0.8,-0,0.205834,-0.736197,0.680166,0.319834,0.742708,0.490798,1.07468
0.8,-0,0.205834,-0.586197,0.600672,0.399328,0.742708,0.390798,1.05331
0.8,-0,0.205834,-0.436197,0.470105,0.529895,0.742708,0.290798,1.01775
0.8,-0,0.205834,-0.286197,0.220753,0.779247,0.742708,0.190798,0.948185
0.8,-0,0.205834,-0.136197,0,1,0.742708,0.0907978,0.833506
0.8,-0,0.205834,0.0138033,0,1,0.742708,0.0092022,0.75191
0.8,-0,0.205834,0.163803,0,1,0.742708,0.109202,0.85191
0.8,-0,0.205834,0.313803,0.281949,0.718051,0.742708,0.209202,0.965469
0.8,-0,0.205834,0.463803,0.500024,0.499976,0.742708,0.309202,1.02595
0.8,-0,0.205834,0.613803,0.618097,0.381903,0.742708,0.409202,1.05801
0.8,-0,0.305834,-0.736197,0.684038,0.315962,0.617708,0.490798,1.03428
0.8,-0,0.305834,-0.586197,0.608133,0.391867,0.617708,0.390798,1.00333
0.8,-0,0.305834,-0.436197,0.487178,0.512822,0.617708,0.290798,0.95308
0.8,-0,0.305834,-0.286197,0.272205,0.727795,0.617708,0.190798,0.860631
0.8,-0,0.305834,-0.136197,0,1,0.617708,0.0907978,0.708506
0.8,-0,0.305834,0.0138033,0,1,0.617708,0.0092022,0.62691
0.8,-0,0.305834,0.163803,0,1,0.617708,0.109202,0.72691
0.8,-0,0.305834,0.313803,0.322804,0.677196,0.617708,0.209202,0.882784
0.8,-0,0.305834,0.463803,0.514441,0.485559,0.617708,0.309202,0.964511
0.8,-0,0.305834,0.613803,0.624639,0.375361,0.617708,0.409202,1.0101
0.8,-0,0.405834,-0.736197,0.689198,0.310802,0.492708,0.490798,0.994874
0.8,-0,0.405834,-0.586197,0.617848,0.382152,0.492708,0.390798,0.955481
0.8,-0,0.405834,-0.436197,0.508395,0.491605,0.492708,0.290798,0.89357
0.8,-0,0.405834,-0.286197,0.329331,0.670669,0.492708,0.190798,0.787737
0.8,-0,0.405834,-0.136197,0.0481617,0.951838,0.492708,0.0907978,0.603565
0.8,-0,0.405834,0.0138033,0,1,0.492708,0.0092022,0.50191
0.8,-0,0.405834,0.163803,0.105605,0.894395,0.492708,0.109202,0.64395
0.8,-0,0.405834,0.313803,0.369545,0.630455,0.492708,0.209202,0.812068
0.8,-0,0.405834,0.463803,0.532566,0.467434,0.492708,0.309202,0.907406
0.8,-0,0.405834,0.613803,0.633204,0.366796,0.492708,0.409202,0.964021
0.8,-0,0.505834,-0.736197,0.695452,0.304548,0.367708,0.490798,0.956908
0.8,-0,0.505834,-0.586197,0.629298,0.370702,0.367708,0.390798,0.910478
0.8,-0,0.505834,-0.436197,0.532083,0.467917,0.367708,0.290798,0.840209
0.8,-0,0.505834,-0.286197,0.386026,0.613974,0.367708,0.190798,0.728934
0.8,-0,0.505834,-0.136197,0.192419,0.807581,0.367708,0.0907978,0.5627
0.8,-0,0.505834,0.0138033,0.0905044,0.909496,0.367708,0.0092022,0.433302
0.8,-0,0.505834,0.163803,0.228399,0.771601,0.367708,0.109202,0.596383
0.8,-0,0.505834,0.313803,0.417326,0.582674,0.367708,0.209202,0.753477
0.8,-0,0.505834,0.463803,0.553069,0.446931,0.367708,0.309202,0.855601
0.8,-0,0.505834,0.613803,0.643364,0.356636,0.367708,0.409202,0.920438
0.8,-0,0.605834,-0.736197,0.70259,0.29741,0.242708,0.490798,0.920742
0.8,-0,0.605834,-0.586197,0.64196,0.35804,0.242708,0.390798,0.86878
0.8,-0,0.605834,-0.436197,0.556806,0.443194,0.242708,0.290798,0.793253
0.8,-0,0.605834,-0.286197,0.438923,0.561077,0.242708,0.190798,0.682153
0.8,-0,0.605834,-0.136197,0.308309,0.691691,0.242708,0.0907978,0.538992
0.8,-0,0.605834,0.0138033,0.246339,0.753661,0.242708,0.0092022,0.436194
0.8,-0,0.605834,0.163803,0.331671,0.668329,0.242708,0.109202,0.566863
0.8,-0,0.605834,0.313803,0.467374,0.532626,0.242708,0.209202,0.708073
0.8,-0,0.605834,0.463803,0.578137,0.421863,0.242708,0.309202,0.810967
0.8,-0,0.605834,0.613803,0.657423,0.342577,0.242708,0.409202,0.880752
0.8,-0,0.705834,-0.736197,0.7127,0.2873,0.117708,0.490798,0.887524
0.8,-0,0.705834,-0.586197,0.658088,0.341912,0.117708,0.390798,0.831952
0.8,-0,0.705834,-0.436197,0.584804,0.415196,0.117708,0.290798,0.754414
0.8,-0,0.705834,-0.286197,0.533442,0.466558,0.117708,0.190798,0.677378
0.8,-0,0.705834,-0.136197,0.519387,0.480613,0.117708,0.0907978,0.619597
0.8,-0,0.705834,0.0138033,0.487298,0.512702,0.117708,0.0092022,0.552365
0.8,-0,0.705834,0.163803,0.532016,0.467984,0.117708,0.109202,0.638206
0.8,-0,0.705834,0.313803,0.611178,0.388822,0.117708,0.209202,0.738288
0.8,-0,0.705834,0.463803,0.682975,0.317025,0.117708,0.309202,0.818316
0.8,-0,0.705834,0.613803,0.738034,0.261966,0.117708,0.409202,0.876066

0.8,-0,0.602587,-0.0137926,0.403553,0.596447,0.246766,0.00919506,0.55622
0.8,-0,0.102587,-0.763793,0.757347,0.242653,0.871766,0.509195,1.09244
0.8,-0,0.102587,-0.613793,0.698443,0.301557,0.871766,0.409195,1.08473
0.8,-0,0.102587,-0.463793,0.602017,0.397983,0.871766,0.309195,1.07202
0.8,-0,0.102587,-0.313793,0.416209,0.583791,0.871766,0.209195,1.04726
0.8,-0,0.102587,-0.163793,0,1,0.871766,0.109195,0.980961
0.8,-0,0.102587,-0.0137926,0,1,0.871766,0.00919506,0.880961
0.8,-0,0.102587,0.136207,0,1,0.871766,0.0908049,0.962571
0.8,-0,0.102587,0.286207,0.361727,0.638273,0.871766,0.190805,1.03994
0.8,-0,0.102587,0.436207,0.577205,0.422795,0.871766,0.290805,1.06873
0.8,-0,0.102587,0.586207,0.684365,0.315635,0.871766,0.390805,1.08288
0.8,-0,0.202587,-0.763793,0.759014,0.240986,0.746766,0.509195,1.06168
0.8,-0,0.202587,-0.613793,0.701625,0.298375,0.746766,0.409195,1.04653
0.8,-0,0.202587,-0.463793,0.609247,0.390753,0.746766,0.309195,1.02187
0.8,-0,0.202587,-0.313793,0.43834,0.56166,0.746766,0.209195,0.975265
0.8,-0,0.202587,-0.163793,0.0440942,0.955906,0.746766,0.109195,0.862312
0.8,-0,0.202587,-0.0137926,0,1,0.746766,0.00919506,0.755961
0.8,-0,0.202587,0.136207,0,1,0.746766,0.0908049,0.837571
0.8,-0,0.202587,0.286207,0.390336,0.609664,0.746766,0.190805,0.961939
0.8,-0,0.202587,0.436207,0.585842,0.414158,0.746766,0.290805,1.01556
0.8,-0,0.202587,0.586207,0.688008,0.311992,0.746766,0.390805,1.04292
0.8,-0,0.302587,-0.763793,0.7617,0.2383,0.621766,0.509195,1.03121
0.8,-0,0.302587,-0.613793,0.706677,0.293323,0.621766,0.409195,1.00908
